#ypred	ypred_prob
0.0	[0.67087147 0.32912853]
1.0	[0.49767209 0.50232791]
1.0	[0.48930432 0.51069568]
0.0	[0.53620223 0.46379777]
0.0	[0.55041875 0.44958125]
0.0	[0.60222257 0.39777743]
0.0	[0.57591817 0.42408183]
0.0	[0.54860062 0.45139938]
0.0	[0.6801461 0.3198539]
0.0	[0.57368288 0.42631712]
0.0	[0.54401795 0.45598205]
1.0	[0.47807495 0.52192505]
0.0	[0.51032122 0.48967878]
0.0	[0.57327234 0.42672766]
0.0	[0.51218095 0.48781905]
1.0	[0.41998066 0.58001934]
0.0	[0.54271033 0.45728967]
0.0	[0.53721091 0.46278909]
1.0	[0.43160436 0.56839564]
1.0	[0.47104817 0.52895183]
0.0	[0.54864153 0.45135847]
0.0	[0.50258249 0.49741751]
0.0	[0.50205685 0.49794315]
0.0	[0.52687087 0.47312913]
1.0	[0.479682 0.520318]
0.0	[0.55508521 0.44491479]
0.0	[0.50107262 0.49892738]
0.0	[0.54214122 0.45785878]
0.0	[0.54856014 0.45143986]
0.0	[0.55609 0.44391]
1.0	[0.48373021 0.51626979]
0.0	[0.55646828 0.44353172]
0.0	[0.61129326 0.38870674]
1.0	[0.49847395 0.50152605]
0.0	[0.6069158 0.3930842]
0.0	[0.57750687 0.42249313]
0.0	[0.54681164 0.45318836]
0.0	[0.52120742 0.47879258]
0.0	[0.5797542 0.4202458]
0.0	[0.5733039 0.4266961]
0.0	[0.5177598 0.4822402]
0.0	[0.57690161 0.42309839]
0.0	[0.61544132 0.38455868]
1.0	[0.49757986 0.50242014]
0.0	[0.52279406 0.47720594]
0.0	[0.52520299 0.47479701]
0.0	[0.61942198 0.38057802]
1.0	[0.49702085 0.50297915]
0.0	[0.63858891 0.36141109]
0.0	[0.54117479 0.45882521]
0.0	[0.67233259 0.32766741]
0.0	[0.60207593 0.39792407]
0.0	[0.59488808 0.40511192]
0.0	[0.53274675 0.46725325]
0.0	[0.59719104 0.40280896]
0.0	[0.6054044 0.3945956]
0.0	[0.58413327 0.41586673]
1.0	[0.37954495 0.62045505]
0.0	[0.65304311 0.34695689]
0.0	[0.57335417 0.42664583]
0.0	[0.6225571 0.3774429]
0.0	[0.61104522 0.38895478]
0.0	[0.50332773 0.49667227]
0.0	[0.59465689 0.40534311]
0.0	[0.62643575 0.37356425]
0.0	[0.6322964 0.3677036]
0.0	[0.52932947 0.47067053]
0.0	[0.57348289 0.42651711]
1.0	[0.48297459 0.51702541]
1.0	[0.45456689 0.54543311]
1.0	[0.45655511 0.54344489]
0.0	[0.5500596 0.4499404]
0.0	[0.54190487 0.45809513]
0.0	[0.59029625 0.40970375]
0.0	[0.58635018 0.41364982]
0.0	[0.55929649 0.44070351]
0.0	[0.56067468 0.43932532]
1.0	[0.48536121 0.51463879]
0.0	[0.52570621 0.47429379]
0.0	[0.60657292 0.39342708]
0.0	[0.63811774 0.36188226]
0.0	[0.55849464 0.44150536]
0.0	[0.53960157 0.46039843]
0.0	[0.65846649 0.34153351]
0.0	[0.66174361 0.33825639]
0.0	[0.5850528 0.4149472]
0.0	[0.55078343 0.44921657]
0.0	[0.58725303 0.41274697]
0.0	[0.53820836 0.46179164]
0.0	[0.59453076 0.40546924]
0.0	[0.70385581 0.29614419]
0.0	[0.56446123 0.43553877]
0.0	[0.58981728 0.41018272]
0.0	[0.61413848 0.38586152]
0.0	[0.58414328 0.41585672]
0.0	[0.52188691 0.47811309]
0.0	[0.55499126 0.44500874]
0.0	[0.5472937 0.4527063]
0.0	[0.58677739 0.41322261]
1.0	[0.46813631 0.53186369]
0.0	[0.53795216 0.46204784]
0.0	[0.57088871 0.42911129]
0.0	[0.68320796 0.31679204]
0.0	[0.58916159 0.41083841]
0.0	[0.54841858 0.45158142]
0.0	[0.64785369 0.35214631]
0.0	[0.58180402 0.41819598]
0.0	[0.62440499 0.37559501]
0.0	[0.50602266 0.49397734]
0.0	[0.61031073 0.38968927]
1.0	[0.47309828 0.52690172]
0.0	[0.59533735 0.40466265]
0.0	[0.5648237 0.4351763]
0.0	[0.61323632 0.38676368]
0.0	[0.60241719 0.39758281]
0.0	[0.56199919 0.43800081]
0.0	[0.55153283 0.44846717]
0.0	[0.63724928 0.36275072]
1.0	[0.4780202 0.5219798]
0.0	[0.58049082 0.41950918]
0.0	[0.53351216 0.46648784]
0.0	[0.59210046 0.40789954]
0.0	[0.59629857 0.40370143]
0.0	[0.59101184 0.40898816]
0.0	[0.55313042 0.44686958]
0.0	[0.55982883 0.44017117]
0.0	[0.53824215 0.46175785]
1.0	[0.43346759 0.56653241]
0.0	[0.53335635 0.46664365]
0.0	[0.61097897 0.38902103]
0.0	[0.50445932 0.49554068]
1.0	[0.45325463 0.54674537]
0.0	[0.57766576 0.42233424]
0.0	[0.58946627 0.41053373]
0.0	[0.51558512 0.48441488]
0.0	[0.63522292 0.36477708]
0.0	[0.5515665 0.4484335]
0.0	[0.6022917 0.3977083]
0.0	[0.54769167 0.45230833]
0.0	[0.65599616 0.34400384]
1.0	[0.4662968 0.5337032]
0.0	[0.55328238 0.44671762]
0.0	[0.59996463 0.40003537]
1.0	[0.46455347 0.53544653]
0.0	[0.59349722 0.40650278]
0.0	[0.59984531 0.40015469]
0.0	[0.56700024 0.43299976]
0.0	[0.60661727 0.39338273]
0.0	[0.53825102 0.46174898]
0.0	[0.57033986 0.42966014]
0.0	[0.53946539 0.46053461]
0.0	[0.55841588 0.44158412]
0.0	[0.69489781 0.30510219]
