#ypred	ypred_prob
0.0	[0.73059788 0.26940212]
0.0	[0.76672403 0.23327597]
0.0	[0.76734218 0.23265782]
0.0	[0.72872446 0.27127554]
0.0	[0.72312561 0.27687439]
0.0	[0.67200991 0.32799009]
0.0	[0.71423661 0.28576339]
0.0	[0.71603782 0.28396218]
0.0	[0.72357867 0.27642133]
0.0	[0.7562503 0.2437497]
0.0	[0.72500804 0.27499196]
0.0	[0.72614284 0.27385716]
0.0	[0.75373154 0.24626846]
0.0	[0.7448868 0.2551132]
0.0	[0.7038945 0.2961055]
0.0	[0.71527586 0.28472414]
0.0	[0.72006937 0.27993063]
0.0	[0.73066128 0.26933872]
0.0	[0.74510563 0.25489437]
0.0	[0.71970843 0.28029157]
0.0	[0.72259767 0.27740233]
0.0	[0.75630381 0.24369619]
0.0	[0.72011271 0.27988729]
0.0	[0.7133146 0.2866854]
0.0	[0.70141133 0.29858867]
0.0	[0.73076888 0.26923112]
0.0	[0.75865185 0.24134815]
0.0	[0.76941578 0.23058422]
0.0	[0.6957004 0.3042996]
0.0	[0.74382724 0.25617276]
0.0	[0.65872252 0.34127748]
0.0	[0.71693451 0.28306549]
0.0	[0.68139736 0.31860264]
0.0	[0.7495385 0.2504615]
0.0	[0.71237685 0.28762315]
0.0	[0.71411167 0.28588833]
0.0	[0.71895186 0.28104814]
0.0	[0.72380636 0.27619364]
0.0	[0.76318297 0.23681703]
0.0	[0.73041714 0.26958286]
0.0	[0.7337071 0.2662929]
0.0	[0.70312735 0.29687265]
0.0	[0.75387359 0.24612641]
0.0	[0.75560418 0.24439582]
0.0	[0.69551521 0.30448479]
0.0	[0.73380472 0.26619528]
0.0	[0.737502 0.262498]
0.0	[0.75464414 0.24535586]
0.0	[0.70870504 0.29129496]
0.0	[0.71145344 0.28854656]
0.0	[0.73232516 0.26767484]
0.0	[0.72827785 0.27172215]
0.0	[0.7060414 0.2939586]
0.0	[0.72765017 0.27234983]
0.0	[0.69237373 0.30762627]
0.0	[0.72665986 0.27334014]
0.0	[0.69896303 0.30103697]
0.0	[0.75410742 0.24589258]
0.0	[0.75125844 0.24874156]
0.0	[0.72267566 0.27732434]
0.0	[0.75982281 0.24017719]
0.0	[0.69341987 0.30658013]
0.0	[0.75241637 0.24758363]
0.0	[0.70993204 0.29006796]
0.0	[0.71456234 0.28543766]
0.0	[0.71899747 0.28100253]
0.0	[0.7368596 0.2631404]
0.0	[0.74357392 0.25642608]
0.0	[0.76144013 0.23855987]
0.0	[0.702436 0.297564]
0.0	[0.6649397 0.3350603]
0.0	[0.71535985 0.28464015]
0.0	[0.70503493 0.29496507]
0.0	[0.71903282 0.28096718]
0.0	[0.7652026 0.2347974]
0.0	[0.73836351 0.26163649]
0.0	[0.74515148 0.25484852]
0.0	[0.70524426 0.29475574]
0.0	[0.64952055 0.35047945]
0.0	[0.76762263 0.23237737]
0.0	[0.70764416 0.29235584]
0.0	[0.72491022 0.27508978]
0.0	[0.74612433 0.25387567]
0.0	[0.71907174 0.28092826]
0.0	[0.70744967 0.29255033]
0.0	[0.77103056 0.22896944]
0.0	[0.72143066 0.27856934]
0.0	[0.71026798 0.28973202]
0.0	[0.73715786 0.26284214]
0.0	[0.73933805 0.26066195]
0.0	[0.74050545 0.25949455]
0.0	[0.73476259 0.26523741]
0.0	[0.71581536 0.28418464]
0.0	[0.75465233 0.24534767]
0.0	[0.72077741 0.27922259]
0.0	[0.76355261 0.23644739]
0.0	[0.75051041 0.24948959]
0.0	[0.7469839 0.2530161]
0.0	[0.75586411 0.24413589]
0.0	[0.76811555 0.23188445]
0.0	[0.75897662 0.24102338]
0.0	[0.66752177 0.33247823]
0.0	[0.6885583 0.3114417]
0.0	[0.73991348 0.26008652]
0.0	[0.70582859 0.29417141]
0.0	[0.70126938 0.29873062]
0.0	[0.69119346 0.30880654]
0.0	[0.72695661 0.27304339]
0.0	[0.76406193 0.23593807]
0.0	[0.7447075 0.2552925]
0.0	[0.71499256 0.28500744]
0.0	[0.74164049 0.25835951]
0.0	[0.70125908 0.29874092]
0.0	[0.74598775 0.25401225]
0.0	[0.72599182 0.27400818]
0.0	[0.73888645 0.26111355]
0.0	[0.71792664 0.28207336]
0.0	[0.69329995 0.30670005]
0.0	[0.73709338 0.26290662]
0.0	[0.7561829 0.2438171]
0.0	[0.71612196 0.28387804]
0.0	[0.65366716 0.34633284]
0.0	[0.68894101 0.31105899]
0.0	[0.72332861 0.27667139]
