#ypred	ypred_prob
0.0	[0.63096096 0.36903904]
1.0	[0.09654238 0.90345762]
0.0	[0.71946445 0.28053555]
1.0	[0.19630211 0.80369789]
0.0	[0.85681745 0.14318255]
0.0	[0.71946445 0.28053555]
0.0	[1. 0.]
0.0	[0.58759208 0.41240792]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[0.69508978 0.30491022]
1.0	[0. 1.]
1.0	[0.10883314 0.89116686]
0.0	[0.74950187 0.25049813]
1.0	[0.09654238 0.90345762]
0.0	[0.69508978 0.30491022]
1.0	[0.40613915 0.59386085]
1.0	[0.32200075 0.67799925]
1.0	[0.08674596 0.91325404]
1.0	[0.10883314 0.89116686]
0.0	[0.75813419 0.24186581]
1.0	[0.09654238 0.90345762]
0.0	[0.58759208 0.41240792]
1.0	[0.19630211 0.80369789]
0.0	[0.5165784 0.4834216]
0.0	[0.54479621 0.45520379]
1.0	[0.42288133 0.57711867]
0.0	[0.77372908 0.22627092]
1.0	[0.1460101 0.8539899]
0.0	[1. 0.]
0.0	[0.58759208 0.41240792]
0.0	[0.66607642 0.33392358]
0.0	[0.58759208 0.41240792]
1.0	[0.33902745 0.66097255]
0.0	[1. 0.]
0.0	[0.59936264 0.40063736]
0.0	[0.66607642 0.33392358]
0.0	[0.74950187 0.25049813]
0.0	[0.83684714 0.16315286]
0.0	[0.65793933 0.34206067]
0.0	[0.74950187 0.25049813]
1.0	[0.46087872 0.53912128]
0.0	[0.87243208 0.12756792]
1.0	[0.3281815 0.6718185]
0.0	[1. 0.]
1.0	[0. 1.]
0.0	[0.71946445 0.28053555]
0.0	[0.5165784 0.4834216]
1.0	[0.46087872 0.53912128]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[0.63096096 0.36903904]
0.0	[0.54479621 0.45520379]
0.0	[0.5165784 0.4834216]
0.0	[1. 0.]
1.0	[0.42792136 0.57207864]
0.0	[0.66607642 0.33392358]
0.0	[0.60610791 0.39389209]
0.0	[0.83684714 0.16315286]
0.0	[0.89527372 0.10472628]
0.0	[0.81040321 0.18959679]
1.0	[0.10883314 0.89116686]
1.0	[0.19630211 0.80369789]
0.0	[1. 0.]
0.0	[0.63096096 0.36903904]
0.0	[0.75813419 0.24186581]
1.0	[0.17608508 0.82391492]
0.0	[0.87243208 0.12756792]
1.0	[0. 1.]
1.0	[0.22176368 0.77823632]
1.0	[0.10883314 0.89116686]
1.0	[0.42792136 0.57207864]
1.0	[0.33902745 0.66097255]
1.0	[0.3281815 0.6718185]
1.0	[0.37912169 0.62087831]
0.0	[0.56184653 0.43815347]
