#ypred	ypred_prob
0.0	[9.99434629e-01 5.65370764e-04]
0.0	[9.99376151e-01 6.23848926e-04]
0.0	[0.99442151 0.00557849]
0.0	[9.99379053e-01 6.20946702e-04]
0.0	[0.97047775 0.02952225]
0.0	[0.99866881 0.00133119]
0.0	[9.99540389e-01 4.59610579e-04]
0.0	[9.99644906e-01 3.55094083e-04]
0.0	[9.99335245e-01 6.64755143e-04]
0.0	[0.98858389 0.01141611]
0.0	[0.97963831 0.02036169]
0.0	[9.99483187e-01 5.16813114e-04]
0.0	[0.99027544 0.00972456]
0.0	[0.99878191 0.00121809]
0.0	[9.99634578e-01 3.65421765e-04]
0.0	[0.76623939 0.23376061]
0.0	[0.99361417 0.00638583]
0.0	[0.99483828 0.00516172]
0.0	[0.99892244 0.00107756]
0.0	[0.9989831 0.0010169]
0.0	[0.7938247 0.2061753]
0.0	[0.99852083 0.00147917]
0.0	[9.99586089e-01 4.13910843e-04]
0.0	[0.99754401 0.00245599]
0.0	[9.99083147e-01 9.16852886e-04]
0.0	[9.99139858e-01 8.60142257e-04]
0.0	[0.99413126 0.00586874]
0.0	[0.99870212 0.00129788]
0.0	[0.99765494 0.00234506]
0.0	[9.99609889e-01 3.90110579e-04]
0.0	[9.99234861e-01 7.65138799e-04]
0.0	[0.86568991 0.13431009]
0.0	[9.99177105e-01 8.22895133e-04]
0.0	[9.99660891e-01 3.39109264e-04]
0.0	[0.99302387 0.00697613]
0.0	[9.99663285e-01 3.36715084e-04]
0.0	[0.91266707 0.08733293]
0.0	[0.99856616 0.00143384]
0.0	[0.99835328 0.00164672]
0.0	[0.99039601 0.00960399]
0.0	[0.99560494 0.00439506]
0.0	[9.99034669e-01 9.65331476e-04]
0.0	[0.7834586 0.2165414]
0.0	[0.99876804 0.00123196]
0.0	[9.99679938e-01 3.20061645e-04]
0.0	[9.99454938e-01 5.45061645e-04]
0.0	[9.99321654e-01 6.78346108e-04]
0.0	[0.99895159 0.00104841]
0.0	[9.99451952e-01 5.48048417e-04]
0.0	[9.99679938e-01 3.20061645e-04]
0.0	[0.99476641 0.00523359]
0.0	[0.99524995 0.00475005]
0.0	[0.61859947 0.38140053]
0.0	[9.99150190e-01 8.49810322e-04]
0.0	[9.99613285e-01 3.86715084e-04]
0.0	[0.7976748 0.2023252]
0.0	[0.98322879 0.01677121]
0.0	[0.99311236 0.00688764]
0.0	[9.99429948e-01 5.70051595e-04]
0.0	[9.99679938e-01 3.20061645e-04]
0.0	[0.98103946 0.01896054]
0.0	[0.8661016 0.1338984]
0.0	[0.99877518 0.00122482]
0.0	[0.99882911 0.00117089]
0.0	[9.99491748e-01 5.08252005e-04]
0.0	[9.99562318e-01 4.37682008e-04]
0.0	[0.99892539 0.00107461]
0.0	[9.99206888e-01 7.93112473e-04]
0.0	[0.99415588 0.00584412]
0.0	[9.99295524e-01 7.04476109e-04]
0.0	[9.99439782e-01 5.60217736e-04]
0.0	[0.99820832 0.00179168]
0.0	[0.99604949 0.00395051]
0.0	[9.99592415e-01 4.07584649e-04]
0.0	[0.99365139 0.00634861]
