#ypred	ypred_prob
0.0	[0.91419713 0.08580287]
0.0	[0.92051601 0.07948399]
0.0	[0.92989403 0.07010597]
0.0	[0.94141094 0.05858906]
0.0	[0.87963442 0.12036558]
0.0	[0.93318157 0.06681843]
0.0	[0.92791521 0.07208479]
0.0	[0.92965044 0.07034956]
0.0	[0.93633385 0.06366615]
0.0	[0.93224738 0.06775262]
0.0	[0.88926557 0.11073443]
0.0	[0.93525844 0.06474156]
0.0	[0.91858444 0.08141556]
0.0	[0.91068683 0.08931317]
0.0	[0.92761546 0.07238454]
0.0	[0.73085307 0.26914693]
0.0	[0.91287011 0.08712989]
0.0	[0.92493866 0.07506134]
0.0	[0.92984963 0.07015037]
0.0	[0.92902837 0.07097163]
0.0	[0.67905929 0.32094071]
0.0	[0.90526979 0.09473021]
0.0	[0.92251245 0.07748755]
0.0	[0.929617 0.070383]
0.0	[0.92265469 0.07734531]
0.0	[0.90279785 0.09720215]
0.0	[0.91421589 0.08578411]
0.0	[0.92672392 0.07327608]
0.0	[0.93969427 0.06030573]
0.0	[0.92819849 0.07180151]
0.0	[0.9217576 0.0782424]
0.0	[0.78198134 0.21801866]
0.0	[0.92275929 0.07724071]
0.0	[0.94033507 0.05966493]
0.0	[0.89154175 0.10845825]
0.0	[0.93654191 0.06345809]
0.0	[0.81383023 0.18616977]
0.0	[0.9064189 0.0935811]
0.0	[0.92409323 0.07590677]
0.0	[0.8848294 0.1151706]
0.0	[0.93410481 0.06589519]
0.0	[0.92885841 0.07114159]
0.0	[0.67625228 0.32374772]
0.0	[0.91015347 0.08984653]
0.0	[0.94030807 0.05969193]
0.0	[0.93515866 0.06484134]
0.0	[0.91737271 0.08262729]
0.0	[0.93551644 0.06448356]
0.0	[0.93037007 0.06962993]
0.0	[0.93808083 0.06191917]
0.0	[0.91319228 0.08680772]
0.0	[0.93178262 0.06821738]
0.0	[0.75654075 0.24345925]
0.0	[0.92782947 0.07217053]
0.0	[0.93779782 0.06220218]
0.0	[0.662048 0.337952]
0.0	[0.88826195 0.11173805]
0.0	[0.90141314 0.09858686]
0.0	[0.92404376 0.07595624]
0.0	[0.9378944 0.0621056]
0.0	[0.89559204 0.10440796]
0.0	[0.70409383 0.29590617]
0.0	[0.93491622 0.06508378]
0.0	[0.9357095 0.0642905]
0.0	[0.93441838 0.06558162]
0.0	[0.93077112 0.06922888]
0.0	[0.91712102 0.08287898]
