#ypred	ypred_prob
0.0	[0.6972972 0.3027028]
0.0	[0.69737986 0.30262014]
0.0	[0.69729347 0.30270653]
0.0	[0.69755108 0.30244892]
0.0	[0.69560901 0.30439099]
0.0	[0.69757158 0.30242842]
0.0	[0.69742374 0.30257626]
0.0	[0.69743252 0.30256748]
0.0	[0.69750338 0.30249662]
0.0	[0.69746765 0.30253235]
0.0	[0.69668427 0.30331573]
0.0	[0.69753208 0.30246792]
0.0	[0.6973276 0.3026724]
0.0	[0.6972162 0.3027838]
0.0	[0.69738358 0.30261642]
0.0	[0.6918221 0.3081779]
0.0	[0.69713217 0.30286783]
0.0	[0.69743341 0.30256659]
0.0	[0.69744153 0.30255847]
0.0	[0.69742866 0.30257134]
0.0	[0.68490844 0.31509156]
0.0	[0.69716689 0.30283311]
0.0	[0.69740526 0.30259474]
0.0	[0.69742856 0.30257144]
0.0	[0.69732785 0.30267215]
0.0	[0.6971742 0.3028258]
0.0	[0.69722217 0.30277783]
0.0	[0.69741042 0.30258958]
0.0	[0.6973649 0.3026351]
0.0	[0.6974273 0.3025727]
0.0	[0.69729443 0.30270557]
0.0	[0.69424335 0.30575665]
0.0	[0.6974082 0.3025918]
0.0	[0.69755198 0.30244802]
0.0	[0.6970105 0.3029895]
0.0	[0.69748266 0.30251734]
0.0	[0.69218376 0.30781624]
0.0	[0.69718197 0.30281803]
0.0	[0.69732661 0.30267339]
0.0	[0.69653271 0.30346729]
0.0	[0.69749927 0.30250073]
0.0	[0.69742963 0.30257037]
0.0	[0.68891514 0.31108486]
0.0	[0.69717004 0.30282996]
0.0	[0.69754003 0.30245997]
0.0	[0.69750325 0.30249675]
0.0	[0.69733373 0.30266627]
0.0	[0.69746579 0.30253421]
0.0	[0.69744125 0.30255875]
0.0	[0.69751851 0.30248149]
0.0	[0.69715075 0.30284925]
0.0	[0.69744902 0.30255098]
0.0	[0.68697035 0.31302965]
0.0	[0.69743999 0.30256001]
0.0	[0.69749136 0.30250864]
0.0	[0.68843676 0.31156324]
0.0	[0.69636304 0.30363696]
0.0	[0.69723583 0.30276417]
0.0	[0.69741304 0.30258696]
0.0	[0.69751678 0.30248322]
0.0	[0.69721819 0.30278181]
0.0	[0.68940395 0.31059605]
0.0	[0.69749876 0.30250124]
0.0	[0.69743161 0.30256839]
0.0	[0.69746556 0.30253444]
0.0	[0.6974227 0.3025773]
0.0	[0.69721409 0.30278591]
0.0	[0.6972233 0.3027767]
0.0	[0.69723348 0.30276652]
0.0	[0.69724545 0.30275455]
0.0	[0.69724451 0.30275549]
0.0	[0.69715679 0.30284321]
0.0	[0.69712783 0.30287217]
0.0	[0.69743639 0.30256361]
0.0	[0.69699623 0.30300377]
0.0	[0.69754686 0.30245314]
0.0	[0.69746422 0.30253578]
