#ypred	ypred_prob
1.0	[0.36536669 0.63463331]
0.0	[0.81221996 0.18778004]
0.0	[0.85848037 0.14151963]
0.0	[0.66964316 0.33035684]
0.0	[0.80588684 0.19411316]
0.0	[0.84691006 0.15308994]
0.0	[0.82654413 0.17345587]
0.0	[0.80353203 0.19646797]
0.0	[0.75587514 0.24412486]
0.0	[0.71735411 0.28264589]
1.0	[0.27750285 0.72249715]
0.0	[0.83708492 0.16291508]
0.0	[0.80462707 0.19537293]
0.0	[0.81187915 0.18812085]
0.0	[0.63305464 0.36694536]
0.0	[0.60395765 0.39604235]
0.0	[0.80070543 0.19929457]
0.0	[0.80271457 0.19728543]
0.0	[0.83820958 0.16179042]
0.0	[0.78191753 0.21808247]
0.0	[0.69100925 0.30899075]
0.0	[0.71560803 0.28439197]
0.0	[0.58906573 0.41093427]
0.0	[0.74703027 0.25296973]
0.0	[0.68721631 0.31278369]
0.0	[0.72697195 0.27302805]
0.0	[0.75165255 0.24834745]
0.0	[0.85726146 0.14273854]
0.0	[0.76679138 0.23320862]
1.0	[0.19829173 0.80170827]
0.0	[0.74759131 0.25240869]
0.0	[0.69867584 0.30132416]
0.0	[0.7940703 0.2059297]
0.0	[0.79666592 0.20333408]
0.0	[0.64323164 0.35676836]
0.0	[0.78605514 0.21394486]
0.0	[0.69941658 0.30058342]
0.0	[0.76965582 0.23034418]
0.0	[0.87780506 0.12219494]
0.0	[0.60118864 0.39881136]
1.0	[0.28574271 0.71425729]
0.0	[0.6668909 0.3331091]
0.0	[0.77013575 0.22986425]
0.0	[0.86558876 0.13441124]
0.0	[0.82279787 0.17720213]
0.0	[0.52184922 0.47815078]
0.0	[0.80752862 0.19247138]
1.0	[0.44360453 0.55639547]
0.0	[0.66085195 0.33914805]
0.0	[0.68666546 0.31333454]
0.0	[0.72080257 0.27919743]
1.0	[0.30153218 0.69846782]
1.0	[0.26786009 0.73213991]
0.0	[0.71411552 0.28588448]
0.0	[0.75561269 0.24438731]
0.0	[0.7944689 0.2055311]
0.0	[0.75618119 0.24381881]
0.0	[0.52326836 0.47673164]
0.0	[0.65695487 0.34304513]
1.0	[0.41429156 0.58570844]
0.0	[0.92064717 0.07935283]
0.0	[0.74054104 0.25945896]
1.0	[0.22099117 0.77900883]
1.0	[0.33668055 0.66331945]
1.0	[0.23311759 0.76688241]
0.0	[0.75127211 0.24872789]
0.0	[0.81442553 0.18557447]
0.0	[0.77167094 0.22832906]
0.0	[0.66612428 0.33387572]
0.0	[0.82172572 0.17827428]
0.0	[0.77967351 0.22032649]
0.0	[0.90497987 0.09502013]
1.0	[0.41894443 0.58105557]
1.0	[0.34357965 0.65642035]
0.0	[0.77902345 0.22097655]
0.0	[0.8277241 0.1722759]
1.0	[0.39663539 0.60336461]
0.0	[0.87764643 0.12235357]
0.0	[0.7517749 0.2482251]
0.0	[0.91994114 0.08005886]
0.0	[0.74532312 0.25467688]
0.0	[0.83316756 0.16683244]
0.0	[0.66040865 0.33959135]
0.0	[0.81198042 0.18801958]
1.0	[0.30116413 0.69883587]
0.0	[0.88299195 0.11700805]
0.0	[0.77905583 0.22094417]
0.0	[0.7279911 0.2720089]
0.0	[0.62346472 0.37653528]
1.0	[0.1969234 0.8030766]
0.0	[0.85115073 0.14884927]
0.0	[0.61915826 0.38084174]
0.0	[0.88556983 0.11443017]
0.0	[0.74467855 0.25532145]
1.0	[0.18353179 0.81646821]
0.0	[0.76652822 0.23347178]
0.0	[0.86682693 0.13317307]
0.0	[0.63191264 0.36808736]
0.0	[0.80123457 0.19876543]
0.0	[0.7635432 0.2364568]
0.0	[0.70867076 0.29132924]
0.0	[0.77231463 0.22768537]
1.0	[0.2650552 0.7349448]
0.0	[0.54754499 0.45245501]
0.0	[0.77132859 0.22867141]
0.0	[0.68275912 0.31724088]
0.0	[0.76390508 0.23609492]
0.0	[0.57691058 0.42308942]
0.0	[0.86361696 0.13638304]
0.0	[0.85055993 0.14944007]
0.0	[0.79620487 0.20379513]
0.0	[0.74829942 0.25170058]
0.0	[0.72818783 0.27181217]
0.0	[0.65613887 0.34386113]
0.0	[0.81646888 0.18353112]
0.0	[0.69414517 0.30585483]
0.0	[0.81675615 0.18324385]
1.0	[0.29789792 0.70210208]
0.0	[0.89520286 0.10479714]
0.0	[0.7601834 0.2398166]
0.0	[0.88928041 0.11071959]
0.0	[0.89058341 0.10941659]
0.0	[0.67765045 0.32234955]
0.0	[0.73343086 0.26656914]
0.0	[0.86417625 0.13582375]
0.0	[0.507311 0.492689]
1.0	[0.3385206 0.6614794]
0.0	[0.74699485 0.25300515]
0.0	[0.76774879 0.23225121]
0.0	[0.83444301 0.16555699]
0.0	[0.84470341 0.15529659]
0.0	[0.9082211 0.0917789]
0.0	[0.63057558 0.36942442]
0.0	[0.8940058 0.1059942]
0.0	[0.74875074 0.25124926]
0.0	[0.65296699 0.34703301]
0.0	[0.69368795 0.30631205]
0.0	[0.75438625 0.24561375]
0.0	[0.78608212 0.21391788]
0.0	[0.85037258 0.14962742]
0.0	[0.70750248 0.29249752]
0.0	[0.8062064 0.1937936]
0.0	[0.79704679 0.20295321]
0.0	[0.70803951 0.29196049]
0.0	[0.81875372 0.18124628]
0.0	[0.60036608 0.39963392]
0.0	[0.70811989 0.29188011]
1.0	[0.49471711 0.50528289]
0.0	[0.74249163 0.25750837]
0.0	[0.79819955 0.20180045]
0.0	[0.66866576 0.33133424]
1.0	[0.17368884 0.82631116]
0.0	[0.80887143 0.19112857]
1.0	[0.43106911 0.56893089]
0.0	[0.58265985 0.41734015]
1.0	[0.27812332 0.72187668]
0.0	[0.75058055 0.24941945]
0.0	[0.73515067 0.26484933]
0.0	[0.74746893 0.25253107]
0.0	[0.59921186 0.40078814]
0.0	[0.75256365 0.24743635]
0.0	[0.86349176 0.13650824]
0.0	[0.74161132 0.25838868]
0.0	[0.85810037 0.14189963]
0.0	[0.76642915 0.23357085]
1.0	[0.48878258 0.51121742]
0.0	[0.68647398 0.31352602]
0.0	[0.82778506 0.17221494]
0.0	[0.87766655 0.12233345]
0.0	[0.83523608 0.16476392]
0.0	[0.77117411 0.22882589]
0.0	[0.76056474 0.23943526]
1.0	[0.27407344 0.72592656]
0.0	[0.77007435 0.22992565]
0.0	[0.70502704 0.29497296]
0.0	[0.71730525 0.28269475]
