#ypred	ypred_prob
0.0	[0.83247688 0.16752312]
1.0	[0.43092339 0.56907661]
1.0	[0.46235716 0.53764284]
0.0	[0.51250417 0.48749583]
0.0	[0.6481454 0.3518546]
0.0	[0.75675716 0.24324284]
0.0	[0.7056 0.2944]
0.0	[0.55300737 0.44699263]
0.0	[0.8712 0.1288]
0.0	[0.5952 0.4048]
0.0	[0.63520718 0.36479282]
1.0	[0.4232 0.5768]
1.0	[0.45030665 0.54969335]
0.0	[0.59356015 0.40643985]
0.0	[0.51372339 0.48627661]
1.0	[0.37760718 0.62239282]
0.0	[0.64889113 0.35110887]
0.0	[0.51336006 0.48663994]
1.0	[0.31973968 0.68026032]
1.0	[0.45030665 0.54969335]
0.0	[0.74145074 0.25854926]
1.0	[0.42172339 0.57827661]
0.0	[0.54380737 0.45619263]
0.0	[0.59530417 0.40469583]
0.0	[0.55652627 0.44347373]
0.0	[0.5863837 0.4136163]
0.0	[0.50303051 0.49696949]
0.0	[0.60469833 0.39530167]
0.0	[0.57288081 0.42711919]
0.0	[0.5584 0.4416]
1.0	[0.37820737 0.62179263]
0.0	[0.53168611 0.46831389]
0.0	[0.79220737 0.20779263]
0.0	[0.5883222 0.4116778]
0.0	[0.678 0.322]
0.0	[0.63674901 0.36325099]
0.0	[0.63288611 0.36711389]
0.0	[0.54756015 0.45243985]
0.0	[0.68334777 0.31665223]
1.0	[0.45743515 0.54256485]
0.0	[0.57516015 0.42483985]
0.0	[0.7268703 0.2731297]
0.0	[0.79659457 0.20340543]
1.0	[0.41265452 0.58734548]
0.0	[0.5492 0.4508]
1.0	[0.4692 0.5308]
0.0	[0.72915716 0.27084284]
1.0	[0.46452627 0.53547373]
0.0	[0.7268703 0.2731297]
0.0	[0.6412 0.3588]
0.0	[0.908 0.092]
0.0	[0.69447688 0.30552312]
0.0	[0.7151837 0.2848163]
1.0	[0.48292627 0.51707373]
0.0	[0.7056 0.2944]
0.0	[0.70583371 0.29416629]
0.0	[0.65128611 0.34871389]
1.0	[0.32448863 0.67551137]
0.0	[0.69254777 0.30745223]
0.0	[0.5684219 0.4315781]
0.0	[0.72723226 0.27276774]
0.0	[0.73550665 0.26449335]
1.0	[0.48490417 0.51509583]
0.0	[0.6412 0.3588]
0.0	[0.74047688 0.25952312]
0.0	[0.71385074 0.28614926]
1.0	[0.48328681 0.51671319]
0.0	[0.66779457 0.33220543]
0.0	[0.644 0.356]
1.0	[0.41334109 0.58665891]
1.0	[0.48710665 0.51289335]
0.0	[0.51263371 0.48736629]
1.0	[0.4043222 0.5956778]
0.0	[0.55065452 0.44934548]
0.0	[0.67432974 0.32567026]
1.0	[0.48654772 0.51345228]
0.0	[0.53915542 0.46084458]
1.0	[0.40932627 0.59067373]
0.0	[0.6044 0.3956]
0.0	[0.7033454 0.2966546]
0.0	[0.71292627 0.28707373]
0.0	[0.63128172 0.36871828]
0.0	[0.55435716 0.44564284]
0.0	[0.75461325 0.24538675]
0.0	[0.72488611 0.27511389]
0.0	[0.586 0.414]
0.0	[0.5216 0.4784]
0.0	[0.72207688 0.27792312]
0.0	[0.5676 0.4324]
0.0	[0.62814777 0.37185223]
0.0	[0.8528 0.1472]
0.0	[0.6044 0.3956]
0.0	[0.54 0.46]
0.0	[0.678 0.322]
0.0	[0.55755542 0.44244458]
0.0	[0.5149957 0.4850043]
0.0	[0.65063371 0.34936629]
0.0	[0.61549466 0.38450534]
0.0	[0.50169113 0.49830887]
1.0	[0.3128703 0.6871297]
0.0	[0.51372339 0.48627661]
0.0	[0.57663051 0.42336949]
0.0	[0.76103371 0.23896629]
0.0	[0.65254109 0.34745891]
0.0	[0.62660737 0.37339263]
0.0	[0.7608 0.2392]
0.0	[0.63752974 0.36247026]
0.0	[0.73529422 0.26470578]
1.0	[0.4779222 0.5220778]
0.0	[0.6412 0.3588]
1.0	[0.3036 0.6964]
0.0	[0.7056 0.2944]
0.0	[0.75596931 0.24403069]
0.0	[0.678 0.322]
0.0	[0.56521844 0.43478156]
0.0	[0.61456006 0.38543994]
0.0	[0.56355716 0.43644284]
0.0	[0.75540737 0.24459263]
1.0	[0.30225452 0.69774548]
0.0	[0.63210417 0.36789583]
0.0	[0.56491029 0.43508971]
0.0	[0.5888703 0.4111297]
0.0	[0.6624703 0.3375297]
0.0	[0.5952 0.4048]
0.0	[0.60585452 0.39414548]
0.0	[0.5216 0.4784]
0.0	[0.60035716 0.39964284]
1.0	[0.35104178 0.64895822]
0.0	[0.52075542 0.47924458]
0.0	[0.69254777 0.30745223]
1.0	[0.3585957 0.6414043]
1.0	[0.3588 0.6412]
0.0	[0.65767688 0.34232312]
0.0	[0.7585454 0.2414546]
1.0	[0.4600703 0.5399297]
0.0	[0.81499457 0.18500543]
0.0	[0.67989466 0.32010534]
0.0	[0.72928863 0.27071137]
0.0	[0.5377454 0.4622546]
0.0	[0.77 0.23]
1.0	[0.38085377 0.61914623]
0.0	[0.64673454 0.35326546]
0.0	[0.68120718 0.31879282]
1.0	[0.35583051 0.64416949]
0.0	[0.59281844 0.40718156]
0.0	[0.57275716 0.42724284]
0.0	[0.53999807 0.46000193]
0.0	[0.6872 0.3128]
1.0	[0.4692 0.5308]
0.0	[0.6343222 0.3656778]
0.0	[0.60955716 0.39044284]
0.0	[0.59709466 0.40290534]
0.0	[0.8528 0.1472]
0.0	[0.7424 0.2576]
0.0	[0.7056 0.2944]
0.0	[0.56355716 0.43644284]
1.0	[0.28372339 0.71627661]
0.0	[0.63523226 0.36476774]
1.0	[0.47790665 0.52209335]
0.0	[0.51139457 0.48860543]
0.0	[0.7332 0.2668]
0.0	[0.7142138 0.2857862]
0.0	[0.73872974 0.26127026]
0.0	[0.54756015 0.45243985]
0.0	[0.73854777 0.26145223]
0.0	[0.57140737 0.42859263]
0.0	[0.73835716 0.26164284]
0.0	[0.61196015 0.38803985]
0.0	[0.6596 0.3404]
0.0	[0.59024178 0.40975822]
1.0	[0.48316015 0.51683985]
1.0	[0.48287688 0.51712312]
1.0	[0.4871222 0.5128778]
0.0	[0.59448172 0.40551828]
1.0	[0.4873957 0.5126043]
0.0	[0.53928172 0.46071828]
0.0	[0.54436176 0.45563824]
0.0	[0.7056 0.2944]
0.0	[0.70155716 0.29844284]
1.0	[0.42592974 0.57407026]
0.0	[0.50343515 0.49656485]
0.0	[0.6964 0.3036]
1.0	[0.49099866 0.50900134]
0.0	[0.58407688 0.41592312]
1.0	[0.4664 0.5336]
0.0	[0.5883222 0.4116778]
0.0	[0.67612627 0.32387373]
0.0	[0.6665454 0.3334546]
0.0	[0.73219457 0.26780543]
0.0	[0.50408611 0.49591389]
1.0	[0.44531029 0.55468971]
0.0	[0.6256703 0.3743297]
0.0	[0.78647688 0.21352312]
0.0	[0.586 0.414]
0.0	[0.6420219 0.3579781]
0.0	[0.50156015 0.49843985]
0.0	[0.72928081 0.27071919]
0.0	[0.61025083 0.38974917]
0.0	[0.60955716 0.39044284]
1.0	[0.40752974 0.59247026]
0.0	[0.7332 0.2668]
0.0	[0.8252 0.1748]
0.0	[0.77 0.23]
1.0	[0.45278518 0.54721482]
0.0	[0.57768611 0.42231389]
0.0	[0.5796703 0.4203297]
0.0	[0.5216 0.4784]
0.0	[0.54651029 0.45348971]
0.0	[0.6596 0.3404]
1.0	[0.45934109 0.54065891]
0.0	[0.5469454 0.4530546]
1.0	[0.3956 0.6044]
0.0	[0.6044 0.3956]
0.0	[0.7792 0.2208]
0.0	[0.59152974 0.40847026]
1.0	[0.4876703 0.5123297]
0.0	[0.60614772 0.39385228]
0.0	[0.586 0.414]
0.0	[0.56974109 0.43025891]
0.0	[0.60968863 0.39031137]
0.0	[0.59543515 0.40456485]
0.0	[0.55601844 0.44398156]
1.0	[0.47321844 0.52678156]
1.0	[0.41635716 0.58364284]
0.0	[0.6573454 0.3426546]
0.0	[0.71568611 0.28431389]
0.0	[0.64939457 0.35060543]
1.0	[0.42983371 0.57016629]
0.0	[0.60629466 0.39370534]
1.0	[0.31214109 0.68785891]
0.0	[0.50756176 0.49243824]
0.0	[0.506 0.494]
0.0	[0.57275716 0.42724284]
1.0	[0.48490417 0.51509583]
0.0	[0.63012627 0.36987373]
0.0	[0.6897957 0.3102043]
1.0	[0.40932627 0.59067373]
0.0	[0.5980703 0.4019297]
0.0	[0.7792 0.2208]
0.0	[0.60201844 0.39798156]
0.0	[0.70459457 0.29540543]
0.0	[0.6044 0.3956]
1.0	[0.30310665 0.69689335]
0.0	[0.52887688 0.47112312]
0.0	[0.6412 0.3588]
0.0	[0.6297454 0.3702546]
0.0	[0.67517148 0.32482852]
0.0	[0.69941325 0.30058675]
0.0	[0.6228 0.3772]
0.0	[0.6044 0.3956]
0.0	[0.5888703 0.4111297]
0.0	[0.61383515 0.38616485]
0.0	[0.57516015 0.42483985]
