#ypred	ypred_prob
1.0	[0.40990997 0.59009003]
0.0	[0.90543862 0.09456138]
0.0	[0.89518843 0.10481157]
0.0	[0.74797 0.25203]
0.0	[0.8541654 0.1458346]
0.0	[0.91229411 0.08770589]
0.0	[0.87521528 0.12478472]
0.0	[0.88212223 0.11787777]
0.0	[0.82831013 0.17168987]
0.0	[0.8368969 0.1631031]
1.0	[0.32004443 0.67995557]
0.0	[0.91479348 0.08520652]
0.0	[0.87302866 0.12697134]
0.0	[0.89065493 0.10934507]
0.0	[0.72026525 0.27973475]
0.0	[0.68991918 0.31008082]
0.0	[0.90629192 0.09370808]
0.0	[0.86524523 0.13475477]
0.0	[0.90153281 0.09846719]
0.0	[0.81138699 0.18861301]
0.0	[0.79505173 0.20494827]
0.0	[0.7896361 0.2103639]
0.0	[0.68562812 0.31437188]
0.0	[0.86228241 0.13771759]
0.0	[0.78197393 0.21802607]
0.0	[0.82601229 0.17398771]
0.0	[0.84931891 0.15068109]
0.0	[0.92246711 0.07753289]
0.0	[0.84465122 0.15534878]
1.0	[0.24209982 0.75790018]
0.0	[0.84244877 0.15755123]
0.0	[0.80158341 0.19841659]
0.0	[0.89153362 0.10846638]
0.0	[0.85093311 0.14906689]
0.0	[0.68032854 0.31967146]
0.0	[0.85581751 0.14418249]
0.0	[0.79617718 0.20382282]
0.0	[0.88088007 0.11911993]
0.0	[0.95725787 0.04274213]
0.0	[0.72594645 0.27405355]
1.0	[0.2984167 0.7015833]
0.0	[0.77813544 0.22186456]
0.0	[0.82515863 0.17484137]
0.0	[0.93233378 0.06766622]
0.0	[0.91170021 0.08829979]
0.0	[0.64706532 0.35293468]
0.0	[0.92315631 0.07684369]
0.0	[0.50371446 0.49628554]
0.0	[0.73182746 0.26817254]
0.0	[0.79804273 0.20195727]
0.0	[0.80069879 0.19930121]
1.0	[0.34058404 0.65941596]
1.0	[0.31956806 0.68043194]
0.0	[0.80381641 0.19618359]
0.0	[0.84340628 0.15659372]
0.0	[0.87237448 0.12762552]
0.0	[0.85431961 0.14568039]
0.0	[0.61787464 0.38212536]
0.0	[0.78773399 0.21226601]
1.0	[0.47630301 0.52369699]
0.0	[0.9681155 0.0318845]
0.0	[0.84167698 0.15832302]
1.0	[0.25886815 0.74113185]
1.0	[0.40009755 0.59990245]
1.0	[0.26226673 0.73773327]
0.0	[0.85106038 0.14893962]
0.0	[0.90882253 0.09117747]
0.0	[0.88097889 0.11902111]
0.0	[0.78867119 0.21132881]
0.0	[0.89072271 0.10927729]
0.0	[0.8209689 0.1790311]
0.0	[0.96851647 0.03148353]
1.0	[0.48055234 0.51944766]
1.0	[0.39974064 0.60025936]
0.0	[0.87541126 0.12458874]
0.0	[0.89444021 0.10555979]
1.0	[0.48142285 0.51857715]
0.0	[0.93004757 0.06995243]
0.0	[0.85549953 0.14450047]
0.0	[0.9737804 0.0262196]
0.0	[0.82884837 0.17115163]
0.0	[0.90351072 0.09648928]
0.0	[0.75175477 0.24824523]
0.0	[0.89042583 0.10957417]
1.0	[0.35140509 0.64859491]
0.0	[0.93600474 0.06399526]
0.0	[0.88826827 0.11173173]
0.0	[0.83502699 0.16497301]
0.0	[0.67518723 0.32481277]
1.0	[0.24778686 0.75221314]
0.0	[0.92288827 0.07711173]
0.0	[0.70831544 0.29168456]
0.0	[0.91114188 0.08885812]
0.0	[0.82870187 0.17129813]
1.0	[0.22727068 0.77272932]
0.0	[0.84402922 0.15597078]
0.0	[0.94171342 0.05828658]
0.0	[0.71146223 0.28853777]
0.0	[0.86542219 0.13457781]
0.0	[0.86315605 0.13684395]
0.0	[0.80118712 0.19881288]
0.0	[0.86135592 0.13864408]
1.0	[0.32156235 0.67843765]
0.0	[0.66444976 0.33555024]
0.0	[0.89159066 0.10840934]
0.0	[0.76362047 0.23637953]
0.0	[0.86522018 0.13477982]
0.0	[0.68753923 0.31246077]
0.0	[0.94443717 0.05556283]
0.0	[0.92342035 0.07657965]
0.0	[0.9113067 0.0886933]
0.0	[0.85466274 0.14533726]
0.0	[0.81405954 0.18594046]
0.0	[0.75993749 0.24006251]
0.0	[0.90435367 0.09564633]
0.0	[0.80482373 0.19517627]
0.0	[0.90155371 0.09844629]
1.0	[0.31102467 0.68897533]
0.0	[0.95870667 0.04129333]
0.0	[0.87735879 0.12264121]
0.0	[0.94936484 0.05063516]
0.0	[0.94996714 0.05003286]
0.0	[0.78857399 0.21142601]
0.0	[0.83966508 0.16033492]
0.0	[0.92775702 0.07224298]
0.0	[0.61129045 0.38870955]
1.0	[0.42891959 0.57108041]
0.0	[0.85198176 0.14801824]
0.0	[0.85056863 0.14943137]
0.0	[0.91510641 0.08489359]
0.0	[0.90403111 0.09596889]
0.0	[0.95221919 0.04778081]
0.0	[0.69988275 0.30011725]
0.0	[0.94623608 0.05376392]
0.0	[0.88084666 0.11915334]
0.0	[0.76179871 0.23820129]
0.0	[0.74700804 0.25299196]
0.0	[0.8527015 0.1472985]
0.0	[0.88019788 0.11980212]
0.0	[0.93552014 0.06447986]
0.0	[0.7653689 0.2346311]
0.0	[0.90110626 0.09889374]
0.0	[0.88433423 0.11566577]
0.0	[0.83225743 0.16774257]
0.0	[0.91547373 0.08452627]
0.0	[0.74214478 0.25785522]
0.0	[0.7968137 0.2031863]
0.0	[0.5820796 0.4179204]
0.0	[0.79297953 0.20702047]
0.0	[0.84468536 0.15531464]
0.0	[0.74830817 0.25169183]
1.0	[0.21556175 0.78443825]
0.0	[0.86295736 0.13704264]
0.0	[0.52207948 0.47792052]
0.0	[0.69395993 0.30604007]
1.0	[0.3495394 0.6504606]
0.0	[0.83626946 0.16373054]
0.0	[0.8420793 0.1579207]
0.0	[0.83358586 0.16641414]
0.0	[0.69588062 0.30411938]
0.0	[0.85788085 0.14211915]
0.0	[0.9496297 0.0503703]
0.0	[0.82327252 0.17672748]
0.0	[0.91073954 0.08926046]
0.0	[0.87880345 0.12119655]
0.0	[0.56181287 0.43818713]
0.0	[0.81807456 0.18192544]
0.0	[0.92283574 0.07716426]
0.0	[0.92381197 0.07618803]
0.0	[0.90982222 0.09017778]
0.0	[0.84863354 0.15136646]
0.0	[0.84572063 0.15427937]
1.0	[0.26676348 0.73323652]
0.0	[0.83459296 0.16540704]
0.0	[0.78511967 0.21488033]
0.0	[0.83433692 0.16566308]
0.0	[0.64896899 0.35103101]
0.0	[0.89280845 0.10719155]
0.0	[0.70803361 0.29196639]
0.0	[0.93333686 0.06666314]
0.0	[0.95026303 0.04973697]
0.0	[0.82240464 0.17759536]
0.0	[0.63850804 0.36149196]
1.0	[0.3531382 0.6468618]
0.0	[0.74658771 0.25341229]
1.0	[0.46433907 0.53566093]
0.0	[0.81819491 0.18180509]
0.0	[0.83248602 0.16751398]
0.0	[0.89144002 0.10855998]
1.0	[0.43136314 0.56863686]
0.0	[0.93553165 0.06446835]
0.0	[0.92425514 0.07574486]
0.0	[0.82773447 0.17226553]
0.0	[0.705099 0.294901]
0.0	[0.84786365 0.15213635]
0.0	[0.83239275 0.16760725]
0.0	[0.82073183 0.17926817]
0.0	[0.74840278 0.25159722]
0.0	[0.87785312 0.12214688]
0.0	[0.75580102 0.24419898]
1.0	[0.22759401 0.77240599]
0.0	[0.82794208 0.17205792]
0.0	[0.68202575 0.31797425]
0.0	[0.94317723 0.05682277]
0.0	[0.95325179 0.04674821]
0.0	[0.92753196 0.07246804]
0.0	[0.8246332 0.1753668]
0.0	[0.79542201 0.20457799]
1.0	[0.35825578 0.64174422]
0.0	[0.96870856 0.03129144]
1.0	[0.21534638 0.78465362]
1.0	[0.22770656 0.77229344]
0.0	[0.95059383 0.04940617]
0.0	[0.76720537 0.23279463]
0.0	[0.87990381 0.12009619]
0.0	[0.76837893 0.23162107]
0.0	[0.75279553 0.24720447]
0.0	[0.88876873 0.11123127]
0.0	[0.86526036 0.13473964]
0.0	[0.86768252 0.13231748]
0.0	[0.72394711 0.27605289]
0.0	[0.77205417 0.22794583]
0.0	[0.67214255 0.32785745]
0.0	[0.56067162 0.43932838]
0.0	[0.92002911 0.07997089]
0.0	[0.64634484 0.35365516]
0.0	[0.86912794 0.13087206]
0.0	[0.93155218 0.06844782]
0.0	[0.91946106 0.08053894]
1.0	[0.29638573 0.70361427]
0.0	[0.80025102 0.19974898]
0.0	[0.90309383 0.09690617]
0.0	[0.93081422 0.06918578]
1.0	[0.40774348 0.59225652]
0.0	[0.85147305 0.14852695]
0.0	[0.91003536 0.08996464]
0.0	[0.95533249 0.04466751]
0.0	[0.78647594 0.21352406]
0.0	[0.83121585 0.16878415]
0.0	[0.76132333 0.23867667]
0.0	[0.75210177 0.24789823]
1.0	[0.26049471 0.73950529]
0.0	[0.75315248 0.24684752]
0.0	[0.86855863 0.13144137]
0.0	[0.87742034 0.12257966]
0.0	[0.90799473 0.09200527]
0.0	[0.85098848 0.14901152]
0.0	[0.76278091 0.23721909]
0.0	[0.72944422 0.27055578]
0.0	[0.74627433 0.25372567]
0.0	[0.50085974 0.49914026]
0.0	[0.81504439 0.18495561]
0.0	[0.84748582 0.15251418]
0.0	[0.81941756 0.18058244]
0.0	[0.8081895 0.1918105]
0.0	[0.91465959 0.08534041]
0.0	[0.88981242 0.11018758]
0.0	[0.79628397 0.20371603]
1.0	[0.37015363 0.62984637]
1.0	[0.35881189 0.64118811]
0.0	[0.5354098 0.4645902]
0.0	[0.58697943 0.41302057]
0.0	[0.8902147 0.1097853]
0.0	[0.97079936 0.02920064]
0.0	[0.81859607 0.18140393]
0.0	[0.88365201 0.11634799]
0.0	[0.87871233 0.12128767]
0.0	[0.76590916 0.23409084]
0.0	[0.88308272 0.11691728]
0.0	[0.68282583 0.31717417]
1.0	[0.30987155 0.69012845]
0.0	[0.86582531 0.13417469]
0.0	[0.78477345 0.21522655]
0.0	[0.87862001 0.12137999]
1.0	[0.28416237 0.71583763]
0.0	[0.81557521 0.18442479]
1.0	[0.29363228 0.70636772]
0.0	[0.72192794 0.27807206]
0.0	[0.89948232 0.10051768]
0.0	[0.90677665 0.09322335]
0.0	[0.87580808 0.12419192]
0.0	[0.96050212 0.03949788]
0.0	[0.79329472 0.20670528]
0.0	[0.78054567 0.21945433]
0.0	[0.92265151 0.07734849]
0.0	[0.68900298 0.31099702]
0.0	[0.91564525 0.08435475]
0.0	[0.87869005 0.12130995]
0.0	[0.9585273 0.0414727]
0.0	[0.80288428 0.19711572]
0.0	[0.94013308 0.05986692]
0.0	[0.80320497 0.19679503]
0.0	[0.92159589 0.07840411]
0.0	[0.88783417 0.11216583]
0.0	[0.75561051 0.24438949]
0.0	[0.83465225 0.16534775]
0.0	[0.95028097 0.04971903]
0.0	[0.87265696 0.12734304]
0.0	[0.82634989 0.17365011]
0.0	[0.87185127 0.12814873]
0.0	[0.82543198 0.17456802]
0.0	[0.86596537 0.13403463]
0.0	[0.74707688 0.25292312]
0.0	[0.78264668 0.21735332]
0.0	[0.91800351 0.08199649]
0.0	[0.89886436 0.10113564]
0.0	[0.84584874 0.15415126]
1.0	[0.31428065 0.68571935]
0.0	[0.91377031 0.08622969]
0.0	[0.88889211 0.11110789]
1.0	[0.469858 0.530142]
0.0	[0.9008942 0.0991058]
0.0	[0.84779513 0.15220487]
0.0	[0.71458299 0.28541701]
0.0	[0.91263309 0.08736691]
0.0	[0.89214178 0.10785822]
1.0	[0.38694248 0.61305752]
0.0	[0.86682888 0.13317112]
0.0	[0.75451625 0.24548375]
0.0	[0.89921452 0.10078548]
0.0	[0.69890531 0.30109469]
1.0	[0.30186554 0.69813446]
1.0	[0.42111485 0.57888515]
0.0	[0.89385039 0.10614961]
0.0	[0.87002961 0.12997039]
0.0	[0.88044307 0.11955693]
0.0	[0.94082476 0.05917524]
0.0	[0.90649244 0.09350756]
1.0	[0.45490666 0.54509334]
0.0	[0.8605008 0.1394992]
0.0	[0.82727307 0.17272693]
0.0	[0.83184133 0.16815867]
0.0	[0.93123943 0.06876057]
1.0	[0.42416093 0.57583907]
0.0	[0.84710728 0.15289272]
0.0	[0.87810944 0.12189056]
0.0	[0.87699008 0.12300992]
0.0	[0.61967865 0.38032135]
0.0	[0.77737039 0.22262961]
0.0	[0.89663319 0.10336681]
0.0	[0.82606029 0.17393971]
0.0	[0.92246944 0.07753056]
0.0	[0.95369173 0.04630827]
0.0	[0.83137723 0.16862277]
0.0	[0.88845451 0.11154549]
1.0	[0.33964052 0.66035948]
0.0	[0.76496117 0.23503883]
0.0	[0.82121175 0.17878825]
0.0	[0.93057899 0.06942101]
1.0	[0.08902277 0.91097723]
0.0	[0.6862356 0.3137644]
0.0	[0.53078976 0.46921024]
0.0	[0.74925303 0.25074697]
1.0	[0.2598775 0.7401225]
1.0	[0.49079447 0.50920553]
0.0	[0.6311393 0.3688607]
0.0	[0.85702615 0.14297385]
0.0	[0.93973834 0.06026166]
0.0	[0.85467378 0.14532622]
1.0	[0.34206124 0.65793876]
0.0	[0.88895706 0.11104294]
0.0	[0.92623475 0.07376525]
1.0	[0.40002847 0.59997153]
0.0	[0.79860041 0.20139959]
0.0	[0.71409469 0.28590531]
0.0	[0.59777073 0.40222927]
0.0	[0.9326069 0.0673931]
0.0	[0.90676142 0.09323858]
0.0	[0.86133709 0.13866291]
0.0	[0.93236263 0.06763737]
0.0	[0.78623124 0.21376876]
0.0	[0.84558169 0.15441831]
0.0	[0.91089293 0.08910707]
0.0	[0.85547952 0.14452048]
0.0	[0.85712584 0.14287416]
0.0	[0.81874429 0.18125571]
0.0	[0.85248529 0.14751471]
0.0	[0.91690969 0.08309031]
0.0	[0.9177843 0.0822157]
0.0	[0.68648192 0.31351808]
0.0	[0.7699925 0.2300075]
0.0	[0.83486934 0.16513066]
0.0	[0.88299426 0.11700574]
1.0	[0.37017431 0.62982569]
0.0	[0.79080552 0.20919448]
1.0	[0.2417665 0.7582335]
0.0	[0.87690653 0.12309347]
0.0	[0.62255319 0.37744681]
0.0	[0.85945111 0.14054889]
0.0	[0.79589362 0.20410638]
0.0	[0.85125765 0.14874235]
0.0	[0.8540613 0.1459387]
0.0	[0.88473654 0.11526346]
0.0	[0.59656172 0.40343828]
0.0	[0.81570347 0.18429653]
0.0	[0.77925448 0.22074552]
0.0	[0.8390274 0.1609726]
0.0	[0.87935146 0.12064854]
0.0	[0.8821806 0.1178194]
0.0	[0.83023715 0.16976285]
0.0	[0.67477944 0.32522056]
0.0	[0.74625904 0.25374096]
1.0	[0.3391853 0.6608147]
0.0	[0.76639883 0.23360117]
1.0	[0.36928218 0.63071782]
0.0	[0.94854819 0.05145181]
0.0	[0.89851585 0.10148415]
0.0	[0.92682802 0.07317198]
0.0	[0.73308531 0.26691469]
0.0	[0.88206796 0.11793204]
0.0	[0.8046809 0.1953191]
0.0	[0.92195882 0.07804118]
0.0	[0.88653267 0.11346733]
0.0	[0.83264556 0.16735444]
