#ypred	ypred_prob
0.0	[0.63770046 0.36229954]
1.0	[0.46892685 0.53107315]
0.0	[0.50938901 0.49061099]
0.0	[0.52764616 0.47235384]
0.0	[0.55369546 0.44630454]
0.0	[0.59266119 0.40733881]
0.0	[0.57278124 0.42721876]
0.0	[0.53305448 0.46694552]
0.0	[0.64521662 0.35478338]
0.0	[0.53591696 0.46408304]
0.0	[0.5286149 0.4713851]
1.0	[0.47574426 0.52425574]
0.0	[0.51150122 0.48849878]
0.0	[0.56310634 0.43689366]
0.0	[0.51030582 0.48969418]
1.0	[0.42905327 0.57094673]
0.0	[0.52443918 0.47556082]
0.0	[0.52722387 0.47277613]
1.0	[0.44591259 0.55408741]
1.0	[0.45449607 0.54550393]
0.0	[0.56433516 0.43566484]
1.0	[0.49073829 0.50926171]
0.0	[0.51802897 0.48197103]
0.0	[0.53382053 0.46617947]
1.0	[0.48714363 0.51285637]
0.0	[0.55258538 0.44741462]
1.0	[0.49342893 0.50657107]
0.0	[0.54770217 0.45229783]
0.0	[0.5395882 0.4604118]
0.0	[0.5329253 0.4670747]
1.0	[0.47839998 0.52160002]
0.0	[0.55524115 0.44475885]
0.0	[0.58614309 0.41385691]
1.0	[0.49613671 0.50386329]
0.0	[0.58892133 0.41107867]
0.0	[0.55856976 0.44143024]
0.0	[0.54698171 0.45301829]
0.0	[0.52861785 0.47138215]
0.0	[0.55876852 0.44123148]
0.0	[0.54441552 0.45558448]
0.0	[0.5184408 0.4815592]
0.0	[0.54153277 0.45846723]
0.0	[0.60892979 0.39107021]
1.0	[0.49836225 0.50163775]
0.0	[0.52395429 0.47604571]
0.0	[0.51825525 0.48174475]
0.0	[0.59844771 0.40155229]
1.0	[0.49016504 0.50983496]
0.0	[0.59645469 0.40354531]
0.0	[0.54281991 0.45718009]
0.0	[0.63358183 0.36641817]
0.0	[0.57351135 0.42648865]
0.0	[0.58224506 0.41775494]
0.0	[0.51019991 0.48980009]
0.0	[0.56480106 0.43519894]
0.0	[0.59022513 0.40977487]
0.0	[0.56774392 0.43225608]
1.0	[0.40213104 0.59786896]
0.0	[0.61240392 0.38759608]
0.0	[0.55587684 0.44412316]
0.0	[0.5826179 0.4173821]
0.0	[0.58811117 0.41188883]
0.0	[0.50079137 0.49920863]
0.0	[0.58521682 0.41478318]
0.0	[0.58787944 0.41212056]
0.0	[0.61503176 0.38496824]
0.0	[0.51239077 0.48760923]
0.0	[0.56416975 0.43583025]
1.0	[0.49449009 0.50550991]
1.0	[0.4367721 0.5632279]
1.0	[0.45029098 0.54970902]
0.0	[0.53633366 0.46366634]
0.0	[0.50816445 0.49183555]
0.0	[0.57680095 0.42319905]
0.0	[0.56114039 0.43885961]
0.0	[0.5376016 0.4623984]
0.0	[0.53080859 0.46919141]
1.0	[0.48446245 0.51553755]
0.0	[0.52255793 0.47744207]
0.0	[0.58099406 0.41900594]
0.0	[0.62895283 0.37104717]
0.0	[0.54786606 0.45213394]
0.0	[0.53099124 0.46900876]
0.0	[0.62055524 0.37944476]
0.0	[0.62979175 0.37020825]
0.0	[0.5548696 0.4451304]
0.0	[0.5248633 0.4751367]
0.0	[0.55200701 0.44799299]
0.0	[0.54168452 0.45831548]
0.0	[0.5653724 0.4346276]
0.0	[0.66266027 0.33733973]
0.0	[0.55819734 0.44180266]
0.0	[0.56489053 0.43510947]
0.0	[0.58192408 0.41807592]
0.0	[0.55877983 0.44122017]
0.0	[0.51875212 0.48124788]
0.0	[0.5387214 0.4612786]
0.0	[0.53854852 0.46145148]
0.0	[0.55977429 0.44022571]
1.0	[0.44814033 0.55185967]
0.0	[0.52569146 0.47430854]
0.0	[0.55214475 0.44785525]
0.0	[0.64022952 0.35977048]
0.0	[0.55496142 0.44503858]
0.0	[0.53791586 0.46208414]
0.0	[0.6232853 0.3767147]
0.0	[0.56607702 0.43392298]
0.0	[0.5855813 0.4144187]
0.0	[0.50095491 0.49904509]
0.0	[0.57419619 0.42580381]
1.0	[0.47448458 0.52551542]
0.0	[0.56171104 0.43828896]
0.0	[0.56458223 0.43541777]
0.0	[0.5976707 0.4023293]
0.0	[0.57723801 0.42276199]
0.0	[0.54144353 0.45855647]
0.0	[0.53812303 0.46187697]
0.0	[0.60925754 0.39074246]
1.0	[0.48456613 0.51543387]
0.0	[0.58836917 0.41163083]
0.0	[0.52558573 0.47441427]
0.0	[0.5705507 0.4294493]
0.0	[0.57621006 0.42378994]
0.0	[0.55231337 0.44768663]
0.0	[0.55089446 0.44910554]
0.0	[0.56518234 0.43481766]
0.0	[0.53196925 0.46803075]
1.0	[0.44191354 0.55808646]
0.0	[0.5273261 0.4726739]
0.0	[0.58489235 0.41510765]
1.0	[0.49234344 0.50765656]
1.0	[0.43658234 0.56341766]
0.0	[0.55136671 0.44863329]
0.0	[0.56226802 0.43773198]
0.0	[0.50986028 0.49013972]
0.0	[0.60603717 0.39396283]
0.0	[0.53653153 0.46346847]
0.0	[0.59202628 0.40797372]
0.0	[0.54321542 0.45678458]
0.0	[0.62537159 0.37462841]
1.0	[0.46348628 0.53651372]
0.0	[0.53882345 0.46117655]
0.0	[0.58558388 0.41441612]
1.0	[0.45244676 0.54755324]
0.0	[0.56523321 0.43476679]
0.0	[0.57477292 0.42522708]
0.0	[0.55725648 0.44274352]
0.0	[0.58207368 0.41792632]
0.0	[0.53417324 0.46582676]
0.0	[0.58051182 0.41948818]
0.0	[0.53658271 0.46341729]
