#ypred	ypred_prob
0.0	[0.60056048 0.39943952]
1.0	[0.4691349 0.5308651]
0.0	[0.57539824 0.42460176]
1.0	[0.4731761 0.5268239]
0.0	[0.57388406 0.42611594]
1.0	[0.46305504 0.53694496]
0.0	[0.55522704 0.44477296]
0.0	[0.61763391 0.38236609]
1.0	[0.48670139 0.51329861]
1.0	[0.49243484 0.50756516]
0.0	[0.58575212 0.41424788]
0.0	[0.52598943 0.47401057]
0.0	[0.5443094 0.4556906]
0.0	[0.56406317 0.43593683]
0.0	[0.5197088 0.4802912]
0.0	[0.56001194 0.43998806]
0.0	[0.59127768 0.40872232]
0.0	[0.58786799 0.41213201]
0.0	[0.54774142 0.45225858]
0.0	[0.54563398 0.45436602]
0.0	[0.51905405 0.48094595]
0.0	[0.59322282 0.40677718]
1.0	[0.47718043 0.52281957]
0.0	[0.51902312 0.48097688]
0.0	[0.56419053 0.43580947]
0.0	[0.58616985 0.41383015]
0.0	[0.50019251 0.49980749]
0.0	[0.50124726 0.49875274]
0.0	[0.57553335 0.42446665]
0.0	[0.52967892 0.47032108]
0.0	[0.59986078 0.40013922]
0.0	[0.60779542 0.39220458]
0.0	[0.60496828 0.39503172]
0.0	[0.55979015 0.44020985]
0.0	[0.52844873 0.47155127]
1.0	[0.4798531 0.5201469]
0.0	[0.51838903 0.48161097]
1.0	[0.48147559 0.51852441]
1.0	[0.49389045 0.50610955]
1.0	[0.49945935 0.50054065]
1.0	[0.46967252 0.53032748]
0.0	[0.58680545 0.41319455]
0.0	[0.54955473 0.45044527]
0.0	[0.53246851 0.46753149]
0.0	[0.57846089 0.42153911]
0.0	[0.5497754 0.4502246]
0.0	[0.51988096 0.48011904]
0.0	[0.52378419 0.47621581]
0.0	[0.60136168 0.39863832]
0.0	[0.51447787 0.48552213]
0.0	[0.52226595 0.47773405]
0.0	[0.5140046 0.4859954]
1.0	[0.49490122 0.50509878]
0.0	[0.52237932 0.47762068]
0.0	[0.54274502 0.45725498]
0.0	[0.56347507 0.43652493]
0.0	[0.5695024 0.4304976]
0.0	[0.57542095 0.42457905]
0.0	[0.52859854 0.47140146]
1.0	[0.49852775 0.50147225]
0.0	[0.56712134 0.43287866]
0.0	[0.58802231 0.41197769]
0.0	[0.58538152 0.41461848]
0.0	[0.58922772 0.41077228]
1.0	[0.47003373 0.52996627]
0.0	[0.53097211 0.46902789]
0.0	[0.55546797 0.44453203]
0.0	[0.5164725 0.4835275]
0.0	[0.5545319 0.4454681]
