#ypred	ypred_prob
0.0	[0.57080173 0.42919827]
0.0	[0.68788656 0.31211344]
0.0	[0.67569939 0.32430061]
0.0	[0.64563087 0.35436913]
0.0	[0.67936126 0.32063874]
0.0	[0.69195069 0.30804931]
0.0	[0.68721905 0.31278095]
0.0	[0.68865463 0.31134537]
0.0	[0.6755907 0.3244093]
0.0	[0.65708183 0.34291817]
0.0	[0.55006686 0.44993314]
0.0	[0.68664441 0.31335559]
0.0	[0.68975357 0.31024643]
0.0	[0.68021853 0.31978147]
0.0	[0.64135773 0.35864227]
0.0	[0.62892768 0.37107232]
0.0	[0.69636927 0.30363073]
0.0	[0.6821568 0.3178432]
0.0	[0.68733498 0.31266502]
0.0	[0.65566362 0.34433638]
0.0	[0.65169051 0.34830949]
0.0	[0.65467408 0.34532592]
0.0	[0.63237176 0.36762824]
0.0	[0.67941018 0.32058982]
0.0	[0.65176849 0.34823151]
0.0	[0.66269908 0.33730092]
0.0	[0.66936256 0.33063744]
0.0	[0.69496115 0.30503885]
0.0	[0.66849055 0.33150945]
0.0	[0.52006429 0.47993571]
0.0	[0.6802732 0.3197268]
0.0	[0.66594101 0.33405899]
0.0	[0.67882175 0.32117825]
0.0	[0.6775245 0.3224755]
0.0	[0.64169671 0.35830329]
0.0	[0.67469721 0.32530279]
0.0	[0.66184062 0.33815938]
0.0	[0.67843888 0.32156112]
0.0	[0.70257102 0.29742898]
0.0	[0.62262146 0.37737854]
0.0	[0.53965783 0.46034217]
0.0	[0.65471342 0.34528658]
0.0	[0.67180777 0.32819223]
0.0	[0.69129874 0.30870126]
0.0	[0.68547 0.31453]
0.0	[0.60843863 0.39156137]
0.0	[0.69691821 0.30308179]
0.0	[0.59400683 0.40599317]
0.0	[0.64498271 0.35501729]
0.0	[0.66315548 0.33684452]
0.0	[0.65972033 0.34027967]
0.0	[0.54110535 0.45889465]
0.0	[0.53292748 0.46707252]
0.0	[0.6617033 0.3382967]
0.0	[0.67871513 0.32128487]
0.0	[0.68627991 0.31372009]
0.0	[0.67342063 0.32657937]
0.0	[0.60612995 0.39387005]
0.0	[0.6344378 0.3655622]
0.0	[0.57973084 0.42026916]
0.0	[0.70614978 0.29385022]
0.0	[0.67057827 0.32942173]
0.0	[0.53282728 0.46717272]
0.0	[0.54713986 0.45286014]
0.0	[0.53588462 0.46411538]
0.0	[0.66731247 0.33268753]
0.0	[0.68000496 0.31999504]
0.0	[0.67920576 0.32079424]
0.0	[0.65014946 0.34985054]
0.0	[0.68833878 0.31166122]
0.0	[0.66798134 0.33201866]
0.0	[0.70560845 0.29439155]
0.0	[0.57214778 0.42785222]
0.0	[0.55547327 0.44452673]
0.0	[0.67141466 0.32858534]
0.0	[0.68608951 0.31391049]
0.0	[0.57765494 0.42234506]
0.0	[0.70084423 0.29915577]
0.0	[0.67393605 0.32606395]
0.0	[0.70807743 0.29192257]
0.0	[0.67511766 0.32488234]
0.0	[0.69073148 0.30926852]
0.0	[0.64743665 0.35256335]
0.0	[0.68270833 0.31729167]
0.0	[0.55160068 0.44839932]
0.0	[0.69403222 0.30596778]
0.0	[0.67753211 0.32246789]
0.0	[0.66606558 0.33393442]
0.0	[0.6248641 0.3751359]
0.0	[0.51403528 0.48596472]
0.0	[0.69054292 0.30945708]
0.0	[0.63106288 0.36893712]
0.0	[0.69226515 0.30773485]
0.0	[0.6642895 0.3357105]
0.0	[0.51720762 0.48279238]
0.0	[0.66202848 0.33797152]
0.0	[0.69314781 0.30685219]
0.0	[0.63540489 0.36459511]
0.0	[0.67392225 0.32607775]
0.0	[0.68536015 0.31463985]
0.0	[0.66430955 0.33569045]
0.0	[0.68128546 0.31871454]
0.0	[0.54303212 0.45696788]
0.0	[0.61304622 0.38695378]
0.0	[0.68166832 0.31833168]
0.0	[0.653979 0.346021]
0.0	[0.67936652 0.32063348]
0.0	[0.63593048 0.36406952]
