#ypred	ypred_prob
0.0	[0.59500642 0.40499358]
1.0	[0.4888873 0.5111127]
0.0	[0.55656133 0.44343867]
1.0	[0.43179826 0.56820174]
0.0	[0.54098646 0.45901354]
1.0	[0.41948239 0.58051761]
0.0	[0.50382347 0.49617653]
0.0	[0.59095116 0.40904884]
1.0	[0.49503318 0.50496682]
1.0	[0.46334209 0.53665791]
0.0	[0.58833522 0.41166478]
0.0	[0.51978971 0.48021029]
0.0	[0.55996275 0.44003725]
0.0	[0.50952534 0.49047466]
0.0	[0.5045791 0.4954209]
0.0	[0.55572695 0.44427305]
0.0	[0.57244843 0.42755157]
0.0	[0.55312424 0.44687576]
0.0	[0.53658011 0.46341989]
0.0	[0.53347093 0.46652907]
0.0	[0.54746917 0.45253083]
0.0	[0.56892374 0.43107626]
1.0	[0.48049209 0.51950791]
0.0	[0.51071324 0.48928676]
0.0	[0.52735372 0.47264628]
0.0	[0.58967769 0.41032231]
1.0	[0.46049208 0.53950792]
1.0	[0.46486182 0.53513818]
0.0	[0.5643461 0.4356539]
0.0	[0.52295577 0.47704423]
0.0	[0.55714602 0.44285398]
0.0	[0.57964218 0.42035782]
0.0	[0.58076792 0.41923208]
0.0	[0.54145948 0.45854052]
1.0	[0.48043736 0.51956264]
1.0	[0.45562547 0.54437453]
1.0	[0.49950559 0.50049441]
1.0	[0.48400799 0.51599201]
1.0	[0.48922986 0.51077014]
1.0	[0.49347872 0.50652128]
1.0	[0.43874653 0.56125347]
0.0	[0.59293173 0.40706827]
0.0	[0.54024908 0.45975092]
0.0	[0.52488455 0.47511545]
0.0	[0.58213567 0.41786433]
0.0	[0.54706057 0.45293943]
0.0	[0.50435183 0.49564817]
0.0	[0.53650494 0.46349506]
0.0	[0.58040105 0.41959895]
1.0	[0.47661219 0.52338781]
0.0	[0.50536388 0.49463612]
1.0	[0.48091041 0.51908959]
1.0	[0.49303768 0.50696232]
0.0	[0.51030135 0.48969865]
0.0	[0.53347074 0.46652926]
0.0	[0.5653094 0.4346906]
0.0	[0.54614403 0.45385597]
0.0	[0.55024253 0.44975747]
1.0	[0.48749522 0.51250478]
1.0	[0.47269219 0.52730781]
0.0	[0.54219289 0.45780711]
0.0	[0.55721734 0.44278266]
0.0	[0.52842293 0.47157707]
0.0	[0.55271453 0.44728547]
1.0	[0.45312328 0.54687672]
1.0	[0.48542564 0.51457436]
1.0	[0.48565279 0.51434721]
1.0	[0.48136457 0.51863543]
0.0	[0.52309006 0.47690994]
0.0	[0.52627888 0.47372112]
