#ypred	ypred_prob
0.0	[0.99466283 0.00533717]
0.0	[0.99503035 0.00496965]
0.0	[0.9886946 0.0113054]
0.0	[0.9958198 0.0041802]
0.0	[0.96773148 0.03226852]
0.0	[0.98254528 0.01745472]
0.0	[0.99531463 0.00468537]
0.0	[0.9953868 0.0046132]
0.0	[0.99570092 0.00429908]
0.0	[0.98904159 0.01095841]
0.0	[0.9844486 0.0155514]
0.0	[0.98915439 0.01084561]
0.0	[0.98855991 0.01144009]
0.0	[0.99349046 0.00650954]
0.0	[0.99529408 0.00470592]
0.0	[0.8193767 0.1806233]
0.0	[0.99402761 0.00597239]
0.0	[0.97585519 0.02414481]
0.0	[0.98888756 0.01111244]
0.0	[0.99538509 0.00461491]
0.0	[0.72472978 0.27527022]
0.0	[0.99248912 0.00751088]
0.0	[0.99519767 0.00480233]
0.0	[0.99538729 0.00461271]
0.0	[0.99514313 0.00485687]
0.0	[0.99280644 0.00719356]
0.0	[0.99445629 0.00554371]
0.0	[0.99542416 0.00457584]
0.0	[0.99571256 0.00428744]
0.0	[0.99526932 0.00473068]
0.0	[0.99453762 0.00546238]
0.0	[0.94900626 0.05099374]
0.0	[0.99522518 0.00477482]
0.0	[0.99574443 0.00425557]
0.0	[0.99075106 0.00924894]
0.0	[0.99566159 0.00433841]
0.0	[0.92345375 0.07654625]
0.0	[0.99308281 0.00691719]
0.0	[0.98232576 0.01767424]
0.0	[0.98753345 0.01246655]
0.0	[0.98916802 0.01083198]
0.0	[0.99532857 0.00467143]
0.0	[0.81924368 0.18075632]
0.0	[0.99317893 0.00682107]
0.0	[0.99579942 0.00420058]
0.0	[0.98919942 0.01080058]
0.0	[0.99485876 0.00514124]
0.0	[0.99565979 0.00434021]
0.0	[0.98881144 0.01118856]
0.0	[0.99576802 0.00423198]
0.0	[0.99325843 0.00674157]
0.0	[0.9889514 0.0110486]
0.0	[0.83710565 0.16289435]
0.0	[0.98834196 0.01165804]
0.0	[0.99569547 0.00430453]
0.0	[0.80579548 0.19420452]
0.0	[0.98888868 0.01111132]
0.0	[0.9807124 0.0192876]
0.0	[0.99521011 0.00478989]
0.0	[0.99574443 0.00425557]
0.0	[0.96727403 0.03272597]
