#ypred	ypred_prob
0.0	[0.55154006 0.44845994]
0.0	[0.51246935 0.48753065]
0.0	[0.51144002 0.48855998]
0.0	[0.52688802 0.47311198]
0.0	[0.53012363 0.46987637]
0.0	[0.53741604 0.46258396]
0.0	[0.5266961 0.4733039]
0.0	[0.52444816 0.47555184]
0.0	[0.55332531 0.44667469]
0.0	[0.52811186 0.47188814]
0.0	[0.51977385 0.48022615]
0.0	[0.51477268 0.48522732]
0.0	[0.5149014 0.4850986]
0.0	[0.53067504 0.46932496]
0.0	[0.52235962 0.47764038]
1.0	[0.4931636 0.5068364]
0.0	[0.51982755 0.48017245]
0.0	[0.52861528 0.47138472]
0.0	[0.50433462 0.49566538]
0.0	[0.50593454 0.49406546]
0.0	[0.52231042 0.47768958]
0.0	[0.51493875 0.48506125]
0.0	[0.51966802 0.48033198]
0.0	[0.52951908 0.47048092]
0.0	[0.51868944 0.48131056]
0.0	[0.52416069 0.47583931]
0.0	[0.51489128 0.48510872]
0.0	[0.52553736 0.47446264]
0.0	[0.52621235 0.47378765]
0.0	[0.525898 0.474102]
0.0	[0.51230586 0.48769414]
0.0	[0.5344068 0.4655932]
0.0	[0.5377625 0.4622375]
0.0	[0.5110136 0.4889864]
0.0	[0.53395329 0.46604671]
0.0	[0.5286957 0.4713043]
0.0	[0.52368867 0.47631133]
0.0	[0.5256089 0.4743911]
0.0	[0.53689519 0.46310481]
0.0	[0.51341268 0.48658732]
0.0	[0.51887081 0.48112919]
0.0	[0.53132453 0.46867547]
0.0	[0.54498868 0.45501132]
0.0	[0.51972788 0.48027212]
0.0	[0.5203647 0.4796353]
0.0	[0.52590762 0.47409238]
0.0	[0.54360156 0.45639844]
0.0	[0.51606647 0.48393353]
0.0	[0.54119868 0.45880132]
0.0	[0.52449252 0.47550748]
0.0	[0.54568318 0.45431682]
0.0	[0.54341354 0.45658646]
0.0	[0.54226997 0.45773003]
0.0	[0.51899972 0.48100028]
0.0	[0.53048274 0.46951726]
0.0	[0.54434669 0.45565331]
0.0	[0.53247164 0.46752836]
1.0	[0.49061457 0.50938543]
0.0	[0.54660461 0.45339539]
0.0	[0.52650683 0.47349317]
0.0	[0.53343624 0.46656376]
0.0	[0.54111451 0.45888549]
0.0	[0.52225715 0.47774285]
0.0	[0.53510856 0.46489144]
0.0	[0.53971132 0.46028868]
0.0	[0.54661162 0.45338838]
0.0	[0.52594503 0.47405497]
0.0	[0.53403057 0.46596943]
0.0	[0.51380004 0.48619996]
0.0	[0.50453102 0.49546898]
0.0	[0.51023806 0.48976194]
0.0	[0.52790461 0.47209539]
0.0	[0.52225867 0.47774133]
0.0	[0.53707816 0.46292184]
0.0	[0.53302846 0.46697154]
0.0	[0.52896384 0.47103616]
0.0	[0.5294465 0.4705535]
0.0	[0.51021068 0.48978932]
0.0	[0.52221012 0.47778988]
0.0	[0.53209598 0.46790402]
0.0	[0.55143619 0.44856381]
0.0	[0.53438938 0.46561062]
0.0	[0.52394836 0.47605164]
0.0	[0.55096924 0.44903076]
0.0	[0.54229528 0.45770472]
0.0	[0.51786908 0.48213092]
0.0	[0.52643308 0.47356692]
0.0	[0.53103911 0.46896089]
0.0	[0.51989859 0.48010141]
0.0	[0.53675548 0.46324452]
0.0	[0.5558016 0.4441984]
0.0	[0.52685485 0.47314515]
0.0	[0.52963038 0.47036962]
0.0	[0.53714799 0.46285201]
0.0	[0.53435698 0.46564302]
0.0	[0.51918814 0.48081186]
0.0	[0.53162707 0.46837293]
0.0	[0.5293238 0.4706762]
0.0	[0.52881864 0.47118136]
0.0	[0.50367828 0.49632172]
0.0	[0.52638891 0.47361109]
0.0	[0.53120207 0.46879793]
0.0	[0.55030292 0.44969708]
0.0	[0.53256087 0.46743913]
0.0	[0.52716785 0.47283215]
0.0	[0.54680864 0.45319136]
0.0	[0.53721932 0.46278068]
0.0	[0.52679007 0.47320993]
0.0	[0.51466547 0.48533453]
0.0	[0.53975598 0.46024402]
0.0	[0.51690064 0.48309936]
0.0	[0.53302265 0.46697735]
0.0	[0.52709448 0.47290552]
0.0	[0.54238176 0.45761824]
0.0	[0.53238091 0.46761909]
0.0	[0.53167316 0.46832684]
0.0	[0.52318717 0.47681283]
0.0	[0.54638587 0.45361413]
0.0	[0.50930859 0.49069141]
0.0	[0.53523275 0.46476725]
0.0	[0.52459695 0.47540305]
0.0	[0.53931605 0.46068395]
0.0	[0.5383545 0.4616455]
0.0	[0.53268722 0.46731278]
0.0	[0.52623801 0.47376199]
0.0	[0.53026866 0.46973134]
0.0	[0.5224767 0.4775233]
0.0	[0.50696813 0.49303187]
0.0	[0.52533903 0.47466097]
0.0	[0.53595799 0.46404201]
0.0	[0.51525928 0.48474072]
0.0	[0.50780893 0.49219107]
0.0	[0.53272447 0.46727553]
0.0	[0.52789193 0.47210807]
0.0	[0.51983689 0.48016311]
0.0	[0.54120244 0.45879756]
0.0	[0.52400883 0.47599117]
0.0	[0.53845014 0.46154986]
0.0	[0.52566204 0.47433796]
0.0	[0.54870245 0.45129755]
0.0	[0.51306172 0.48693828]
0.0	[0.53121457 0.46878543]
0.0	[0.54223156 0.45776844]
0.0	[0.50629844 0.49370156]
0.0	[0.53285385 0.46714615]
0.0	[0.537414 0.462586]
0.0	[0.53057821 0.46942179]
0.0	[0.53025837 0.46974163]
0.0	[0.52691497 0.47308503]
0.0	[0.53273361 0.46726639]
0.0	[0.52655863 0.47344137]
