#ypred	ypred_prob
0.0	[0.75161635 0.24838365]
0.0	[0.75221457 0.24778543]
0.0	[0.75623248 0.24376752]
0.0	[0.76066168 0.23933832]
0.0	[0.73985832 0.26014168]
0.0	[0.7575693 0.2424307]
0.0	[0.75452494 0.24547506]
0.0	[0.75437503 0.24562497]
0.0	[0.75762368 0.24237632]
0.0	[0.75678826 0.24321174]
0.0	[0.744712 0.255288]
0.0	[0.75822868 0.24177132]
0.0	[0.75337346 0.24662654]
0.0	[0.74889022 0.25110978]
0.0	[0.75496395 0.24503605]
0.0	[0.67714604 0.32285396]
0.0	[0.75027896 0.24972104]
0.0	[0.75567665 0.24432335]
0.0	[0.75588995 0.24411005]
0.0	[0.75468093 0.24531907]
0.0	[0.65271078 0.34728922]
0.0	[0.74736404 0.25263596]
0.0	[0.75294545 0.24705455]
0.0	[0.75530998 0.24469002]
0.0	[0.75181936 0.24818064]
0.0	[0.74745093 0.25254907]
0.0	[0.75104894 0.24895106]
0.0	[0.75555413 0.24444587]
0.0	[0.7596922 0.2403078]
0.0	[0.75380603 0.24619397]
0.0	[0.75253607 0.24746393]
0.0	[0.69905675 0.30094325]
0.0	[0.75407813 0.24592187]
0.0	[0.76086674 0.23913326]
0.0	[0.74418282 0.25581718]
0.0	[0.75733825 0.24266175]
0.0	[0.7194435 0.2805565]
0.0	[0.74771514 0.25228486]
0.0	[0.75470289 0.24529711]
0.0	[0.74262452 0.25737548]
0.0	[0.75668991 0.24331009]
0.0	[0.75383139 0.24616861]
0.0	[0.65902279 0.34097721]
0.0	[0.74778573 0.25221427]
0.0	[0.76046021 0.23953979]
0.0	[0.75960094 0.24039906]
0.0	[0.75316172 0.24683828]
0.0	[0.75913311 0.24086689]
0.0	[0.75618076 0.24381924]
0.0	[0.76000053 0.23999947]
0.0	[0.75106845 0.24893155]
0.0	[0.75656499 0.24343501]
0.0	[0.69904143 0.30095857]
0.0	[0.75418746 0.24581254]
0.0	[0.75852004 0.24147996]
0.0	[0.66596753 0.33403247]
0.0	[0.74376843 0.25623157]
0.0	[0.74672497 0.25327503]
0.0	[0.75429468 0.24570532]
0.0	[0.7584311 0.2415689]
0.0	[0.74683516 0.25316484]
0.0	[0.68841138 0.31158862]
0.0	[0.75957823 0.24042177]
0.0	[0.75856589 0.24143411]
0.0	[0.75620399 0.24379601]
0.0	[0.75574379 0.24425621]
0.0	[0.75209438 0.24790562]
0.0	[0.74762941 0.25237059]
0.0	[0.7493654 0.2506346]
0.0	[0.74747925 0.25252075]
0.0	[0.7514082 0.2485918]
0.0	[0.74736845 0.25263155]
0.0	[0.75019609 0.24980391]
0.0	[0.75407392 0.24592608]
0.0	[0.74418312 0.25581688]
0.0	[0.75883057 0.24116943]
0.0	[0.7561461 0.2438539]
0.0	[0.75610135 0.24389865]
0.0	[0.74330592 0.25669408]
0.0	[0.75259508 0.24740492]
0.0	[0.75452796 0.24547204]
0.0	[0.7587518 0.2412482]
0.0	[0.7569044 0.2430956]
0.0	[0.75804888 0.24195112]
0.0	[0.74641248 0.25358752]
0.0	[0.75970336 0.24029664]
0.0	[0.75833776 0.24166224]
0.0	[0.74965098 0.25034902]
0.0	[0.75902331 0.24097669]
0.0	[0.74772963 0.25227037]
0.0	[0.74976003 0.25023997]
0.0	[0.75656881 0.24343119]
0.0	[0.75188481 0.24811519]
0.0	[0.75683174 0.24316826]
