#ypred	ypred_prob
0.0	[0.69906182 0.30093818]
1.0	[0.46536169 0.53463831]
1.0	[0.48487936 0.51512064]
0.0	[0.55378347 0.44621653]
0.0	[0.58439557 0.41560443]
0.0	[0.63487782 0.36512218]
0.0	[0.60508132 0.39491868]
0.0	[0.53324254 0.46675746]
0.0	[0.71767327 0.28232673]
0.0	[0.54690666 0.45309334]
0.0	[0.54868493 0.45131507]
1.0	[0.4510168 0.5489832]
0.0	[0.52264898 0.47735102]
0.0	[0.58290017 0.41709983]
0.0	[0.52646108 0.47353892]
1.0	[0.38045842 0.61954158]
0.0	[0.53758861 0.46241139]
0.0	[0.54081108 0.45918892]
1.0	[0.40148071 0.59851929]
1.0	[0.41609927 0.58390073]
0.0	[0.54330108 0.45669892]
1.0	[0.4971689 0.5028311]
0.0	[0.5201248 0.4798752]
0.0	[0.55424832 0.44575168]
1.0	[0.483044 0.516956]
0.0	[0.58307802 0.41692198]
1.0	[0.48336199 0.51663801]
0.0	[0.56900172 0.43099828]
0.0	[0.5436825 0.4563175]
0.0	[0.52356555 0.47643445]
1.0	[0.45189807 0.54810193]
0.0	[0.58303261 0.41696739]
0.0	[0.6272428 0.3727572]
0.0	[0.50209862 0.49790138]
0.0	[0.64654882 0.35345118]
0.0	[0.58156742 0.41843258]
0.0	[0.56387419 0.43612581]
0.0	[0.53981828 0.46018172]
0.0	[0.59823176 0.40176824]
0.0	[0.53301073 0.46698927]
0.0	[0.53095241 0.46904759]
0.0	[0.57708095 0.42291905]
0.0	[0.66126205 0.33873795]
1.0	[0.47708751 0.52291249]
0.0	[0.52252824 0.47747176]
0.0	[0.54008127 0.45991873]
0.0	[0.63088397 0.36911603]
1.0	[0.48008981 0.51991019]
0.0	[0.66872701 0.33127299]
0.0	[0.56423092 0.43576908]
0.0	[0.72954723 0.27045277]
0.0	[0.63226452 0.36773548]
0.0	[0.63038232 0.36961768]
0.0	[0.50997877 0.49002123]
0.0	[0.60735923 0.39264077]
0.0	[0.6367139 0.3632861]
0.0	[0.60814512 0.39185488]
1.0	[0.31542818 0.68457182]
0.0	[0.69608175 0.30391825]
0.0	[0.57957431 0.42042569]
0.0	[0.62715718 0.37284282]
0.0	[0.64771509 0.35228491]
0.0	[0.51160591 0.48839409]
0.0	[0.61986433 0.38013567]
0.0	[0.63888963 0.36111037]
0.0	[0.66746743 0.33253257]
0.0	[0.5243412 0.4756588]
0.0	[0.60879894 0.39120106]
0.0	[0.50620176 0.49379824]
1.0	[0.41179475 0.58820525]
1.0	[0.42036709 0.57963291]
0.0	[0.53887342 0.46112658]
0.0	[0.52051515 0.47948485]
0.0	[0.614018 0.385982]
0.0	[0.6080699 0.3919301]
0.0	[0.55398961 0.44601039]
0.0	[0.56971388 0.43028612]
1.0	[0.46219476 0.53780524]
0.0	[0.52715373 0.47284627]
0.0	[0.6074106 0.3925894]
0.0	[0.68763717 0.31236283]
0.0	[0.58164116 0.41835884]
0.0	[0.53733179 0.46266821]
0.0	[0.6945803 0.3054197]
0.0	[0.69073357 0.30926643]
0.0	[0.58589422 0.41410578]
0.0	[0.54469816 0.45530184]
0.0	[0.59713855 0.40286145]
0.0	[0.5561442 0.4438558]
0.0	[0.60612421 0.39387579]
0.0	[0.74743752 0.25256248]
0.0	[0.5895509 0.4104491]
0.0	[0.58289771 0.41710229]
0.0	[0.6246357 0.3753643]
0.0	[0.59059696 0.40940304]
0.0	[0.5072699 0.4927301]
0.0	[0.57501892 0.42498108]
0.0	[0.5778226 0.4221774]
0.0	[0.59246855 0.40753145]
1.0	[0.41258173 0.58741827]
0.0	[0.54803647 0.45196353]
0.0	[0.58658259 0.41341741]
0.0	[0.72054439 0.27945561]
0.0	[0.61041059 0.38958941]
0.0	[0.56976679 0.43023321]
0.0	[0.68812007 0.31187993]
0.0	[0.5965607 0.4034393]
0.0	[0.62027095 0.37972905]
0.0	[0.50136196 0.49863804]
0.0	[0.62078071 0.37921929]
1.0	[0.4695922 0.5304078]
0.0	[0.60831393 0.39168607]
0.0	[0.59071864 0.40928136]
0.0	[0.65185698 0.34814302]
0.0	[0.6054064 0.3945936]
0.0	[0.55810371 0.44189629]
0.0	[0.54993114 0.45006886]
0.0	[0.67890631 0.32109369]
1.0	[0.46670518 0.53329482]
0.0	[0.61195344 0.38804656]
0.0	[0.53552462 0.46447538]
0.0	[0.6383941 0.3616059]
0.0	[0.6415018 0.3584982]
0.0	[0.59567006 0.40432994]
0.0	[0.5727805 0.4272195]
0.0	[0.60230941 0.39769059]
0.0	[0.53320874 0.46679126]
1.0	[0.3988184 0.6011816]
0.0	[0.54225695 0.45774305]
0.0	[0.62729035 0.37270965]
1.0	[0.48743749 0.51256251]
1.0	[0.4165653 0.5834347]
0.0	[0.58730065 0.41269935]
0.0	[0.58807247 0.41192753]
0.0	[0.52216564 0.47783436]
0.0	[0.64911753 0.35088247]
0.0	[0.54998152 0.45001848]
0.0	[0.63786647 0.36213353]
0.0	[0.55578261 0.44421739]
0.0	[0.6959656 0.3040344]
1.0	[0.44380563 0.55619437]
0.0	[0.55902262 0.44097738]
0.0	[0.62575779 0.37424221]
1.0	[0.40145515 0.59854485]
0.0	[0.57824364 0.42175636]
0.0	[0.62138117 0.37861883]
0.0	[0.59551451 0.40448549]
0.0	[0.6291268 0.3708732]
0.0	[0.53385719 0.46614281]
0.0	[0.57296856 0.42703144]
0.0	[0.56614597 0.43385403]
0.0	[0.53684724 0.46315276]
0.0	[0.73265672 0.26734328]
0.0	[0.65380341 0.34619659]
0.0	[0.64831251 0.35168749]
0.0	[0.60410713 0.39589287]
0.0	[0.50095044 0.49904956]
0.0	[0.64278992 0.35721008]
1.0	[0.44146783 0.55853217]
0.0	[0.50469733 0.49530267]
0.0	[0.65024173 0.34975827]
0.0	[0.62355697 0.37644303]
0.0	[0.66636287 0.33363713]
0.0	[0.50489566 0.49510434]
0.0	[0.69022698 0.30977302]
0.0	[0.62013814 0.37986186]
0.0	[0.6768505 0.3231495]
0.0	[0.56758707 0.43241293]
0.0	[0.60091963 0.39908037]
0.0	[0.55344824 0.44655176]
0.0	[0.51343984 0.48656016]
1.0	[0.44229499 0.55770501]
1.0	[0.49525912 0.50474088]
0.0	[0.56085563 0.43914437]
1.0	[0.47338173 0.52661827]
0.0	[0.60119118 0.39880882]
0.0	[0.58442624 0.41557376]
0.0	[0.60153616 0.39846384]
0.0	[0.62660435 0.37339565]
1.0	[0.44937642 0.55062358]
0.0	[0.50758031 0.49241969]
0.0	[0.65023278 0.34976722]
1.0	[0.479104 0.520896]
0.0	[0.61702412 0.38297588]
1.0	[0.49983169 0.50016831]
0.0	[0.5883576 0.4116424]
0.0	[0.62467354 0.37532646]
0.0	[0.62075999 0.37924001]
0.0	[0.61514419 0.38485581]
0.0	[0.54807511 0.45192489]
1.0	[0.45999858 0.54000142]
0.0	[0.58176645 0.41823355]
0.0	[0.6892629 0.3107371]
0.0	[0.58701895 0.41298105]
0.0	[0.63173727 0.36826273]
0.0	[0.54945594 0.45054406]
0.0	[0.61955925 0.38044075]
0.0	[0.5891214 0.4108786]
0.0	[0.6185058 0.3814942]
1.0	[0.44326624 0.55673376]
0.0	[0.62340455 0.37659545]
0.0	[0.68435136 0.31564864]
0.0	[0.62737769 0.37262231]
0.0	[0.55328508 0.44671492]
0.0	[0.61446531 0.38553469]
0.0	[0.52334985 0.47665015]
0.0	[0.52860065 0.47139935]
0.0	[0.55895965 0.44104035]
0.0	[0.57359188 0.42640812]
1.0	[0.44721003 0.55278997]
0.0	[0.55722324 0.44277676]
1.0	[0.33420367 0.66579633]
0.0	[0.63560612 0.36439388]
0.0	[0.68860563 0.31139437]
0.0	[0.63831636 0.36168364]
0.0	[0.54897905 0.45102095]
0.0	[0.54069973 0.45930027]
0.0	[0.6287068 0.3712932]
0.0	[0.60067894 0.39932106]
0.0	[0.5514014 0.4485986]
0.0	[0.54012134 0.45987866]
0.0	[0.59902167 0.40097833]
1.0	[0.42633982 0.57366018]
1.0	[0.40951957 0.59048043]
0.0	[0.60040749 0.39959251]
0.0	[0.61136214 0.38863786]
0.0	[0.55712248 0.44287752]
0.0	[0.57554335 0.42445665]
0.0	[0.61065143 0.38934857]
1.0	[0.3437692 0.6562308]
1.0	[0.48243042 0.51756958]
0.0	[0.51540083 0.48459917]
