#ypred	ypred_prob
1.0	[0.28344006 0.71655994]
0.0	[0.70271025 0.29728975]
0.0	[0.69551025 0.30448975]
0.0	[0.62891229 0.37108771]
0.0	[0.66835561 0.33164439]
0.0	[0.68471025 0.31528975]
0.0	[0.68471025 0.31528975]
0.0	[0.69191025 0.30808975]
0.0	[0.68161725 0.31838275]
0.0	[0.5687328 0.4312672]
1.0	[0.29915135 0.70084865]
0.0	[0.71711025 0.28288975]
0.0	[0.70631025 0.29368975]
0.0	[0.70513427 0.29486573]
0.0	[0.64201725 0.35798275]
0.0	[0.63052024 0.36947976]
0.0	[0.72791025 0.27208975]
0.0	[0.65951025 0.34048975]
0.0	[0.71711025 0.28288975]
0.0	[0.64511025 0.35488975]
0.0	[0.63431025 0.36568975]
0.0	[0.64151025 0.35848975]
0.0	[0.52109134 0.47890866]
0.0	[0.69276956 0.30723044]
0.0	[0.5615328 0.4384672]
0.0	[0.64188542 0.35811458]
0.0	[0.66311025 0.33688975]
0.0	[0.67751025 0.32248975]
0.0	[0.68471025 0.31528975]
1.0	[0.24604257 0.75395743]
0.0	[0.68741483 0.31258517]
0.0	[0.62953427 0.37046573]
0.0	[0.67031025 0.32968975]
0.0	[0.63214745 0.36785255]
0.0	[0.5196098 0.4803902]
0.0	[0.66311161 0.33688839]
0.0	[0.64852024 0.35147976]
0.0	[0.70271025 0.29728975]
0.0	[0.72071025 0.27928975]
0.0	[0.63517816 0.36482184]
1.0	[0.24424738 0.75575262]
0.0	[0.56126256 0.43873744]
0.0	[0.63892537 0.36107463]
0.0	[0.71351025 0.28648975]
0.0	[0.71134745 0.28865255]
0.0	[0.55155858 0.44844142]
0.0	[0.71948186 0.28051814]
1.0	[0.47085103 0.52914897]
0.0	[0.55457452 0.44542548]
0.0	[0.64956956 0.35043044]
0.0	[0.64315561 0.35684439]
1.0	[0.27412397 0.72587603]
1.0	[0.26312684 0.73687316]
0.0	[0.632626 0.367374]
0.0	[0.68831025 0.31168975]
0.0	[0.71711025 0.28288975]
0.0	[0.68831025 0.31168975]
1.0	[0.49483584 0.50516416]
0.0	[0.58961988 0.41038012]
1.0	[0.45160457 0.54839543]
0.0	[0.73511025 0.26488975]
0.0	[0.68111025 0.31888975]
1.0	[0.28622663 0.71377337]
1.0	[0.37563955 0.62436045]
1.0	[0.30137912 0.69862088]
0.0	[0.65755561 0.34244439]
0.0	[0.70631025 0.29368975]
0.0	[0.68553602 0.31446398]
0.0	[0.56595858 0.43404142]
0.0	[0.72431025 0.27568975]
0.0	[0.65591161 0.34408839]
0.0	[0.70271025 0.29728975]
1.0	[0.42295803 0.57704197]
1.0	[0.32704738 0.67295262]
0.0	[0.68881725 0.31118275]
0.0	[0.69551025 0.30448975]
1.0	[0.41967681 0.58032319]
0.0	[0.70271025 0.29728975]
0.0	[0.69066096 0.30933904]
0.0	[0.73151025 0.26848975]
0.0	[0.66577339 0.33422661]
0.0	[0.69911025 0.30088975]
0.0	[0.64151025 0.35848975]
0.0	[0.71711025 0.28288975]
1.0	[0.33266959 0.66733041]
0.0	[0.72791025 0.27208975]
0.0	[0.70271025 0.29728975]
0.0	[0.66680041 0.33319959]
0.0	[0.63772024 0.36227976]
1.0	[0.26258072 0.73741928]
0.0	[0.72071025 0.27928975]
0.0	[0.5903328 0.4096672]
0.0	[0.69911025 0.30088975]
0.0	[0.6227328 0.3772672]
1.0	[0.24380085 0.75619915]
0.0	[0.58725933 0.41274067]
0.0	[0.73151025 0.26848975]
0.0	[0.62831932 0.37168068]
0.0	[0.65231025 0.34768975]
0.0	[0.69191025 0.30808975]
0.0	[0.5363328 0.4636672]
0.0	[0.67031025 0.32968975]
1.0	[0.27915531 0.72084469]
0.0	[0.60006882 0.39993118]
0.0	[0.69911025 0.30088975]
0.0	[0.62292986 0.37707014]
0.0	[0.69191025 0.30808975]
0.0	[0.58836956 0.41163044]
0.0	[0.72071025 0.27928975]
0.0	[0.72071025 0.27928975]
0.0	[0.72071025 0.27928975]
0.0	[0.67391025 0.32608975]
0.0	[0.6011328 0.3988672]
0.0	[0.56269756 0.43730244]
0.0	[0.70631025 0.29368975]
0.0	[0.67031025 0.32968975]
0.0	[0.70631025 0.29368975]
1.0	[0.30964529 0.69035471]
0.0	[0.73511025 0.26488975]
0.0	[0.69911025 0.30088975]
0.0	[0.69911025 0.30088975]
0.0	[0.72791025 0.27208975]
0.0	[0.64596956 0.35403044]
0.0	[0.5795328 0.4204672]
0.0	[0.70991025 0.29008975]
0.0	[0.52562296 0.47437704]
1.0	[0.40201553 0.59798447]
0.0	[0.70631025 0.29368975]
0.0	[0.68111025 0.31888975]
0.0	[0.69191025 0.30808975]
0.0	[0.67391025 0.32608975]
0.0	[0.70631025 0.29368975]
1.0	[0.49195682 0.50804318]
0.0	[0.72431025 0.27568975]
0.0	[0.66621144 0.33378856]
