#ypred	ypred_prob
0.0	[0.62202846 0.37797154]
0.0	[0.67866656 0.32133344]
0.0	[0.65771083 0.34228917]
0.0	[0.62083355 0.37916645]
0.0	[0.61158065 0.38841935]
0.0	[0.57024674 0.42975326]
0.0	[0.60899972 0.39100028]
0.0	[0.62064093 0.37935907]
0.0	[0.60269867 0.39730133]
0.0	[0.64362488 0.35637512]
0.0	[0.61984631 0.38015369]
0.0	[0.61403519 0.38596481]
0.0	[0.67043536 0.32956464]
0.0	[0.63190313 0.36809687]
0.0	[0.60670671 0.39329329]
0.0	[0.60248636 0.39751364]
0.0	[0.61021743 0.38978257]
0.0	[0.62296238 0.37703762]
0.0	[0.6245473 0.3754527]
0.0	[0.61815193 0.38184807]
0.0	[0.62110693 0.37889307]
0.0	[0.63658291 0.36341709]
0.0	[0.61492627 0.38507373]
0.0	[0.60596632 0.39403368]
0.0	[0.58958114 0.41041886]
0.0	[0.61867517 0.38132483]
0.0	[0.63572685 0.36427315]
0.0	[0.67790229 0.32209771]
0.0	[0.59354062 0.40645938]
0.0	[0.62054546 0.37945454]
0.0	[0.56027816 0.43972184]
0.0	[0.60574371 0.39425629]
0.0	[0.56757064 0.43242936]
0.0	[0.63594602 0.36405398]
0.0	[0.61132448 0.38867552]
0.0	[0.59309726 0.40690274]
0.0	[0.62556821 0.37443179]
0.0	[0.61136958 0.38863042]
0.0	[0.64346066 0.35653934]
0.0	[0.61906359 0.38093641]
0.0	[0.61998653 0.38001347]
0.0	[0.59270496 0.40729504]
0.0	[0.64053335 0.35946665]
0.0	[0.63969933 0.36030067]
0.0	[0.58924356 0.41075644]
0.0	[0.62822487 0.37177513]
0.0	[0.61745647 0.38254353]
0.0	[0.63449542 0.36550458]
0.0	[0.60676842 0.39323158]
0.0	[0.59404214 0.40595786]
0.0	[0.60827775 0.39172225]
0.0	[0.6128579 0.3871421]
0.0	[0.59152018 0.40847982]
0.0	[0.60560348 0.39439652]
0.0	[0.58269766 0.41730234]
0.0	[0.62092999 0.37907001]
0.0	[0.59687985 0.40312015]
0.0	[0.63909064 0.36090936]
0.0	[0.63893548 0.36106452]
0.0	[0.61693272 0.38306728]
0.0	[0.66502231 0.33497769]
0.0	[0.58746119 0.41253881]
0.0	[0.63880744 0.36119256]
0.0	[0.59571335 0.40428665]
0.0	[0.61042546 0.38957454]
0.0	[0.61224639 0.38775361]
0.0	[0.61990069 0.38009931]
0.0	[0.62819219 0.37180781]
0.0	[0.64744915 0.35255085]
0.0	[0.5949146 0.4050854]
0.0	[0.57301082 0.42698918]
0.0	[0.61576437 0.38423563]
0.0	[0.59622682 0.40377318]
0.0	[0.61828304 0.38171696]
0.0	[0.65011544 0.34988456]
0.0	[0.63326358 0.36673642]
0.0	[0.61365442 0.38634558]
0.0	[0.59556317 0.40443683]
0.0	[0.57138586 0.42861414]
