#ypred	ypred_prob
1.0	[0.49890507 0.50109493]
0.0	[0.54286732 0.45713268]
0.0	[0.53979019 0.46020981]
0.0	[0.53009151 0.46990849]
0.0	[0.54014863 0.45985137]
0.0	[0.54265634 0.45734366]
0.0	[0.5399252 0.4600748]
0.0	[0.54176957 0.45823043]
0.0	[0.53820033 0.46179967]
0.0	[0.53409246 0.46590754]
1.0	[0.48979777 0.51020223]
0.0	[0.54302264 0.45697736]
0.0	[0.54057373 0.45942627]
0.0	[0.53968143 0.46031857]
0.0	[0.52904725 0.47095275]
0.0	[0.52604484 0.47395516]
0.0	[0.54224708 0.45775292]
0.0	[0.53753258 0.46246742]
0.0	[0.54242518 0.45757482]
0.0	[0.53601682 0.46398318]
0.0	[0.53388508 0.46611492]
0.0	[0.53389388 0.46610612]
0.0	[0.52598839 0.47401161]
0.0	[0.53778964 0.46221036]
0.0	[0.53115515 0.46884485]
0.0	[0.53455026 0.46544974]
0.0	[0.53577949 0.46422051]
0.0	[0.54409741 0.45590259]
0.0	[0.5367899 0.4632101]
1.0	[0.48075842 0.51924158]
0.0	[0.54108762 0.45891238]
0.0	[0.53361492 0.46638508]
0.0	[0.54008181 0.45991819]
0.0	[0.53679703 0.46320297]
0.0	[0.52489039 0.47510961]
0.0	[0.53929891 0.46070109]
0.0	[0.53498336 0.46501664]
0.0	[0.54128953 0.45871047]
0.0	[0.54705 0.45295]
0.0	[0.52638464 0.47361536]
1.0	[0.48735609 0.51264391]
0.0	[0.5314146 0.4685854]
0.0	[0.5383957 0.4616043]
0.0	[0.54504234 0.45495766]
0.0	[0.54325932 0.45674068]
0.0	[0.52089376 0.47910624]
0.0	[0.54242586 0.45757414]
0.0	[0.51045154 0.48954846]
0.0	[0.5279615 0.4720385]
0.0	[0.53398916 0.46601084]
0.0	[0.53454457 0.46545543]
1.0	[0.49170738 0.50829262]
1.0	[0.48889787 0.51110213]
0.0	[0.53404734 0.46595266]
0.0	[0.53848294 0.46151706]
0.0	[0.54091872 0.45908128]
0.0	[0.53686193 0.46313807]
0.0	[0.51832592 0.48167408]
0.0	[0.53225002 0.46774998]
0.0	[0.51012236 0.48987764]
0.0	[0.54777623 0.45222377]
0.0	[0.53732994 0.46267006]
1.0	[0.48427557 0.51572443]
1.0	[0.49792335 0.50207665]
1.0	[0.48557249 0.51442751]
0.0	[0.53728054 0.46271946]
0.0	[0.54176816 0.45823184]
0.0	[0.53966552 0.46033448]
0.0	[0.52962281 0.47037719]
0.0	[0.54341671 0.45658329]
0.0	[0.53568495 0.46431505]
0.0	[0.54632094 0.45367906]
0.0	[0.50292027 0.49707973]
1.0	[0.49276878 0.50723122]
0.0	[0.54028414 0.45971586]
0.0	[0.54187201 0.45812799]
0.0	[0.50511976 0.49488024]
0.0	[0.54474929 0.45525071]
0.0	[0.53955991 0.46044009]
0.0	[0.54789187 0.45210813]
0.0	[0.53699326 0.46300674]
0.0	[0.54153148 0.45846852]
0.0	[0.53036127 0.46963873]
0.0	[0.54273618 0.45726382]
1.0	[0.49481269 0.50518731]
0.0	[0.54584006 0.45415994]
0.0	[0.54082546 0.45917454]
0.0	[0.53726431 0.46273569]
0.0	[0.52452547 0.47547453]
1.0	[0.48419765 0.51580235]
0.0	[0.54359902 0.45640098]
0.0	[0.52410237 0.47589763]
0.0	[0.54405345 0.45594655]
0.0	[0.53445055 0.46554945]
1.0	[0.48137959 0.51862041]
0.0	[0.53222397 0.46777603]
0.0	[0.54507565 0.45492435]
0.0	[0.52546213 0.47453787]
0.0	[0.53763537 0.46236463]
