#ypred	ypred_prob
0.0	[0.54465799 0.45534201]
0.0	[0.514858 0.485142]
0.0	[0.51574889 0.48425111]
0.0	[0.52540869 0.47459131]
0.0	[0.52697687 0.47302313]
0.0	[0.5330205 0.4669795]
0.0	[0.52862526 0.47137474]
0.0	[0.52301136 0.47698864]
0.0	[0.54673774 0.45326226]
0.0	[0.52365277 0.47634723]
0.0	[0.52358795 0.47641205]
0.0	[0.51268551 0.48731449]
0.0	[0.52098501 0.47901499]
0.0	[0.52914403 0.47085597]
0.0	[0.52263691 0.47736309]
0.0	[0.50310592 0.49689408]
0.0	[0.52321643 0.47678357]
0.0	[0.52360132 0.47639868]
0.0	[0.50796024 0.49203976]
0.0	[0.5098724 0.4901276]
0.0	[0.52207243 0.47792757]
0.0	[0.51674293 0.48325707]
0.0	[0.51826037 0.48173963]
0.0	[0.52589578 0.47410422]
0.0	[0.51569806 0.48430194]
0.0	[0.52787877 0.47212123]
0.0	[0.51588489 0.48411511]
0.0	[0.52533303 0.47466697]
0.0	[0.52539733 0.47460267]
0.0	[0.52045082 0.47954918]
0.0	[0.51304122 0.48695878]
0.0	[0.5290766 0.4709234]
0.0	[0.536336 0.463664]
0.0	[0.51718868 0.48281132]
0.0	[0.535291 0.464709]
0.0	[0.5257092 0.4742908]
0.0	[0.52568091 0.47431909]
0.0	[0.52272995 0.47727005]
0.0	[0.53043708 0.46956292]
0.0	[0.52157962 0.47842038]
0.0	[0.5200636 0.4799364]
0.0	[0.52660568 0.47339432]
0.0	[0.53941909 0.46058091]
0.0	[0.51795156 0.48204844]
0.0	[0.51928192 0.48071808]
0.0	[0.52475332 0.47524668]
0.0	[0.53687188 0.46312812]
0.0	[0.51910112 0.48089888]
0.0	[0.54013202 0.45986798]
0.0	[0.5255346 0.4744654]
0.0	[0.5470332 0.4529668]
0.0	[0.53361108 0.46638892]
0.0	[0.53601428 0.46398572]
0.0	[0.52039119 0.47960881]
0.0	[0.52880907 0.47119093]
0.0	[0.53735245 0.46264755]
0.0	[0.52947778 0.47052222]
1.0	[0.49433594 0.50566406]
0.0	[0.54158744 0.45841256]
0.0	[0.52589016 0.47410984]
0.0	[0.53530076 0.46469924]
0.0	[0.53972557 0.46027443]
0.0	[0.51823259 0.48176741]
0.0	[0.53257258 0.46742742]
0.0	[0.53544457 0.46455543]
