#ypred	ypred_prob
0.0	[0.69961758 0.30038242]
0.0	[0.69977024 0.30022976]
0.0	[0.70072924 0.29927076]
0.0	[0.70522681 0.29477319]
0.0	[0.69323596 0.30676404]
0.0	[0.70515075 0.29484925]
0.0	[0.70014058 0.29985942]
0.0	[0.70049519 0.29950481]
0.0	[0.70164431 0.29835569]
0.0	[0.70154131 0.29845869]
0.0	[0.69686383 0.30313617]
0.0	[0.70320884 0.29679116]
0.0	[0.69973876 0.30026124]
0.0	[0.69808914 0.30191086]
0.0	[0.70017538 0.29982462]
0.0	[0.67393092 0.32606908]
0.0	[0.69942175 0.30057825]
0.0	[0.70018091 0.29981909]
0.0	[0.70081412 0.29918588]
0.0	[0.70019223 0.29980777]
0.0	[0.66832057 0.33167943]
0.0	[0.69806124 0.30193876]
0.0	[0.70006774 0.29993226]
0.0	[0.70031118 0.29968882]
0.0	[0.69960667 0.30039333]
0.0	[0.69763587 0.30236413]
0.0	[0.69813793 0.30186207]
0.0	[0.69973405 0.30026595]
0.0	[0.7051576 0.2948424]
0.0	[0.70030164 0.29969836]
0.0	[0.69957744 0.30042256]
0.0	[0.68210516 0.31789484]
0.0	[0.70005139 0.29994861]
0.0	[0.7052864 0.2947136]
0.0	[0.696348 0.303652]
0.0	[0.7016432 0.2983568]
0.0	[0.68462104 0.31537896]
0.0	[0.69789133 0.30210867]
0.0	[0.69967038 0.30032962]
0.0	[0.69389691 0.30610309]
0.0	[0.70144218 0.29855782]
0.0	[0.7003094 0.2996906]
0.0	[0.6728116 0.3271884]
0.0	[0.69793854 0.30206146]
0.0	[0.70327678 0.29672322]
0.0	[0.70176555 0.29823445]
0.0	[0.69923046 0.30076954]
0.0	[0.70115252 0.29884748]
0.0	[0.70079529 0.29920471]
0.0	[0.70199418 0.29800582]
0.0	[0.69735201 0.30264799]
0.0	[0.70088707 0.29911293]
0.0	[0.68044704 0.31955296]
0.0	[0.700584 0.299416]
0.0	[0.70159503 0.29840497]
0.0	[0.67718744 0.32281256]
0.0	[0.69464775 0.30535225]
0.0	[0.69709065 0.30290935]
