#ypred	ypred_prob
0.0	[0.68093913 0.31906087]
0.0	[0.74640054 0.25359946]
0.0	[0.73951803 0.26048197]
0.0	[0.68843595 0.31156405]
0.0	[0.69728244 0.30271756]
0.0	[0.63343824 0.36656176]
0.0	[0.66773559 0.33226441]
0.0	[0.68497609 0.31502391]
0.0	[0.68210774 0.31789226]
0.0	[0.71199037 0.28800963]
0.0	[0.70240896 0.29759104]
0.0	[0.68173777 0.31826223]
0.0	[0.72873077 0.27126923]
0.0	[0.69274297 0.30725703]
0.0	[0.69947261 0.30052739]
0.0	[0.67016163 0.32983837]
0.0	[0.68073918 0.31926082]
0.0	[0.68891867 0.31108133]
0.0	[0.6856198 0.3143802]
0.0	[0.68664936 0.31335064]
0.0	[0.69200864 0.30799136]
0.0	[0.72592314 0.27407686]
0.0	[0.68613688 0.31386312]
0.0	[0.67551856 0.32448144]
0.0	[0.67395349 0.32604651]
0.0	[0.68708108 0.31291892]
0.0	[0.70714143 0.29285857]
0.0	[0.75566901 0.24433099]
0.0	[0.65217282 0.34782718]
0.0	[0.71274329 0.28725671]
0.0	[0.63516338 0.36483662]
0.0	[0.68105134 0.31894866]
0.0	[0.64065599 0.35934401]
0.0	[0.70655248 0.29344752]
0.0	[0.66838631 0.33161369]
0.0	[0.67576858 0.32423142]
0.0	[0.70235803 0.29764197]
0.0	[0.68898361 0.31101639]
0.0	[0.73879095 0.26120905]
0.0	[0.68662653 0.31337347]
0.0	[0.69697665 0.30302335]
0.0	[0.66641694 0.33358306]
0.0	[0.71501482 0.28498518]
0.0	[0.71160472 0.28839528]
0.0	[0.6680404 0.3319596]
0.0	[0.69521949 0.30478051]
0.0	[0.71584202 0.28415798]
0.0	[0.72183631 0.27816369]
0.0	[0.67611007 0.32388993]
0.0	[0.67825344 0.32174656]
0.0	[0.67947082 0.32052918]
0.0	[0.68960837 0.31039163]
0.0	[0.66501861 0.33498139]
0.0	[0.66739665 0.33260335]
0.0	[0.6489715 0.3510285]
0.0	[0.69417914 0.30582086]
0.0	[0.66198994 0.33801006]
0.0	[0.71228052 0.28771948]
0.0	[0.70455331 0.29544669]
0.0	[0.68692716 0.31307284]
0.0	[0.72567147 0.27432853]
0.0	[0.66394549 0.33605451]
0.0	[0.72820954 0.27179046]
0.0	[0.66909985 0.33090015]
0.0	[0.67622463 0.32377537]
0.0	[0.67926372 0.32073628]
0.0	[0.68546608 0.31453392]
0.0	[0.72180947 0.27819053]
0.0	[0.73263132 0.26736868]
0.0	[0.66548987 0.33451013]
0.0	[0.64608454 0.35391546]
0.0	[0.67783458 0.32216542]
0.0	[0.66413908 0.33586092]
0.0	[0.69199648 0.30800352]
0.0	[0.7314937 0.2685063]
0.0	[0.70669219 0.29330781]
0.0	[0.70551109 0.29448891]
0.0	[0.67034424 0.32965576]
0.0	[0.64405997 0.35594003]
