#ypred	ypred_prob
0.0	[0.72506392 0.27493608]
0.0	[0.72651272 0.27348728]
0.0	[0.72789435 0.27210565]
0.0	[0.730142 0.269858]
0.0	[0.71765282 0.28234718]
0.0	[0.73032897 0.26967103]
0.0	[0.72763467 0.27236533]
0.0	[0.72776537 0.27223463]
0.0	[0.72965998 0.27034002]
0.0	[0.72851797 0.27148203]
0.0	[0.72051156 0.27948844]
0.0	[0.72995205 0.27004795]
0.0	[0.72525613 0.27474387]
0.0	[0.7243126 0.2756874]
0.0	[0.7274915 0.2725085]
0.0	[0.66103228 0.33896772]
0.0	[0.72379048 0.27620952]
0.0	[0.72738236 0.27261764]
0.0	[0.72810563 0.27189437]
0.0	[0.72652053 0.27347947]
0.0	[0.65052035 0.34947965]
0.0	[0.7237431 0.2762569]
0.0	[0.72683111 0.27316889]
0.0	[0.72768399 0.27231601]
0.0	[0.72675043 0.27324957]
0.0	[0.72385665 0.27614335]
0.0	[0.72498762 0.27501238]
0.0	[0.72678629 0.27321371]
0.0	[0.73051153 0.26948847]
0.0	[0.7276483 0.2723517]
0.0	[0.72672903 0.27327097]
0.0	[0.68465326 0.31534674]
0.0	[0.72686108 0.27313892]
0.0	[0.7301467 0.2698533]
0.0	[0.72186922 0.27813078]
0.0	[0.72934173 0.27065827]
0.0	[0.69402088 0.30597912]
0.0	[0.72342945 0.27657055]
0.0	[0.72645937 0.27354063]
0.0	[0.71744683 0.28255317]
0.0	[0.72988342 0.27011658]
0.0	[0.72650632 0.27349368]
0.0	[0.641753 0.358247]
0.0	[0.72396737 0.27603263]
0.0	[0.72999133 0.27000867]
0.0	[0.72903205 0.27096795]
0.0	[0.7263156 0.2736844]
0.0	[0.72916365 0.27083635]
0.0	[0.72868023 0.27131977]
0.0	[0.729787 0.270213]
0.0	[0.72439148 0.27560852]
0.0	[0.7283303 0.2716697]
0.0	[0.67440297 0.32559703]
0.0	[0.72758734 0.27241266]
0.0	[0.72943816 0.27056184]
0.0	[0.65540303 0.34459697]
0.0	[0.71740459 0.28259541]
0.0	[0.7243232 0.2756768]
0.0	[0.7262274 0.2737726]
0.0	[0.72972167 0.27027833]
0.0	[0.72138935 0.27861065]
0.0	[0.66807029 0.33192971]
0.0	[0.72960315 0.27039685]
0.0	[0.7286352 0.2713648]
0.0	[0.72912994 0.27087006]
0.0	[0.72765563 0.27234437]
0.0	[0.72444983 0.27555017]
0.0	[0.72455245 0.27544755]
0.0	[0.72560405 0.27439595]
0.0	[0.72447023 0.27552977]
0.0	[0.72440707 0.27559293]
0.0	[0.72348962 0.27651038]
0.0	[0.72319429 0.27680571]
0.0	[0.72780475 0.27219525]
0.0	[0.71857458 0.28142542]
0.0	[0.73053257 0.26946743]
0.0	[0.72908862 0.27091138]
0.0	[0.72900543 0.27099457]
0.0	[0.72094271 0.27905729]
0.0	[0.72683069 0.27316931]
0.0	[0.72763644 0.27236356]
0.0	[0.72934068 0.27065932]
0.0	[0.72935286 0.27064714]
0.0	[0.72902626 0.27097374]
0.0	[0.7229491 0.2770509]
0.0	[0.73011004 0.26988996]
0.0	[0.72907189 0.27092811]
0.0	[0.72374641 0.27625359]
0.0	[0.7289442 0.2710558]
0.0	[0.72501823 0.27498177]
0.0	[0.72506718 0.27493282]
0.0	[0.72956961 0.27043039]
0.0	[0.72567923 0.27432077]
0.0	[0.72784061 0.27215939]
0.0	[0.72950367 0.27049633]
0.0	[0.66366764 0.33633236]
0.0	[0.72977561 0.27022439]
0.0	[0.72837199 0.27162801]
0.0	[0.72598377 0.27401623]
0.0	[0.72412419 0.27587581]
0.0	[0.69896757 0.30103243]
0.0	[0.72887086 0.27112914]
0.0	[0.72193048 0.27806952]
0.0	[0.72977099 0.27022901]
0.0	[0.73004331 0.26995669]
0.0	[0.73052898 0.26947102]
0.0	[0.72921099 0.27078901]
0.0	[0.72361952 0.27638048]
0.0	[0.69983602 0.30016398]
0.0	[0.63336337 0.36663663]
0.0	[0.72907157 0.27092843]
0.0	[0.72939648 0.27060352]
0.0	[0.72116283 0.27883717]
0.0	[0.72472075 0.27527925]
0.0	[0.72646039 0.27353961]
0.0	[0.66350199 0.33649801]
0.0	[0.66602002 0.33397998]
0.0	[0.7274799 0.2725201]
0.0	[0.72974743 0.27025257]
0.0	[0.72670184 0.27329816]
0.0	[0.67159606 0.32840394]
0.0	[0.72748041 0.27251959]
0.0	[0.72938382 0.27061618]
0.0	[0.72373866 0.27626134]
0.0	[0.72623842 0.27376158]
0.0	[0.72368665 0.27631335]
0.0	[0.60958804 0.39041196]
0.0	[0.7263516 0.2736484]
0.0	[0.72849039 0.27150961]
0.0	[0.72885842 0.27114158]
0.0	[0.73016931 0.26983069]
0.0	[0.72859646 0.27140354]
0.0	[0.65665036 0.34334964]
0.0	[0.72751471 0.27248529]
0.0	[0.72870393 0.27129607]
0.0	[0.72367901 0.27632099]
0.0	[0.73040617 0.26959383]
0.0	[0.72943171 0.27056829]
0.0	[0.72940788 0.27059212]
0.0	[0.72274582 0.27725418]
0.0	[0.72424014 0.27575986]
0.0	[0.72452913 0.27547087]
0.0	[0.72629127 0.27370873]
0.0	[0.72771295 0.27228705]
0.0	[0.72651279 0.27348721]
0.0	[0.72814093 0.27185907]
0.0	[0.73023798 0.26976202]
