#ypred	ypred_prob
0.0	[0.53029885 0.46970115]
0.0	[0.5309602 0.4690398]
0.0	[0.53119397 0.46880603]
0.0	[0.53401707 0.46598293]
0.0	[0.52237774 0.47762226]
0.0	[0.53396646 0.46603354]
0.0	[0.53124142 0.46875858]
0.0	[0.53122982 0.46877018]
0.0	[0.53147018 0.46852982]
0.0	[0.53169519 0.46830481]
0.0	[0.52619614 0.47380386]
0.0	[0.53227936 0.46772064]
0.0	[0.53091397 0.46908603]
0.0	[0.53022881 0.46977119]
0.0	[0.53123375 0.46876625]
1.0	[0.49707483 0.50292517]
0.0	[0.53008598 0.46991402]
0.0	[0.53117981 0.46882019]
0.0	[0.53116772 0.46883228]
0.0	[0.53117825 0.46882175]
1.0	[0.48656725 0.51343275]
0.0	[0.52874015 0.47125985]
0.0	[0.53102289 0.46897711]
0.0	[0.53123376 0.46876624]
0.0	[0.53105897 0.46894103]
0.0	[0.52927524 0.47072476]
0.0	[0.53050666 0.46949334]
0.0	[0.53092264 0.46907736]
0.0	[0.53392897 0.46607103]
0.0	[0.53113061 0.46886939]
0.0	[0.53077617 0.46922383]
0.0	[0.51230131 0.48769869]
0.0	[0.53103469 0.46896531]
0.0	[0.53397754 0.46602246]
0.0	[0.52638332 0.47361668]
0.0	[0.53151324 0.46848676]
0.0	[0.50856099 0.49143901]
0.0	[0.53007574 0.46992426]
0.0	[0.53113909 0.46886091]
0.0	[0.523676 0.476324]
0.0	[0.53198763 0.46801237]
0.0	[0.53117374 0.46882626]
1.0	[0.49067251 0.50932749]
0.0	[0.5304159 0.4695841]
0.0	[0.53223881 0.46776119]
0.0	[0.53154926 0.46845074]
0.0	[0.53080425 0.46919575]
0.0	[0.53109314 0.46890686]
0.0	[0.53122946 0.46877054]
0.0	[0.53199909 0.46800091]
0.0	[0.53021425 0.46978575]
0.0	[0.53141195 0.46858805]
1.0	[0.49928719 0.50071281]
0.0	[0.53115047 0.46884953]
0.0	[0.53161848 0.46838152]
1.0	[0.48565305 0.51434695]
0.0	[0.52208819 0.47791181]
0.0	[0.52990633 0.47009367]
0.0	[0.53087236 0.46912764]
0.0	[0.53161697 0.46838303]
0.0	[0.52889235 0.47110765]
1.0	[0.49317121 0.50682879]
0.0	[0.53144236 0.46855764]
0.0	[0.53141907 0.46858093]
0.0	[0.53123459 0.46876541]
0.0	[0.53130222 0.46869778]
0.0	[0.53067215 0.46932785]
0.0	[0.53049038 0.46950962]
0.0	[0.52974882 0.47025118]
0.0	[0.53006317 0.46993683]
0.0	[0.53026692 0.46973308]
0.0	[0.52874577 0.47125423]
0.0	[0.53006214 0.46993786]
0.0	[0.53123028 0.46876972]
0.0	[0.52723954 0.47276046]
0.0	[0.53392918 0.46607082]
0.0	[0.53128454 0.46871546]
0.0	[0.53128951 0.46871049]
0.0	[0.52673368 0.47326632]
0.0	[0.53111089 0.46888911]
0.0	[0.53123912 0.46876088]
0.0	[0.53159875 0.46840125]
0.0	[0.53219475 0.46780525]
0.0	[0.53125507 0.46874493]
0.0	[0.52922003 0.47077997]
0.0	[0.53396912 0.46603088]
0.0	[0.53118921 0.46881079]
0.0	[0.52877845 0.47122155]
0.0	[0.53156251 0.46843749]
0.0	[0.53037903 0.46962097]
0.0	[0.53041197 0.46958803]
0.0	[0.53146281 0.46853719]
0.0	[0.53096151 0.46903849]
0.0	[0.53089363 0.46910637]
0.0	[0.53152589 0.46847411]
1.0	[0.49431777 0.50568223]
0.0	[0.53179157 0.46820843]
0.0	[0.53132778 0.46867222]
0.0	[0.53087099 0.46912901]
0.0	[0.53026938 0.46973062]
0.0	[0.51294987 0.48705013]
0.0	[0.53144101 0.46855899]
0.0	[0.52977785 0.47022215]
0.0	[0.53198983 0.46801017]
0.0	[0.53265462 0.46734538]
0.0	[0.53392112 0.46607888]
0.0	[0.53094739 0.46905261]
0.0	[0.53006984 0.46993016]
0.0	[0.51734792 0.48265208]
1.0	[0.47896629 0.52103371]
0.0	[0.53120228 0.46879772]
0.0	[0.53219304 0.46780696]
0.0	[0.52540031 0.47459969]
0.0	[0.53042476 0.46957524]
0.0	[0.53105897 0.46894103]
0.0	[0.5010298 0.4989702]
0.0	[0.50691332 0.49308668]
0.0	[0.53010229 0.46989771]
0.0	[0.5314656 0.4685344]
0.0	[0.52993689 0.47006311]
0.0	[0.50672764 0.49327236]
0.0	[0.52621531 0.47378469]
0.0	[0.53161487 0.46838513]
0.0	[0.5300544 0.4699456]
0.0	[0.53079666 0.46920334]
0.0	[0.53050328 0.46949672]
1.0	[0.47490324 0.52509676]
0.0	[0.52922981 0.47077019]
0.0	[0.53123477 0.46876523]
0.0	[0.53147911 0.46852089]
0.0	[0.53396933 0.46603067]
0.0	[0.53145383 0.46854617]
1.0	[0.4983401 0.5016599]
0.0	[0.5313072 0.4686928]
0.0	[0.53122365 0.46877635]
0.0	[0.5287177 0.4712823]
0.0	[0.53322782 0.46677218]
0.0	[0.53108652 0.46891348]
0.0	[0.53136612 0.46863388]
0.0	[0.52722212 0.47277788]
0.0	[0.53099875 0.46900125]
0.0	[0.53044164 0.46955836]
0.0	[0.53126908 0.46873092]
0.0	[0.53115485 0.46884515]
0.0	[0.53072148 0.46927852]
0.0	[0.53102747 0.46897253]
0.0	[0.53398372 0.46601628]
0.0	[0.53023294 0.46976706]
0.0	[0.53080359 0.46919641]
0.0	[0.51227994 0.48772006]
0.0	[0.53100177 0.46899823]
0.0	[0.53090588 0.46909412]
0.0	[0.53127024 0.46872976]
0.0	[0.5278543 0.4721457]
0.0	[0.53059514 0.46940486]
0.0	[0.53154283 0.46845717]
0.0	[0.530592 0.469408]
0.0	[0.53199963 0.46800037]
0.0	[0.53128817 0.46871183]
0.0	[0.53045232 0.46954768]
0.0	[0.53129942 0.46870058]
0.0	[0.53015734 0.46984266]
0.0	[0.53055199 0.46944801]
0.0	[0.52934938 0.47065062]
0.0	[0.52605048 0.47394952]
0.0	[0.53086823 0.46913177]
1.0	[0.48074543 0.51925457]
0.0	[0.53101939 0.46898061]
0.0	[0.53164332 0.46835668]
0.0	[0.53068502 0.46931498]
0.0	[0.53097007 0.46902993]
0.0	[0.53227248 0.46772752]
0.0	[0.53025828 0.46974172]
0.0	[0.53012124 0.46987876]
1.0	[0.49529876 0.50470124]
0.0	[0.53195524 0.46804476]
0.0	[0.52987598 0.47012402]
0.0	[0.52841848 0.47158152]
0.0	[0.52815304 0.47184696]
0.0	[0.53119141 0.46880859]
0.0	[0.53048937 0.46951063]
1.0	[0.47443129 0.52556871]
0.0	[0.53094538 0.46905462]
0.0	[0.53098085 0.46901915]
0.0	[0.53156006 0.46843994]
0.0	[0.53084227 0.46915773]
0.0	[0.53100376 0.46899624]
0.0	[0.52734135 0.47265865]
0.0	[0.53121452 0.46878548]
0.0	[0.52943808 0.47056192]
0.0	[0.53096903 0.46903097]
1.0	[0.48947508 0.51052492]
0.0	[0.52716056 0.47283944]
0.0	[0.53320118 0.46679882]
0.0	[0.53195288 0.46804712]
0.0	[0.53135649 0.46864351]
0.0	[0.53005918 0.46994082]
0.0	[0.53088729 0.46911271]
0.0	[0.51115777 0.48884223]
0.0	[0.53394346 0.46605654]
0.0	[0.5103792 0.4896208]
0.0	[0.53002834 0.46997166]
0.0	[0.53042892 0.46957108]
0.0	[0.53152566 0.46847434]
0.0	[0.53011015 0.46988985]
0.0	[0.53041428 0.46958572]
0.0	[0.53156436 0.46843564]
0.0	[0.5308896 0.4691104]
0.0	[0.5301447 0.4698553]
0.0	[0.53111393 0.46888607]
0.0	[0.5309547 0.4690453]
0.0	[0.53119311 0.46880689]
0.0	[0.53095742 0.46904258]
0.0	[0.53261044 0.46738956]
0.0	[0.53212311 0.46787689]
0.0	[0.52816999 0.47183001]
0.0	[0.53123621 0.46876379]
0.0	[0.53063867 0.46936133]
0.0	[0.53175692 0.46824308]
