#ypred	ypred_prob
0.0	[0.73978618 0.26021382]
0.0	[0.74098272 0.25901728]
0.0	[0.74168261 0.25831739]
0.0	[0.74347313 0.25652687]
0.0	[0.72794691 0.27205309]
0.0	[0.74353567 0.25646433]
0.0	[0.74157515 0.25842485]
0.0	[0.74176922 0.25823078]
0.0	[0.74262706 0.25737294]
0.0	[0.74265112 0.25734888]
0.0	[0.73523988 0.26476012]
0.0	[0.74326535 0.25673465]
0.0	[0.73996576 0.26003424]
0.0	[0.73894779 0.26105221]
0.0	[0.74143726 0.25856274]
0.0	[0.63908609 0.36091391]
0.0	[0.73971527 0.26028473]
0.0	[0.7415329 0.2584671]
0.0	[0.74142748 0.25857252]
0.0	[0.74127021 0.25872979]
0.0	[0.61403911 0.38596089]
0.0	[0.73721854 0.26278146]
0.0	[0.74124108 0.25875892]
0.0	[0.74160545 0.25839455]
0.0	[0.74128131 0.25871869]
0.0	[0.7376252 0.2623748]
0.0	[0.73994065 0.26005935]
0.0	[0.73991404 0.26008596]
0.0	[0.74367142 0.25632858]
0.0	[0.7416117 0.2583883]
0.0	[0.74102401 0.25897599]
0.0	[0.69649618 0.30350382]
0.0	[0.74128842 0.25871158]
0.0	[0.74339702 0.25660298]
0.0	[0.7351975 0.2648025]
0.0	[0.74252083 0.25747917]
0.0	[0.68960649 0.31039351]
0.0	[0.73810156 0.26189844]
0.0	[0.74118982 0.25881018]
0.0	[0.72922752 0.27077248]
0.0	[0.74301424 0.25698576]
0.0	[0.7412839 0.2587161]
0.0	[0.62949361 0.37050639]
0.0	[0.73870526 0.26129474]
0.0	[0.74320284 0.25679716]
0.0	[0.74254983 0.25745017]
0.0	[0.74066702 0.25933298]
0.0	[0.74165057 0.25834943]
0.0	[0.74186314 0.25813686]
0.0	[0.74272763 0.25727237]
0.0	[0.73947537 0.26052463]
0.0	[0.7419092 0.2580908]
0.0	[0.65944498 0.34055502]
0.0	[0.74170227 0.25829773]
0.0	[0.74272895 0.25727105]
0.0	[0.611862 0.388138]
0.0	[0.7325281 0.2674719]
0.0	[0.73886542 0.26113458]
0.0	[0.7411221 0.2588779]
0.0	[0.74292178 0.25707822]
0.0	[0.7374441 0.2625559]
0.0	[0.65431428 0.34568572]
0.0	[0.74273712 0.25726288]
0.0	[0.74207428 0.25792572]
0.0	[0.74223078 0.25776922]
0.0	[0.74174739 0.25825261]
0.0	[0.73977544 0.26022456]
0.0	[0.74007862 0.25992138]
0.0	[0.73951326 0.26048674]
0.0	[0.73878202 0.26121798]
0.0	[0.73920414 0.26079586]
0.0	[0.73823634 0.26176366]
0.0	[0.7389597 0.2610403]
0.0	[0.74176223 0.25823777]
0.0	[0.73509444 0.26490556]
0.0	[0.74373363 0.25626637]
0.0	[0.74220284 0.25779716]
0.0	[0.74192165 0.25807835]
0.0	[0.73593619 0.26406381]
0.0	[0.74139622 0.25860378]
0.0	[0.74164814 0.25835186]
0.0	[0.74252346 0.25747654]
0.0	[0.74292439 0.25707561]
0.0	[0.74223036 0.25776964]
0.0	[0.738381 0.261619]
0.0	[0.74342267 0.25657733]
0.0	[0.74201946 0.25798054]
0.0	[0.73766856 0.26233144]
0.0	[0.74229623 0.25770377]
0.0	[0.74049005 0.25950995]
0.0	[0.74020077 0.25979923]
0.0	[0.74278605 0.25721395]
0.0	[0.74059062 0.25940938]
0.0	[0.74133295 0.25866705]
0.0	[0.74265229 0.25734771]
0.0	[0.66423282 0.33576718]
0.0	[0.74299102 0.25700898]
0.0	[0.74182729 0.25817271]
0.0	[0.74063673 0.25936327]
0.0	[0.73941668 0.26058332]
0.0	[0.70375612 0.29624388]
0.0	[0.74219019 0.25780981]
0.0	[0.73740794 0.26259206]
0.0	[0.74295987 0.25704013]
0.0	[0.74330829 0.25669171]
0.0	[0.74373818 0.25626182]
0.0	[0.74207577 0.25792423]
0.0	[0.73898762 0.26101238]
0.0	[0.71858169 0.28141831]
0.0	[0.59545556 0.40454444]
