#ypred	ypred_prob
0.0	[0.71444807 0.28555193]
0.0	[0.7208466 0.2791534]
0.0	[0.71996747 0.28003253]
0.0	[0.71561637 0.28438363]
0.0	[0.71646544 0.28353456]
0.0	[0.71059838 0.28940162]
0.0	[0.71299176 0.28700824]
0.0	[0.71462517 0.28537483]
0.0	[0.71506752 0.28493248]
0.0	[0.71701565 0.28298435]
0.0	[0.71705416 0.28294584]
0.0	[0.71347576 0.28652424]
0.0	[0.71872637 0.28127363]
0.0	[0.71637539 0.28362461]
0.0	[0.71697051 0.28302949]
0.0	[0.71370892 0.28629108]
0.0	[0.71441133 0.28558867]
0.0	[0.71579877 0.28420123]
0.0	[0.71481041 0.28518959]
0.0	[0.71485386 0.28514614]
0.0	[0.71560702 0.28439298]
0.0	[0.71909024 0.28090976]
0.0	[0.71486415 0.28513585]
0.0	[0.71361443 0.28638557]
0.0	[0.71407188 0.28592812]
0.0	[0.71486322 0.28513678]
0.0	[0.71719881 0.28280119]
0.0	[0.72166789 0.27833211]
0.0	[0.71159531 0.28840469]
0.0	[0.71843417 0.28156583]
0.0	[0.7097735 0.2902265]
0.0	[0.7146942 0.2853058]
0.0	[0.71156003 0.28843997]
0.0	[0.71644008 0.28355992]
0.0	[0.71342381 0.28657619]
0.0	[0.71394463 0.28605537]
0.0	[0.71679234 0.28320766]
0.0	[0.71542978 0.28457022]
0.0	[0.72022234 0.27977766]
0.0	[0.71468919 0.28531081]
0.0	[0.71612678 0.28387322]
0.0	[0.71302802 0.28697198]
0.0	[0.71723025 0.28276975]
0.0	[0.71653812 0.28346188]
0.0	[0.71291767 0.28708233]
0.0	[0.71631662 0.28368338]
0.0	[0.7178398 0.2821602]
0.0	[0.71873904 0.28126096]
0.0	[0.71343993 0.28656007]
0.0	[0.71459389 0.28540611]
0.0	[0.71548969 0.28451031]
0.0	[0.71591614 0.28408386]
0.0	[0.71344905 0.28655095]
0.0	[0.71414517 0.28585483]
0.0	[0.7121754 0.2878246]
0.0	[0.71590314 0.28409686]
0.0	[0.71307062 0.28692938]
0.0	[0.71682441 0.28317559]
0.0	[0.71610726 0.28389274]
0.0	[0.71525202 0.28474798]
0.0	[0.71916679 0.28083321]
0.0	[0.71264621 0.28735379]
0.0	[0.71891895 0.28108105]
0.0	[0.71368613 0.28631387]
0.0	[0.71408818 0.28591182]
0.0	[0.71452686 0.28547314]
0.0	[0.71515716 0.28484284]
0.0	[0.71712011 0.28287989]
0.0	[0.71959715 0.28040285]
0.0	[0.71335188 0.28664812]
0.0	[0.7091744 0.2908256]
0.0	[0.71405546 0.28594454]
0.0	[0.71289607 0.28710393]
0.0	[0.71499622 0.28500378]
0.0	[0.72032708 0.27967292]
0.0	[0.716607 0.283393]
0.0	[0.71595059 0.28404941]
0.0	[0.71383257 0.28616743]
0.0	[0.71272391 0.28727609]
0.0	[0.72067756 0.27932244]
0.0	[0.71381063 0.28618937]
0.0	[0.71491977 0.28508023]
0.0	[0.71874251 0.28125749]
0.0	[0.71427509 0.28572491]
0.0	[0.71381864 0.28618136]
0.0	[0.71952083 0.28047917]
0.0	[0.7141491 0.2858509]
0.0	[0.71469043 0.28530957]
0.0	[0.71616573 0.28383427]
0.0	[0.71633771 0.28366229]
0.0	[0.7167348 0.2832652]
0.0	[0.71532227 0.28467773]
0.0	[0.7158111 0.2841889]
0.0	[0.71720387 0.28279613]
0.0	[0.71462982 0.28537018]
0.0	[0.71932283 0.28067717]
0.0	[0.71844174 0.28155826]
0.0	[0.71763532 0.28236468]
0.0	[0.71875048 0.28124952]
0.0	[0.72190234 0.27809766]
0.0	[0.71852042 0.28147958]
0.0	[0.708911 0.291089]
0.0	[0.71003502 0.28996498]
0.0	[0.71543914 0.28456086]
0.0	[0.71351091 0.28648909]
0.0	[0.71385713 0.28614287]
0.0	[0.71195768 0.28804232]
0.0	[0.71495036 0.28504964]
0.0	[0.71933724 0.28066276]
0.0	[0.71668972 0.28331028]
0.0	[0.71305912 0.28694088]
0.0	[0.71597539 0.28402461]
0.0	[0.71291917 0.28708083]
0.0	[0.71584663 0.28415337]
0.0	[0.71443313 0.28556687]
0.0	[0.71688507 0.28311493]
0.0	[0.71467809 0.28532191]
0.0	[0.71197658 0.28802342]
0.0	[0.71688623 0.28311377]
0.0	[0.71996277 0.28003723]
0.0	[0.71377458 0.28622542]
0.0	[0.70908032 0.29091968]
0.0	[0.71190226 0.28809774]
0.0	[0.71490725 0.28509275]
0.0	[0.71246867 0.28753133]
0.0	[0.71448422 0.28551578]
0.0	[0.71910991 0.28089009]
0.0	[0.71374814 0.28625186]
0.0	[0.71154977 0.28845023]
0.0	[0.7146262 0.2853738]
0.0	[0.71871428 0.28128572]
0.0	[0.7141308 0.2858692]
0.0	[0.71840214 0.28159786]
0.0	[0.71178544 0.28821456]
0.0	[0.71796114 0.28203886]
0.0	[0.71452651 0.28547349]
0.0	[0.71960706 0.28039294]
0.0	[0.72113908 0.27886092]
0.0	[0.71351524 0.28648476]
0.0	[0.71982116 0.28017884]
0.0	[0.71481853 0.28518147]
