#ypred	ypred_prob
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
1.0	[0. 1.]
0.0	[1. 0.]
1.0	[0. 1.]
0.0	[1. 0.]
0.0	[1. 0.]
1.0	[0.05836717 0.94163283]
0.0	[1. 0.]
1.0	[0.03832056 0.96167944]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
1.0	[0.21809808 0.78190192]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
1.0	[0.1294993 0.8705007]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
1.0	[0. 1.]
0.0	[1. 0.]
0.0	[1. 0.]
1.0	[0.0152598 0.9847402]
0.0	[1. 0.]
0.0	[0.54724677 0.45275323]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
1.0	[0.24552307 0.75447693]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
1.0	[0.08506816 0.91493184]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
1.0	[0. 1.]
0.0	[1. 0.]
1.0	[0. 1.]
0.0	[1. 0.]
1.0	[0.03832056 0.96167944]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
1.0	[0.05836717 0.94163283]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
1.0	[0. 1.]
0.0	[1. 0.]
