#ypred	ypred_prob
0.0	[0.54217267 0.45782733]
0.0	[0.90820123 0.09179877]
0.0	[0.9189884 0.0810116]
0.0	[0.78592714 0.21407286]
0.0	[0.89010685 0.10989315]
0.0	[0.91636798 0.08363202]
0.0	[0.9067613 0.0932387]
0.0	[0.88257893 0.11742107]
0.0	[0.84904059 0.15095941]
0.0	[0.85467001 0.14532999]
1.0	[0.46894269 0.53105731]
0.0	[0.90799482 0.09200518]
0.0	[0.9042857 0.0957143]
0.0	[0.88532058 0.11467942]
0.0	[0.76626055 0.23373945]
0.0	[0.74172069 0.25827931]
0.0	[0.90711809 0.09288191]
0.0	[0.89246885 0.10753115]
0.0	[0.88196211 0.11803789]
0.0	[0.85121088 0.14878912]
0.0	[0.80277882 0.19722118]
0.0	[0.82295647 0.17704353]
0.0	[0.75753037 0.24246963]
0.0	[0.86413886 0.13586114]
0.0	[0.82446966 0.17553034]
0.0	[0.84470531 0.15529469]
0.0	[0.85854326 0.14145674]
0.0	[0.93196176 0.06803824]
0.0	[0.85430762 0.14569238]
1.0	[0.39007178 0.60992822]
0.0	[0.86225054 0.13774946]
0.0	[0.83341817 0.16658183]
0.0	[0.88020916 0.11979084]
0.0	[0.89181164 0.10818836]
0.0	[0.7649414 0.2350586]
0.0	[0.88125439 0.11874561]
0.0	[0.83301022 0.16698978]
0.0	[0.88667308 0.11332692]
0.0	[0.94260616 0.05739384]
0.0	[0.79566038 0.20433962]
1.0	[0.47457305 0.52542695]
0.0	[0.82170982 0.17829018]
0.0	[0.83931685 0.16068315]
0.0	[0.92118023 0.07881977]
0.0	[0.90320649 0.09679351]
0.0	[0.72131807 0.27868193]
0.0	[0.92140636 0.07859364]
0.0	[0.59843215 0.40156785]
0.0	[0.79170621 0.20829379]
0.0	[0.80434445 0.19565555]
0.0	[0.83023917 0.16976083]
1.0	[0.28103976 0.71896024]
1.0	[0.46979467 0.53020533]
0.0	[0.82937167 0.17062833]
0.0	[0.85957342 0.14042658]
0.0	[0.88208299 0.11791701]
0.0	[0.86414514 0.13585486]
