#ypred	ypred_prob
0.0	[0.7072751 0.2927249]
0.0	[0.80029199 0.19970801]
0.0	[0.79867311 0.20132689]
0.0	[0.72019177 0.27980823]
0.0	[0.72192013 0.27807987]
0.0	[0.59704369 0.40295631]
0.0	[0.69013656 0.30986344]
0.0	[0.70657193 0.29342807]
0.0	[0.69872394 0.30127606]
0.0	[0.74914372 0.25085628]
0.0	[0.72769694 0.27230306]
0.0	[0.71240483 0.28759517]
0.0	[0.79069623 0.20930377]
0.0	[0.71780331 0.28219669]
0.0	[0.74170715 0.25829285]
0.0	[0.69068584 0.30931416]
0.0	[0.7026963 0.2973037]
0.0	[0.71177152 0.28822848]
0.0	[0.72214351 0.27785649]
0.0	[0.70817896 0.29182104]
0.0	[0.72188148 0.27811852]
0.0	[0.78351641 0.21648359]
0.0	[0.7074865 0.2925135]
0.0	[0.69042929 0.30957071]
0.0	[0.69681861 0.30318139]
0.0	[0.71733812 0.28266188]
0.0	[0.75407172 0.24592828]
0.0	[0.80132591 0.19867409]
0.0	[0.64626547 0.35373453]
0.0	[0.76389968 0.23610032]
0.0	[0.61352859 0.38647141]
0.0	[0.69948624 0.30051376]
0.0	[0.61649013 0.38350987]
0.0	[0.74135431 0.25864569]
0.0	[0.68623116 0.31376884]
0.0	[0.70409162 0.29590838]
0.0	[0.72967429 0.27032571]
0.0	[0.70525131 0.29474869]
0.0	[0.80144366 0.19855634]
0.0	[0.71850279 0.28149721]
0.0	[0.74019243 0.25980757]
0.0	[0.66783787 0.33216213]
0.0	[0.73856696 0.26143304]
0.0	[0.74259862 0.25740138]
0.0	[0.67890447 0.32109553]
0.0	[0.72242457 0.27757543]
0.0	[0.76167025 0.23832975]
0.0	[0.77648135 0.22351865]
0.0	[0.69118526 0.30881474]
0.0	[0.7054119 0.2945881]
0.0	[0.70829897 0.29170103]
0.0	[0.7185547 0.2814453]
0.0	[0.68085508 0.31914492]
0.0	[0.68305263 0.31694737]
0.0	[0.63771136 0.36228864]
0.0	[0.72534993 0.27465007]
0.0	[0.65005313 0.34994687]
0.0	[0.74328232 0.25671768]
0.0	[0.73659887 0.26340113]
0.0	[0.7105412 0.2894588]
0.0	[0.7806279 0.2193721]
0.0	[0.68217267 0.31782733]
0.0	[0.78288047 0.21711953]
0.0	[0.67976114 0.32023886]
0.0	[0.69708111 0.30291889]
0.0	[0.71547772 0.28452228]
0.0	[0.70112225 0.29887775]
0.0	[0.77747333 0.22252667]
0.0	[0.79697266 0.20302734]
0.0	[0.67976549 0.32023451]
0.0	[0.65790861 0.34209139]
0.0	[0.6952737 0.3047263]
0.0	[0.68177496 0.31822504]
0.0	[0.71829925 0.28170075]
0.0	[0.78807723 0.21192277]
0.0	[0.73903138 0.26096862]
0.0	[0.7390274 0.2609726]
0.0	[0.68625698 0.31374302]
0.0	[0.64649589 0.35350411]
0.0	[0.79286289 0.20713711]
0.0	[0.69666918 0.30333082]
0.0	[0.71929582 0.28070418]
0.0	[0.76794778 0.23205222]
0.0	[0.69533491 0.30466509]
0.0	[0.69130092 0.30869908]
0.0	[0.80250988 0.19749012]
0.0	[0.71343435 0.28656565]
0.0	[0.7009294 0.2990706]
0.0	[0.73854059 0.26145941]
0.0	[0.73668645 0.26331355]
0.0	[0.73416651 0.26583349]
0.0	[0.72195424 0.27804576]
0.0	[0.70798578 0.29201422]
0.0	[0.74061264 0.25938736]
0.0	[0.7209922 0.2790078]
0.0	[0.79365418 0.20634582]
0.0	[0.77148712 0.22851288]
0.0	[0.74167752 0.25832248]
0.0	[0.77517066 0.22482934]
0.0	[0.81159856 0.18840144]
0.0	[0.78829009 0.21170991]
0.0	[0.6085631 0.3914369]
0.0	[0.62950886 0.37049114]
0.0	[0.73659967 0.26340033]
0.0	[0.68762925 0.31237075]
0.0	[0.68240169 0.31759831]
0.0	[0.63452895 0.36547105]
0.0	[0.73937067 0.26062933]
0.0	[0.7987571 0.2012429]
0.0	[0.72839087 0.27160913]
