#ypred	ypred_prob
1.0	[0.41697497 0.58302503]
0.0	[0.84582868 0.15417132]
0.0	[0.82484813 0.17515187]
0.0	[0.73191148 0.26808852]
0.0	[0.80934529 0.19065471]
0.0	[0.84163656 0.15836344]
0.0	[0.82323774 0.17676226]
0.0	[0.83297341 0.16702659]
0.0	[0.78052803 0.21947197]
0.0	[0.76448205 0.23551795]
1.0	[0.34472413 0.65527587]
0.0	[0.85051147 0.14948853]
0.0	[0.83067287 0.16932713]
0.0	[0.81070547 0.18929453]
0.0	[0.71667738 0.28332262]
0.0	[0.69943663 0.30056337]
0.0	[0.84252694 0.15747306]
0.0	[0.8023762 0.1976238]
0.0	[0.8409112 0.1590888]
0.0	[0.78664818 0.21335182]
0.0	[0.74546223 0.25453777]
0.0	[0.76257903 0.23742097]
0.0	[0.67087319 0.32912681]
0.0	[0.80422388 0.19577612]
0.0	[0.74730999 0.25269001]
0.0	[0.73941618 0.26058382]
0.0	[0.78383233 0.21616767]
0.0	[0.86021022 0.13978978]
0.0	[0.79365386 0.20634614]
1.0	[0.25537087 0.74462913]
0.0	[0.81875772 0.18124228]
0.0	[0.74668 0.25332]
0.0	[0.7995198 0.2004802]
0.0	[0.78577925 0.21422075]
0.0	[0.64267849 0.35732151]
0.0	[0.80362019 0.19637981]
0.0	[0.78059883 0.21940117]
0.0	[0.81057881 0.18942119]
0.0	[0.88546621 0.11453379]
0.0	[0.69997576 0.30002424]
1.0	[0.32449766 0.67550234]
0.0	[0.72870865 0.27129135]
0.0	[0.76733216 0.23266784]
0.0	[0.86798394 0.13201606]
0.0	[0.82857785 0.17142215]
0.0	[0.64532471 0.35467529]
0.0	[0.83501761 0.16498239]
0.0	[0.51079172 0.48920828]
0.0	[0.69429839 0.30570161]
0.0	[0.7471923 0.2528077]
0.0	[0.75762379 0.24237621]
1.0	[0.35267121 0.64732879]
1.0	[0.32754276 0.67245724]
0.0	[0.73287318 0.26712682]
0.0	[0.80816037 0.19183963]
0.0	[0.83509229 0.16490771]
0.0	[0.79370305 0.20629695]
0.0	[0.6134765 0.3865235]
0.0	[0.74074962 0.25925038]
0.0	[0.52194668 0.47805332]
0.0	[0.8944667 0.1055333]
0.0	[0.77822331 0.22177669]
1.0	[0.30385576 0.69614424]
1.0	[0.40399605 0.59600395]
1.0	[0.32887838 0.67112162]
0.0	[0.78652913 0.21347087]
0.0	[0.81841931 0.18158069]
0.0	[0.80701686 0.19298314]
0.0	[0.71789777 0.28210223]
0.0	[0.85760233 0.14239767]
0.0	[0.77250504 0.22749496]
0.0	[0.87977385 0.12022615]
1.0	[0.46518559 0.53481441]
1.0	[0.36814057 0.63185943]
0.0	[0.81763467 0.18236533]
0.0	[0.83768085 0.16231915]
1.0	[0.47456482 0.52543518]
0.0	[0.86502828 0.13497172]
0.0	[0.81407038 0.18592962]
0.0	[0.89854396 0.10145604]
0.0	[0.77176001 0.22823999]
0.0	[0.83567777 0.16432223]
0.0	[0.7157267 0.2842733]
0.0	[0.84676051 0.15323949]
1.0	[0.38525837 0.61474163]
0.0	[0.85430491 0.14569509]
0.0	[0.81053723 0.18946277]
0.0	[0.76388208 0.23611792]
0.0	[0.68273591 0.31726409]
1.0	[0.27791526 0.72208474]
0.0	[0.8426645 0.1573355]
0.0	[0.68886273 0.31113727]
0.0	[0.86244163 0.13755837]
0.0	[0.77440443 0.22559557]
1.0	[0.25907952 0.74092048]
0.0	[0.74804816 0.25195184]
0.0	[0.8708934 0.1291066]
0.0	[0.68941236 0.31058764]
0.0	[0.77984254 0.22015746]
0.0	[0.83374392 0.16625608]
0.0	[0.74391192 0.25608808]
0.0	[0.81028587 0.18971413]
1.0	[0.34398521 0.65601479]
0.0	[0.67347767 0.32652233]
0.0	[0.81621548 0.18378452]
0.0	[0.7260742 0.2739258]
0.0	[0.80734706 0.19265294]
0.0	[0.63392884 0.36607116]
0.0	[0.85890823 0.14109177]
0.0	[0.86773317 0.13226683]
0.0	[0.85139825 0.14860175]
0.0	[0.79579757 0.20420243]
0.0	[0.77464162 0.22535838]
0.0	[0.70589461 0.29410539]
0.0	[0.83858833 0.16141167]
0.0	[0.7694599 0.2305401]
0.0	[0.83986342 0.16013658]
1.0	[0.33301795 0.66698205]
0.0	[0.89030321 0.10969679]
0.0	[0.82341455 0.17658545]
0.0	[0.87080471 0.12919529]
0.0	[0.88584875 0.11415125]
0.0	[0.72874368 0.27125632]
0.0	[0.77147895 0.22852105]
0.0	[0.85543441 0.14456559]
0.0	[0.61531876 0.38468124]
1.0	[0.44081081 0.55918919]
0.0	[0.8007098 0.1992902]
0.0	[0.78695755 0.21304245]
0.0	[0.82193958 0.17806042]
0.0	[0.8260066 0.1739934]
0.0	[0.86688574 0.13311426]
0.0	[0.67181704 0.32818296]
0.0	[0.85979395 0.14020605]
0.0	[0.78434191 0.21565809]
0.0	[0.7000711 0.2999289]
0.0	[0.71699099 0.28300901]
0.0	[0.79287919 0.20712081]
0.0	[0.81032284 0.18967716]
0.0	[0.85941746 0.14058254]
0.0	[0.76871447 0.23128553]
0.0	[0.84354778 0.15645222]
0.0	[0.83721188 0.16278812]
0.0	[0.77731541 0.22268459]
0.0	[0.85354 0.14646]
0.0	[0.6640456 0.3359544]
0.0	[0.75804701 0.24195299]
0.0	[0.60041594 0.39958406]
0.0	[0.74396024 0.25603976]
0.0	[0.79132636 0.20867364]
0.0	[0.74561796 0.25438204]
1.0	[0.26401178 0.73598822]
0.0	[0.77696095 0.22303905]
0.0	[0.54425079 0.45574921]
0.0	[0.70685668 0.29314332]
1.0	[0.35721997 0.64278003]
0.0	[0.7942484 0.2057516]
0.0	[0.78634836 0.21365164]
0.0	[0.79212495 0.20787505]
0.0	[0.66332169 0.33667831]
0.0	[0.82231791 0.17768209]
0.0	[0.86752771 0.13247229]
0.0	[0.79584411 0.20415589]
0.0	[0.82853245 0.17146755]
0.0	[0.81461905 0.18538095]
0.0	[0.57471455 0.42528545]
0.0	[0.75900732 0.24099268]
0.0	[0.85817189 0.14182811]
0.0	[0.86262694 0.13737306]
0.0	[0.85119736 0.14880264]
0.0	[0.79431846 0.20568154]
0.0	[0.81566352 0.18433648]
1.0	[0.34036568 0.65963432]
0.0	[0.7795167 0.2204833]
0.0	[0.74486412 0.25513588]
0.0	[0.77595717 0.22404283]
0.0	[0.66141147 0.33858853]
0.0	[0.8348802 0.1651198]
0.0	[0.71157279 0.28842721]
0.0	[0.86886458 0.13113542]
0.0	[0.86554392 0.13445608]
0.0	[0.80966178 0.19033822]
0.0	[0.63621364 0.36378636]
1.0	[0.39159348 0.60840652]
0.0	[0.7391269 0.2608731]
1.0	[0.47203145 0.52796855]
0.0	[0.78027737 0.21972263]
0.0	[0.77374372 0.22625628]
0.0	[0.83769994 0.16230006]
1.0	[0.44781902 0.55218098]
0.0	[0.85840066 0.14159934]
0.0	[0.84816416 0.15183584]
0.0	[0.78285377 0.21714623]
0.0	[0.67096536 0.32903464]
0.0	[0.80344449 0.19655551]
0.0	[0.77745184 0.22254816]
0.0	[0.77377414 0.22622586]
0.0	[0.71189202 0.28810798]
0.0	[0.80972649 0.19027351]
0.0	[0.7032713 0.2967287]
1.0	[0.25927412 0.74072588]
0.0	[0.79447913 0.20552087]
0.0	[0.66554889 0.33445111]
0.0	[0.87710563 0.12289437]
0.0	[0.85347451 0.14652549]
0.0	[0.86126754 0.13873246]
0.0	[0.7967062 0.2032938]
0.0	[0.75028545 0.24971455]
1.0	[0.41019095 0.58980905]
0.0	[0.88005558 0.11994442]
1.0	[0.26244277 0.73755723]
1.0	[0.25572493 0.74427507]
0.0	[0.86102018 0.13897982]
0.0	[0.74027942 0.25972058]
0.0	[0.81263589 0.18736411]
0.0	[0.74640072 0.25359928]
0.0	[0.66497793 0.33502207]
0.0	[0.8226363 0.1773637]
0.0	[0.81480036 0.18519964]
0.0	[0.79851195 0.20148805]
0.0	[0.70494014 0.29505986]
0.0	[0.74338496 0.25661504]
0.0	[0.65884836 0.34115164]
0.0	[0.59058872 0.40941128]
0.0	[0.84377851 0.15622149]
0.0	[0.61121267 0.38878733]
0.0	[0.79992262 0.20007738]
0.0	[0.83821663 0.16178337]
0.0	[0.85181327 0.14818673]
1.0	[0.32400177 0.67599823]
0.0	[0.75772269 0.24227731]
0.0	[0.84280945 0.15719055]
0.0	[0.84013085 0.15986915]
1.0	[0.4302418 0.5697582]
0.0	[0.76779142 0.23220858]
0.0	[0.7994136 0.2005864]
0.0	[0.86656818 0.13343182]
0.0	[0.75747449 0.24252551]
0.0	[0.76712037 0.23287963]
0.0	[0.72370031 0.27629969]
0.0	[0.72908551 0.27091449]
1.0	[0.27152349 0.72847651]
0.0	[0.68669544 0.31330456]
0.0	[0.80228433 0.19771567]
0.0	[0.83737241 0.16262759]
0.0	[0.87036075 0.12963925]
0.0	[0.79613636 0.20386364]
0.0	[0.74416583 0.25583417]
0.0	[0.67862105 0.32137895]
0.0	[0.72222453 0.27777547]
0.0	[0.50343093 0.49656907]
0.0	[0.77355497 0.22644503]
0.0	[0.79574744 0.20425256]
0.0	[0.80009997 0.19990003]
0.0	[0.7803026 0.2196974]
0.0	[0.81435072 0.18564928]
0.0	[0.82453998 0.17546002]
0.0	[0.79081153 0.20918847]
1.0	[0.37253279 0.62746721]
1.0	[0.34230447 0.65769553]
0.0	[0.55298792 0.44701208]
0.0	[0.51193944 0.48806056]
0.0	[0.83318134 0.16681866]
0.0	[0.87963086 0.12036914]
0.0	[0.7789171 0.2210829]
0.0	[0.82702044 0.17297956]
0.0	[0.81051241 0.18948759]
0.0	[0.73514746 0.26485254]
0.0	[0.82158461 0.17841539]
0.0	[0.67936438 0.32063562]
1.0	[0.32148936 0.67851064]
0.0	[0.81621583 0.18378417]
0.0	[0.75799232 0.24200768]
0.0	[0.80687894 0.19312106]
1.0	[0.29992122 0.70007878]
0.0	[0.77839508 0.22160492]
1.0	[0.30542953 0.69457047]
0.0	[0.68483417 0.31516583]
0.0	[0.8479885 0.1520115]
0.0	[0.84120218 0.15879782]
0.0	[0.78139743 0.21860257]
0.0	[0.86699682 0.13300318]
0.0	[0.77603744 0.22396256]
0.0	[0.73651956 0.26348044]
0.0	[0.82863122 0.17136878]
0.0	[0.68062277 0.31937723]
