#ypred	ypred_prob
0.0	[0.7364952 0.2635048]
0.0	[0.7379395 0.2620605]
0.0	[0.74019279 0.25980721]
0.0	[0.74104541 0.25895459]
0.0	[0.72670608 0.27329392]
0.0	[0.74120847 0.25879153]
0.0	[0.73890279 0.26109721]
0.0	[0.73900603 0.26099397]
0.0	[0.74066753 0.25933247]
0.0	[0.74028008 0.25971992]
0.0	[0.73397471 0.26602529]
0.0	[0.74085099 0.25914901]
0.0	[0.7378282 0.2621718]
0.0	[0.73628071 0.26371929]
0.0	[0.73878365 0.26121635]
0.0	[0.6840683 0.3159317]
0.0	[0.73676388 0.26323612]
0.0	[0.739845 0.260155]
0.0	[0.73987314 0.26012686]
0.0	[0.73867006 0.26132994]
0.0	[0.66494449 0.33505551]
0.0	[0.73579009 0.26420991]
0.0	[0.73817271 0.26182729]
0.0	[0.73883109 0.26116891]
0.0	[0.73782402 0.26217598]
0.0	[0.73583687 0.26416313]
0.0	[0.73658824 0.26341176]
0.0	[0.73692905 0.26307095]
0.0	[0.74137426 0.25862574]
0.0	[0.73893927 0.26106073]
0.0	[0.73784075 0.26215925]
0.0	[0.70526175 0.29473825]
0.0	[0.73821821 0.26178179]
0.0	[0.74101845 0.25898155]
0.0	[0.73167786 0.26832214]
0.0	[0.74044512 0.25955488]
0.0	[0.71314444 0.28685556]
0.0	[0.73603512 0.26396488]
0.0	[0.73693868 0.26306132]
0.0	[0.72927406 0.27072594]
0.0	[0.74081161 0.25918839]
0.0	[0.73899851 0.26100149]
0.0	[0.67147053 0.32852947]
0.0	[0.73534274 0.26465726]
0.0	[0.74092671 0.25907329]
0.0	[0.74046363 0.25953637]
0.0	[0.73744639 0.26255361]
0.0	[0.73999561 0.26000439]
0.0	[0.73989613 0.26010387]
0.0	[0.74071355 0.25928645]
0.0	[0.73540838 0.26459162]
0.0	[0.74005712 0.25994288]
0.0	[0.67951699 0.32048301]
0.0	[0.73933921 0.26066079]
0.0	[0.74044448 0.25955552]
0.0	[0.67199147 0.32800853]
0.0	[0.72812247 0.27187753]
0.0	[0.73631889 0.26368111]
0.0	[0.73820495 0.26179505]
0.0	[0.74069324 0.25930676]
0.0	[0.7324734 0.2675266]
0.0	[0.68944196 0.31055804]
0.0	[0.74034389 0.25965611]
0.0	[0.74029637 0.25970363]
0.0	[0.74030676 0.25969324]
0.0	[0.73893655 0.26106345]
0.0	[0.73646607 0.26353393]
0.0	[0.73659088 0.26340912]
0.0	[0.73753487 0.26246513]
0.0	[0.73640051 0.26359949]
0.0	[0.73641483 0.26358517]
0.0	[0.73552045 0.26447955]
0.0	[0.7362476 0.2637524]
0.0	[0.73903182 0.26096818]
0.0	[0.73186058 0.26813942]
0.0	[0.74137119 0.25862881]
0.0	[0.7402621 0.2597379]
0.0	[0.7401592 0.2598408]
0.0	[0.73141801 0.26858199]
0.0	[0.73816385 0.26183615]
0.0	[0.73893753 0.26106247]
0.0	[0.74051475 0.25948525]
0.0	[0.74087739 0.25912261]
0.0	[0.7401946 0.2598054]
0.0	[0.73603138 0.26396862]
0.0	[0.74102439 0.25897561]
0.0	[0.7401703 0.2598297]
0.0	[0.73577479 0.26422521]
0.0	[0.74049289 0.25950711]
0.0	[0.73668964 0.26331036]
0.0	[0.73688928 0.26311072]
0.0	[0.74063614 0.25936386]
0.0	[0.73776962 0.26223038]
0.0	[0.73984577 0.26015423]
0.0	[0.74053899 0.25946101]
0.0	[0.68077567 0.31922433]
0.0	[0.74037619 0.25962381]
0.0	[0.73978975 0.26021025]
0.0	[0.73794809 0.26205191]
0.0	[0.73588998 0.26411002]
0.0	[0.70177111 0.29822889]
0.0	[0.74045594 0.25954406]
