#ypred	ypred_prob
1.0	[0.28995097 0.71004903]
0.0	[0.89651034 0.10348966]
0.0	[0.87731034 0.12268966]
0.0	[0.77030453 0.22969547]
0.0	[0.83891034 0.16108966]
0.0	[0.84851034 0.15148966]
0.0	[0.84851034 0.15148966]
0.0	[0.86771034 0.13228966]
0.0	[0.85811034 0.14188966]
0.0	[0.72861502 0.27138498]
1.0	[0.30027402 0.69972598]
0.0	[0.93491034 0.06508966]
0.0	[0.90611034 0.09388966]
0.0	[0.94451034 0.05548966]
0.0	[0.75251034 0.24748966]
0.0	[0.76070453 0.23929547]
0.0	[0.96371034 0.03628966]
0.0	[0.78131034 0.21868966]
0.0	[0.93491034 0.06508966]
0.0	[0.74291034 0.25708966]
0.0	[0.71411034 0.28588966]
0.0	[0.73331034 0.26668966]
1.0	[0.45491034 0.54508966]
0.0	[0.895869 0.104131]
0.0	[0.70941502 0.29058498]
0.0	[0.77171034 0.22828966]
0.0	[0.79091034 0.20908966]
0.0	[0.82931034 0.17068966]
0.0	[0.84851034 0.15148966]
1.0	[0.24992264 0.75007736]
0.0	[0.88691034 0.11308966]
0.0	[0.74291034 0.25708966]
0.0	[0.81011034 0.18988966]
0.0	[0.73331034 0.26668966]
1.0	[0.473469 0.526531]
0.0	[0.81971034 0.18028966]
0.0	[0.80870453 0.19129547]
0.0	[0.89651034 0.10348966]
0.0	[0.94451034 0.05548966]
0.0	[0.93981502 0.06018498]
1.0	[0.15627402 0.84372598]
0.0	[0.75741502 0.24258498]
0.0	[0.77171034 0.22828966]
0.0	[0.92531034 0.07468966]
0.0	[0.94451034 0.05548966]
0.0	[0.71901502 0.28098498]
0.0	[0.97331034 0.02668966]
0.0	[0.61117749 0.38882251]
0.0	[0.73821502 0.26178498]
0.0	[0.780669 0.219331]
0.0	[0.77171034 0.22828966]
1.0	[0.25155097 0.74844903]
1.0	[0.29792264 0.70207736]
0.0	[0.75251034 0.24748966]
0.0	[0.85811034 0.14188966]
0.0	[0.93491034 0.06508966]
0.0	[0.85811034 0.14188966]
0.0	[0.57501502 0.42498498]
0.0	[0.83101502 0.16898498]
1.0	[0.46856113 0.53143887]
0.0	[0.98291034 0.01708966]
0.0	[0.83891034 0.16108966]
1.0	[0.34592264 0.65407736]
1.0	[0.37055584 0.62944416]
1.0	[0.31892614 0.68107386]
0.0	[0.81011034 0.18988966]
0.0	[0.90611034 0.09388966]
0.0	[0.88691034 0.11308966]
0.0	[0.75741502 0.24258498]
0.0	[0.95411034 0.04588966]
0.0	[0.80051034 0.19948966]
0.0	[0.89651034 0.10348966]
1.0	[0.44797749 0.55202251]
1.0	[0.37707402 0.62292598]
0.0	[0.87731034 0.12268966]
0.0	[0.87731034 0.12268966]
1.0	[0.45757749 0.54242251]
0.0	[0.89651034 0.10348966]
0.0	[0.87731034 0.12268966]
0.0	[0.97331034 0.02668966]
0.0	[0.81011034 0.18988966]
0.0	[0.88691034 0.11308966]
0.0	[0.73331034 0.26668966]
0.0	[0.93491034 0.06508966]
1.0	[0.44241731 0.55758269]
0.0	[0.96371034 0.03628966]
0.0	[0.89651034 0.10348966]
0.0	[0.83891034 0.16108966]
0.0	[0.77990453 0.22009547]
1.0	[0.29792264 0.70207736]
0.0	[0.94451034 0.05548966]
0.0	[0.78621502 0.21378498]
0.0	[0.88691034 0.11308966]
0.0	[0.87261502 0.12738498]
1.0	[0.24992264 0.75007736]
0.0	[0.80541502 0.19458498]
0.0	[0.97331034 0.02668966]
0.0	[0.76125922 0.23874078]
