#ypred	ypred_prob
0.0	[0.99824969 0.00175031]
0.0	[0.99805439 0.00194561]
0.0	[0.99079534 0.00920466]
0.0	[9.99389828e-01 6.10171987e-04]
0.0	[0.98082938 0.01917062]
0.0	[0.99873427 0.00126573]
0.0	[0.99872734 0.00127266]
0.0	[0.99787752 0.00212248]
0.0	[0.9985658 0.0014342]
0.0	[0.99190634 0.00809366]
0.0	[0.97998439 0.02001561]
0.0	[9.99319797e-01 6.80202662e-04]
0.0	[0.99006419 0.00993581]
0.0	[0.99604028 0.00395972]
0.0	[0.99851114 0.00148886]
0.0	[0.76632382 0.23367618]
0.0	[0.9855542 0.0144458]
0.0	[0.98765433 0.01234567]
0.0	[0.99505558 0.00494442]
0.0	[0.99097995 0.00902005]
0.0	[0.65701341 0.34298659]
0.0	[0.99539013 0.00460987]
0.0	[0.99867606 0.00132394]
0.0	[0.99853624 0.00146376]
0.0	[0.99772313 0.00227687]
0.0	[0.99529986 0.00470014]
0.0	[0.99783849 0.00216151]
0.0	[0.99806623 0.00193377]
0.0	[9.99356293e-01 6.43706527e-04]
0.0	[0.99815979 0.00184021]
0.0	[0.99778548 0.00221452]
0.0	[0.85770225 0.14229775]
0.0	[0.99874194 0.00125806]
0.0	[9.99513318e-01 4.86682259e-04]
0.0	[0.99008991 0.00991009]
0.0	[9.99065146e-01 9.34854047e-04]
0.0	[0.91086647 0.08913353]
0.0	[0.99227515 0.00772485]
0.0	[0.99115709 0.00884291]
0.0	[0.98679229 0.01320771]
0.0	[9.99224306e-01 7.75693729e-04]
0.0	[0.99055534 0.00944466]
0.0	[0.65903948 0.34096052]
0.0	[0.99591544 0.00408456]
0.0	[9.99261640e-01 7.38360488e-04]
0.0	[0.99440375 0.00559625]
0.0	[0.99838337 0.00161663]
0.0	[0.99862252 0.00137748]
0.0	[0.99833336 0.00166664]
0.0	[9.99288332e-01 7.11667530e-04]
0.0	[0.99624624 0.00375376]
0.0	[0.99509854 0.00490146]
0.0	[0.81466703 0.18533297]
0.0	[0.99532764 0.00467236]
0.0	[9.99183206e-01 8.16793685e-04]
0.0	[0.68259687 0.31740313]
0.0	[0.97438222 0.02561778]
0.0	[0.99597632 0.00402368]
0.0	[0.99498985 0.00501015]
0.0	[0.99872621 0.00127379]
0.0	[0.97789885 0.02210115]
0.0	[0.80540183 0.19459817]
0.0	[0.99838518 0.00161482]
0.0	[0.99525357 0.00474643]
0.0	[0.99844163 0.00155837]
0.0	[9.99039414e-01 9.60586220e-04]
0.0	[0.99711525 0.00288475]
0.0	[0.99761879 0.00238121]
0.0	[0.9936423 0.0063577]
0.0	[0.99528495 0.00471505]
0.0	[0.9956454 0.0043546]
0.0	[0.9961041 0.0038959]
0.0	[0.98883194 0.01116806]
0.0	[0.99844103 0.00155897]
0.0	[0.97826971 0.02173029]
0.0	[9.99398876e-01 6.01124414e-04]
0.0	[9.99032445e-01 9.67554764e-04]
0.0	[0.9989943 0.0010057]
0.0	[0.98699749 0.01300251]
0.0	[0.99872581 0.00127419]
0.0	[0.99830044 0.00169956]
0.0	[9.99208423e-01 7.91576617e-04]
0.0	[0.99567272 0.00432728]
0.0	[9.99112015e-01 8.87984702e-04]
