#ypred	ypred_prob
0.0	[0.61011505 0.38988495]
0.0	[0.53506815 0.46493185]
0.0	[0.59192948 0.40807052]
0.0	[0.56915729 0.43084271]
0.0	[0.58503867 0.41496133]
0.0	[0.54606929 0.45393071]
0.0	[0.58478263 0.41521737]
0.0	[0.60333624 0.39666376]
0.0	[0.55868052 0.44131948]
0.0	[0.56294251 0.43705749]
0.0	[0.60300018 0.39699982]
0.0	[0.56118128 0.43881872]
0.0	[0.57540574 0.42459426]
0.0	[0.57567245 0.42432755]
0.0	[0.57372867 0.42627133]
0.0	[0.58501003 0.41498997]
0.0	[0.60115566 0.39884434]
0.0	[0.59382715 0.40617285]
0.0	[0.58121419 0.41878581]
0.0	[0.57576294 0.42423706]
0.0	[0.56565775 0.43434225]
0.0	[0.59939811 0.40060189]
0.0	[0.5508737 0.4491263]
0.0	[0.56720323 0.43279677]
0.0	[0.59222343 0.40777657]
0.0	[0.60357196 0.39642804]
0.0	[0.5579971 0.4420029]
0.0	[0.57395581 0.42604419]
0.0	[0.59758821 0.40241179]
0.0	[0.58495753 0.41504247]
0.0	[0.59090205 0.40909795]
0.0	[0.60656033 0.39343967]
0.0	[0.61570944 0.38429056]
0.0	[0.58851397 0.41148603]
0.0	[0.57212479 0.42787521]
0.0	[0.56508068 0.43491932]
0.0	[0.57573978 0.42426022]
0.0	[0.5583017 0.4416983]
0.0	[0.56205908 0.43794092]
0.0	[0.56735145 0.43264855]
0.0	[0.54336064 0.45663936]
0.0	[0.60655447 0.39344553]
0.0	[0.58464333 0.41535667]
0.0	[0.57383945 0.42616055]
0.0	[0.59339824 0.40660176]
0.0	[0.57781351 0.42218649]
0.0	[0.57604662 0.42395338]
0.0	[0.57377234 0.42622766]
0.0	[0.60506559 0.39493441]
0.0	[0.55433322 0.44566678]
0.0	[0.56613729 0.43386271]
0.0	[0.56258176 0.43741824]
0.0	[0.55782093 0.44217907]
0.0	[0.57393028 0.42606972]
0.0	[0.584125 0.415875]
0.0	[0.59781757 0.40218243]
0.0	[0.57712468 0.42287532]
0.0	[0.60153769 0.39846231]
0.0	[0.56876305 0.43123695]
0.0	[0.52757197 0.47242803]
0.0	[0.59162619 0.40837381]
0.0	[0.59409045 0.40590955]
0.0	[0.59401124 0.40598876]
0.0	[0.59472239 0.40527761]
0.0	[0.54790196 0.45209804]
0.0	[0.57101876 0.42898124]
0.0	[0.57929996 0.42070004]
0.0	[0.57539044 0.42460956]
0.0	[0.59685355 0.40314645]
0.0	[0.57099301 0.42900699]
0.0	[0.54777719 0.45222281]
0.0	[0.56784087 0.43215913]
0.0	[0.5966662 0.4033338]
0.0	[0.55349137 0.44650863]
0.0	[0.5944675 0.4055325]
0.0	[0.56784358 0.43215642]
0.0	[0.54614476 0.45385524]
0.0	[0.56240256 0.43759744]
0.0	[0.54737999 0.45262001]
0.0	[0.551916 0.448084]
0.0	[0.57113153 0.42886847]
0.0	[0.5615294 0.4384706]
0.0	[0.57779114 0.42220886]
0.0	[0.59278181 0.40721819]
0.0	[0.58313874 0.41686126]
0.0	[0.56959612 0.43040388]
0.0	[0.56491698 0.43508302]
0.0	[0.57444665 0.42555335]
0.0	[0.55865811 0.44134189]
0.0	[0.58171819 0.41828181]
0.0	[0.57663196 0.42336804]
0.0	[0.57827041 0.42172959]
0.0	[0.59191954 0.40808046]
0.0	[0.58804815 0.41195185]
0.0	[0.60782924 0.39217076]
0.0	[0.59016718 0.40983282]
0.0	[0.60812051 0.39187949]
0.0	[0.55871222 0.44128778]
0.0	[0.57668028 0.42331972]
0.0	[0.59136075 0.40863925]
0.0	[0.59857315 0.40142685]
0.0	[0.60084589 0.39915411]
0.0	[0.58693967 0.41306033]
0.0	[0.58233562 0.41766438]
0.0	[0.55891882 0.44108118]
0.0	[0.57456389 0.42543611]
0.0	[0.54228106 0.45771894]
0.0	[0.58724159 0.41275841]
0.0	[0.56341227 0.43658773]
0.0	[0.58398142 0.41601858]
0.0	[0.55703255 0.44296745]
0.0	[0.56704503 0.43295497]
0.0	[0.57684011 0.42315989]
0.0	[0.56320445 0.43679555]
0.0	[0.59183414 0.40816586]
0.0	[0.58754794 0.41245206]
0.0	[0.57853752 0.42146248]
0.0	[0.59064413 0.40935587]
0.0	[0.56462805 0.43537195]
0.0	[0.54073439 0.45926561]
0.0	[0.59429713 0.40570287]
0.0	[0.58555879 0.41444121]
0.0	[0.56875774 0.43124226]
0.0	[0.54978368 0.45021632]
0.0	[0.55917471 0.44082529]
0.0	[0.56889576 0.43110424]
0.0	[0.58111823 0.41888177]
0.0	[0.52736071 0.47263929]
0.0	[0.5638579 0.4361421]
0.0	[0.57329144 0.42670856]
0.0	[0.61082907 0.38917093]
0.0	[0.59223569 0.40776431]
0.0	[0.57172164 0.42827836]
0.0	[0.59881695 0.40118305]
0.0	[0.5696324 0.4303676]
0.0	[0.59109295 0.40890705]
0.0	[0.58136478 0.41863522]
0.0	[0.5824269 0.4175731]
0.0	[0.58428051 0.41571949]
0.0	[0.58882601 0.41117399]
0.0	[0.57428615 0.42571385]
0.0	[0.60880997 0.39119003]
0.0	[0.57114339 0.42885661]
0.0	[0.59103775 0.40896225]
0.0	[0.56373541 0.43626459]
0.0	[0.60638349 0.39361651]
0.0	[0.57171799 0.42828201]
0.0	[0.5774056 0.4225944]
0.0	[0.57474744 0.42525256]
0.0	[0.59149311 0.40850689]
0.0	[0.57403424 0.42596576]
0.0	[0.5639901 0.4360099]
0.0	[0.53559281 0.46440719]
0.0	[0.58011312 0.41988688]
0.0	[0.54660602 0.45339398]
0.0	[0.56447988 0.43552012]
0.0	[0.58623453 0.41376547]
0.0	[0.58758686 0.41241314]
0.0	[0.57672558 0.42327442]
0.0	[0.57990622 0.42009378]
0.0	[0.59437199 0.40562801]
0.0	[0.55508024 0.44491976]
0.0	[0.59647386 0.40352614]
0.0	[0.55600164 0.44399836]
0.0	[0.56462537 0.43537463]
0.0	[0.57013182 0.42986818]
0.0	[0.58975624 0.41024376]
0.0	[0.5720008 0.4279992]
0.0	[0.5829961 0.4170039]
0.0	[0.57181437 0.42818563]
0.0	[0.59185164 0.40814836]
0.0	[0.55888966 0.44111034]
0.0	[0.572196 0.427804]
0.0	[0.53170459 0.46829541]
0.0	[0.58060116 0.41939884]
0.0	[0.59179635 0.40820365]
0.0	[0.57011824 0.42988176]
0.0	[0.55766601 0.44233399]
0.0	[0.60309185 0.39690815]
0.0	[0.56972241 0.43027759]
0.0	[0.59083736 0.40916264]
0.0	[0.53344112 0.46655888]
0.0	[0.55919543 0.44080457]
0.0	[0.57971912 0.42028088]
0.0	[0.57748712 0.42251288]
0.0	[0.59242323 0.40757677]
0.0	[0.56796537 0.43203463]
0.0	[0.54126476 0.45873524]
0.0	[0.58235802 0.41764198]
0.0	[0.58992247 0.41007753]
0.0	[0.59892135 0.40107865]
0.0	[0.58163376 0.41836624]
0.0	[0.56902343 0.43097657]
0.0	[0.57571539 0.42428461]
0.0	[0.56116697 0.43883303]
0.0	[0.57277702 0.42722298]
0.0	[0.57008579 0.42991421]
0.0	[0.56873068 0.43126932]
0.0	[0.57312158 0.42687842]
0.0	[0.58618775 0.41381225]
0.0	[0.59296148 0.40703852]
0.0	[0.59509022 0.40490978]
0.0	[0.5826945 0.4173055]
0.0	[0.54842604 0.45157396]
0.0	[0.58170571 0.41829429]
0.0	[0.60484522 0.39515478]
0.0	[0.58865244 0.41134756]
0.0	[0.5919814 0.4080186]
0.0	[0.58525558 0.41474442]
0.0	[0.54246627 0.45753373]
0.0	[0.5731029 0.4268971]
0.0	[0.57935494 0.42064506]
0.0	[0.57829943 0.42170057]
0.0	[0.57924699 0.42075301]
0.0	[0.55898791 0.44101209]
0.0	[0.58348853 0.41651147]
0.0	[0.56491045 0.43508955]
0.0	[0.56867541 0.43132459]
0.0	[0.58897341 0.41102659]
0.0	[0.55634668 0.44365332]
0.0	[0.55276021 0.44723979]
0.0	[0.56932711 0.43067289]
0.0	[0.58639352 0.41360648]
0.0	[0.55349463 0.44650537]
0.0	[0.57252253 0.42747747]
0.0	[0.5781011 0.4218989]
0.0	[0.59097842 0.40902158]
0.0	[0.5944738 0.4055262]
0.0	[0.58418685 0.41581315]
0.0	[0.58755004 0.41244996]
0.0	[0.55585915 0.44414085]
0.0	[0.59860564 0.40139436]
0.0	[0.56000698 0.43999302]
0.0	[0.59525931 0.40474069]
0.0	[0.59135694 0.40864306]
0.0	[0.57995051 0.42004949]
0.0	[0.55578775 0.44421225]
0.0	[0.58986072 0.41013928]
0.0	[0.59340248 0.40659752]
0.0	[0.56013568 0.43986432]
0.0	[0.56064074 0.43935926]
0.0	[0.5977852 0.4022148]
0.0	[0.60738281 0.39261719]
0.0	[0.58690819 0.41309181]
0.0	[0.57595143 0.42404857]
0.0	[0.59149417 0.40850583]
0.0	[0.57401605 0.42598395]
0.0	[0.58528201 0.41471799]
0.0	[0.57769777 0.42230223]
0.0	[0.60384879 0.39615121]
0.0	[0.60387966 0.39612034]
0.0	[0.58782483 0.41217517]
0.0	[0.5825302 0.4174698]
0.0	[0.56805944 0.43194056]
0.0	[0.6000343 0.3999657]
0.0	[0.58242075 0.41757925]
0.0	[0.58153482 0.41846518]
0.0	[0.55887626 0.44112374]
0.0	[0.56223346 0.43776654]
0.0	[0.57689029 0.42310971]
0.0	[0.56753071 0.43246929]
0.0	[0.60014201 0.39985799]
0.0	[0.58648259 0.41351741]
0.0	[0.59749101 0.40250899]
0.0	[0.60107664 0.39892336]
0.0	[0.57023118 0.42976882]
0.0	[0.61236156 0.38763844]
0.0	[0.55919203 0.44080797]
0.0	[0.59374444 0.40625556]
0.0	[0.57284553 0.42715447]
0.0	[0.58913175 0.41086825]
0.0	[0.58245168 0.41754832]
0.0	[0.58031568 0.41968432]
