#ypred	ypred_prob
0.0	[0.69853112 0.30146888]
0.0	[0.70111002 0.29888998]
0.0	[0.70436609 0.29563391]
0.0	[0.7130047 0.2869953]
0.0	[0.67831673 0.32168327]
0.0	[0.71411554 0.28588446]
0.0	[0.70470476 0.29529524]
0.0	[0.70542109 0.29457891]
0.0	[0.70875702 0.29124298]
0.0	[0.70673768 0.29326232]
0.0	[0.68870793 0.31129207]
0.0	[0.70958358 0.29041642]
0.0	[0.70037557 0.29962443]
0.0	[0.69813447 0.30186553]
0.0	[0.70458952 0.29541048]
0.0	[0.58447432 0.41552568]
0.0	[0.69913125 0.30086875]
0.0	[0.70551325 0.29448675]
0.0	[0.70760739 0.29239261]
0.0	[0.70481802 0.29518198]
0.0	[0.55227623 0.44772377]
0.0	[0.69587919 0.30412081]
0.0	[0.70517199 0.29482801]
0.0	[0.70603736 0.29396264]
0.0	[0.70236796 0.29763204]
0.0	[0.69589313 0.30410687]
0.0	[0.69752405 0.30247595]
0.0	[0.70232204 0.29767796]
0.0	[0.71337175 0.28662825]
0.0	[0.70533031 0.29466969]
0.0	[0.70117415 0.29882585]
0.0	[0.63072468 0.36927532]
0.0	[0.70486082 0.29513918]
0.0	[0.71341189 0.28658811]
0.0	[0.68780969 0.31219031]
0.0	[0.70767127 0.29232873]
0.0	[0.63407782 0.36592218]
0.0	[0.69785413 0.30214587]
0.0	[0.70438919 0.29561081]
0.0	[0.6807982 0.3192018]
0.0	[0.70915141 0.29084859]
0.0	[0.70539025 0.29460975]
0.0	[0.57161244 0.42838756]
0.0	[0.69705509 0.30294491]
0.0	[0.70967235 0.29032765]
0.0	[0.70763081 0.29236919]
0.0	[0.70215112 0.29784888]
0.0	[0.70570667 0.29429333]
0.0	[0.70731474 0.29268526]
0.0	[0.70893481 0.29106519]
0.0	[0.69729369 0.30270631]
0.0	[0.70541275 0.29458725]
0.0	[0.59613167 0.40386833]
0.0	[0.70594009 0.29405991]
0.0	[0.70757808 0.29242192]
0.0	[0.55555116 0.44444884]
0.0	[0.68237645 0.31762355]
0.0	[0.69770934 0.30229066]
0.0	[0.70411635 0.29588365]
0.0	[0.70913407 0.29086593]
0.0	[0.69338983 0.30661017]
0.0	[0.58895381 0.41104619]
0.0	[0.70770562 0.29229438]
0.0	[0.70629732 0.29370268]
0.0	[0.70718481 0.29281519]
0.0	[0.70579374 0.29420626]
0.0	[0.70035775 0.29964225]
0.0	[0.69741558 0.30258442]
0.0	[0.69668271 0.30331729]
0.0	[0.69806819 0.30193181]
0.0	[0.69811254 0.30188746]
0.0	[0.69651691 0.30348309]
0.0	[0.69745506 0.30254494]
0.0	[0.70520972 0.29479028]
0.0	[0.68716314 0.31283686]
0.0	[0.71361243 0.28638757]
