#ypred	ypred_prob
0.0	[9.99966851e-01 3.31485378e-05]
0.0	[9.99703589e-01 2.96410868e-04]
0.0	[9.99739047e-01 2.60953152e-04]
0.0	[9.99794193e-01 2.05806579e-04]
0.0	[9.99967325e-01 3.26746041e-05]
0.0	[9.99966971e-01 3.30294338e-05]
0.0	[9.99967325e-01 3.26746041e-05]
0.0	[9.99967123e-01 3.28771797e-05]
0.0	[9.9996714e-01 3.2859618e-05]
0.0	[9.99585394e-01 4.14605650e-04]
0.0	[9.99965622e-01 3.43780078e-05]
0.0	[9.99964401e-01 3.55985807e-05]
0.0	[9.99846754e-01 1.53246148e-04]
0.0	[9.99493971e-01 5.06029271e-04]
0.0	[9.99967325e-01 3.26746041e-05]
0.0	[9.99967325e-01 3.26746041e-05]
0.0	[9.99966316e-01 3.36843409e-05]
0.0	[9.99966126e-01 3.38742771e-05]
0.0	[9.99802118e-01 1.97882147e-04]
0.0	[9.99966328e-01 3.36717015e-05]
0.0	[9.99964693e-01 3.53070058e-05]
0.0	[9.99967325e-01 3.26746041e-05]
0.0	[9.99858234e-01 1.41765513e-04]
0.0	[9.99967325e-01 3.26746041e-05]
0.0	[9.99961674e-01 3.83258979e-05]
0.0	[9.99936455e-01 6.35446745e-05]
0.0	[9.99967325e-01 3.26746041e-05]
0.0	[9.9996714e-01 3.2859618e-05]
0.0	[9.99792659e-01 2.07340971e-04]
0.0	[9.99965923e-01 3.40774497e-05]
0.0	[9.99795712e-01 2.04288189e-04]
0.0	[9.99795897e-01 2.04103176e-04]
0.0	[9.99857225e-01 1.42775250e-04]
0.0	[9.99448410e-01 5.51590248e-04]
0.0	[9.99966971e-01 3.30294338e-05]
0.0	[9.99675712e-01 3.24288189e-04]
0.0	[9.99934400e-01 6.56004234e-05]
0.0	[9.99756851e-01 2.43148983e-04]
0.0	[9.99945973e-01 5.40271306e-05]
0.0	[9.99965622e-01 3.43780078e-05]
0.0	[0.99867278 0.00132722]
0.0	[9.99966971e-01 3.30294338e-05]
0.0	[9.99966971e-01 3.30294338e-05]
0.0	[9.99966786e-01 3.32144476e-05]
0.0	[9.99794193e-01 2.05806579e-04]
0.0	[9.99966328e-01 3.36717015e-05]
0.0	[9.99967325e-01 3.26746041e-05]
0.0	[9.99734048e-01 2.65951549e-04]
0.0	[9.99734048e-01 2.65951549e-04]
0.0	[9.99947881e-01 5.21190486e-05]
0.0	[9.99967325e-01 3.26746041e-05]
0.0	[9.99967325e-01 3.26746041e-05]
0.0	[9.99967325e-01 3.26746041e-05]
0.0	[9.99964039e-01 3.59609891e-05]
0.0	[9.99962891e-01 3.71088289e-05]
0.0	[9.99966901e-01 3.30986074e-05]
0.0	[9.99874833e-01 1.25167310e-04]
0.0	[9.99967325e-01 3.26746041e-05]
0.0	[9.99789634e-01 2.10366366e-04]
0.0	[9.99558938e-01 4.41061568e-04]
0.0	[9.99967325e-01 3.26746041e-05]
0.0	[9.99961849e-01 3.81514236e-05]
0.0	[9.99965622e-01 3.43780078e-05]
0.0	[9.99965419e-01 3.45805834e-05]
0.0	[9.9996714e-01 3.2859618e-05]
0.0	[9.99910705e-01 8.92948663e-05]
0.0	[9.99858234e-01 1.41765513e-04]
0.0	[9.99967023e-01 3.29772414e-05]
0.0	[9.99794193e-01 2.05806579e-04]
0.0	[9.99603116e-01 3.96884273e-04]
0.0	[9.99934778e-01 6.52217988e-05]
0.0	[9.99966328e-01 3.36717015e-05]
0.0	[9.99795897e-01 2.04103176e-04]
0.0	[9.99817140e-01 1.82859618e-04]
0.0	[9.99833637e-01 1.66362767e-04]
0.0	[9.99829950e-01 1.70050012e-04]
0.0	[9.99927325e-01 7.26746041e-05]
0.0	[9.99965622e-01 3.43780078e-05]
0.0	[9.99967325e-01 3.26746041e-05]
0.0	[9.99966786e-01 3.32144476e-05]
0.0	[9.99935714e-01 6.42861594e-05]
0.0	[9.99672002e-01 3.27997718e-04]
0.0	[9.99406286e-01 5.93713565e-04]
0.0	[9.99967325e-01 3.26746041e-05]
0.0	[9.99965267e-01 3.47328375e-05]
0.0	[9.99685809e-01 3.14191182e-04]
0.0	[9.99967325e-01 3.26746041e-05]
0.0	[9.99967325e-01 3.26746041e-05]
0.0	[9.99706860e-01 2.93139549e-04]
0.0	[9.99966573e-01 3.34272923e-05]
