#ypred	ypred_prob
1.0	[0.29621302 0.70378698]
0.0	[0.77861044 0.22138956]
0.0	[0.77261044 0.22738956]
0.0	[0.70102445 0.29897555]
0.0	[0.7478558 0.2521442]
0.0	[0.76361044 0.23638956]
0.0	[0.74965799 0.25034201]
0.0	[0.76961044 0.23038956]
0.0	[0.73840921 0.26159079]
0.0	[0.65611605 0.34388395]
1.0	[0.30781836 0.69218164]
0.0	[0.79061044 0.20938956]
0.0	[0.76765799 0.23234201]
0.0	[0.75652623 0.24347377]
0.0	[0.64782993 0.35217007]
0.0	[0.6813944 0.3186056]
0.0	[0.78565799 0.21434201]
0.0	[0.72865799 0.27134201]
0.0	[0.79061044 0.20938956]
0.0	[0.73061044 0.26938956]
0.0	[0.70010221 0.29989779]
0.0	[0.71365799 0.28634201]
0.0	[0.61063908 0.38936092]
0.0	[0.75822259 0.24177741]
0.0	[0.65011605 0.34988395]
0.0	[0.70407738 0.29592262]
0.0	[0.72410221 0.27589779]
0.0	[0.75761044 0.24238956]
0.0	[0.74210221 0.25789779]
1.0	[0.23447469 0.76552531]
0.0	[0.74996257 0.25003743]
0.0	[0.70108201 0.29891799]
0.0	[0.73010221 0.26989779]
0.0	[0.70429519 0.29570481]
0.0	[0.53972758 0.46027242]
0.0	[0.72985935 0.27014065]
0.0	[0.7182324 0.2817676]
0.0	[0.75710221 0.24289779]
0.0	[0.79361044 0.20638956]
0.0	[0.66256997 0.33743003]
1.0	[0.22773186 0.77226814]
0.0	[0.64684581 0.35315419]
0.0	[0.72262555 0.27737445]
0.0	[0.78761044 0.21238956]
0.0	[0.78424764 0.21575236]
0.0	[0.59275038 0.40724962]
0.0	[0.7766296 0.2233704]
0.0	[0.51364025 0.48635975]
0.0	[0.64135777 0.35864223]
0.0	[0.73617504 0.26382496]
0.0	[0.70534757 0.29465243]
1.0	[0.28490909 0.71509091]
1.0	[0.28755622 0.71244378]
0.0	[0.71752619 0.28247381]
0.0	[0.74510221 0.25489779]
0.0	[0.77665799 0.22334201]
0.0	[0.74510221 0.25489779]
0.0	[0.54502765 0.45497235]
0.0	[0.67430705 0.32569295]
1.0	[0.46192038 0.53807962]
0.0	[0.80561044 0.19438956]
0.0	[0.73910221 0.26089779]
1.0	[0.26865875 0.73134125]
1.0	[0.3549841 0.6450159]
1.0	[0.27567944 0.72432056]
0.0	[0.71734757 0.28265243]
0.0	[0.78161044 0.21838956]
0.0	[0.74808376 0.25191624]
0.0	[0.65154183 0.34845817]
0.0	[0.79661044 0.20338956]
0.0	[0.7378118 0.2621882]
0.0	[0.77861044 0.22138956]
1.0	[0.48392038 0.51607962]
1.0	[0.33091439 0.66908561]
0.0	[0.74440921 0.25559079]
0.0	[0.77261044 0.22738956]
1.0	[0.48003915 0.51996085]
0.0	[0.77861044 0.22138956]
0.0	[0.76776114 0.23223886]
0.0	[0.80261044 0.19738956]
0.0	[0.72556535 0.27443465]
0.0	[0.76165799 0.23834201]
0.0	[0.70610221 0.29389779]
0.0	[0.79061044 0.20938956]
1.0	[0.34902654 0.65097346]
0.0	[0.79961044 0.20038956]
0.0	[0.77861044 0.22138956]
0.0	[0.72479237 0.27520763]
0.0	[0.6873944 0.3126056]
1.0	[0.2870101 0.7129899]
0.0	[0.79361044 0.20638956]
0.0	[0.62732461 0.37267539]
0.0	[0.77561044 0.22438956]
0.0	[0.70111605 0.29888395]
1.0	[0.23223297 0.76776703]
0.0	[0.66984258 0.33015742]
0.0	[0.80261044 0.19738956]
0.0	[0.69462289 0.30537711]
0.0	[0.73661044 0.26338956]
