#ypred	ypred_prob
0.0	[0.65391496 0.34608504]
1.0	[0.49685615 0.50314385]
0.0	[0.62529523 0.37470477]
1.0	[0.476808 0.523192]
0.0	[0.61991748 0.38008252]
1.0	[0.44815139 0.55184861]
0.0	[0.5770958 0.4229042]
0.0	[0.66871706 0.33128294]
0.0	[0.51146237 0.48853763]
1.0	[0.47911601 0.52088399]
0.0	[0.64909518 0.35090482]
0.0	[0.58483969 0.41516031]
0.0	[0.61575072 0.38424928]
0.0	[0.56305755 0.43694245]
0.0	[0.54642952 0.45357048]
0.0	[0.6460202 0.3539798]
0.0	[0.63893122 0.36106878]
0.0	[0.62553779 0.37446221]
0.0	[0.58203711 0.41796289]
0.0	[0.57194274 0.42805726]
0.0	[0.58226258 0.41773742]
0.0	[0.64235091 0.35764909]
0.0	[0.51330831 0.48669169]
0.0	[0.52706532 0.47293468]
0.0	[0.6285459 0.3714541]
0.0	[0.65493229 0.34506771]
0.0	[0.50925692 0.49074308]
0.0	[0.50947754 0.49052246]
0.0	[0.63029174 0.36970826]
0.0	[0.60916291 0.39083709]
0.0	[0.64799844 0.35200156]
0.0	[0.65317514 0.34682486]
0.0	[0.66658502 0.33341498]
0.0	[0.60174223 0.39825777]
0.0	[0.52031892 0.47968108]
0.0	[0.50263595 0.49736405]
0.0	[0.56287136 0.43712864]
0.0	[0.5378553 0.4621447]
0.0	[0.52466527 0.47533473]
0.0	[0.55342108 0.44657892]
1.0	[0.48137212 0.51862788]
0.0	[0.67574171 0.32425829]
0.0	[0.61935653 0.38064347]
0.0	[0.58050357 0.41949643]
0.0	[0.63898771 0.36101229]
0.0	[0.6309818 0.3690182]
0.0	[0.56113158 0.43886842]
0.0	[0.58649589 0.41350411]
0.0	[0.66914675 0.33085325]
0.0	[0.52288885 0.47711115]
0.0	[0.55016731 0.44983269]
1.0	[0.48347596 0.51652404]
0.0	[0.53181278 0.46818722]
0.0	[0.54372042 0.45627958]
0.0	[0.55269881 0.44730119]
0.0	[0.61872537 0.38127463]
0.0	[0.58895781 0.41104219]
0.0	[0.60890126 0.39109874]
0.0	[0.53843071 0.46156929]
1.0	[0.48123734 0.51876266]
0.0	[0.58549159 0.41450841]
0.0	[0.64177392 0.35822608]
0.0	[0.61249031 0.38750969]
0.0	[0.64377982 0.35622018]
1.0	[0.46461236 0.53538764]
0.0	[0.54774743 0.45225257]
0.0	[0.53746295 0.46253705]
0.0	[0.53509057 0.46490943]
0.0	[0.60201685 0.39798315]
0.0	[0.59556237 0.40443763]
0.0	[0.5376115 0.4623885]
0.0	[0.52886118 0.47113882]
0.0	[0.65532045 0.34467955]
1.0	[0.43176907 0.56823093]
0.0	[0.61787507 0.38212493]
0.0	[0.53728226 0.46271774]
1.0	[0.4826399 0.5173601]
1.0	[0.49867777 0.50132223]
0.0	[0.55762169 0.44237831]
1.0	[0.47530022 0.52469978]
