#ypred	ypred_prob
0.0	[0.78668976 0.21331024]
0.0	[0.81799378 0.18200622]
0.0	[0.82642616 0.17357384]
0.0	[0.77766524 0.22233476]
0.0	[0.79254341 0.20745659]
0.0	[0.7386422 0.2613578]
0.0	[0.77810498 0.22189502]
0.0	[0.78517272 0.21482728]
0.0	[0.78517613 0.21482387]
0.0	[0.81964874 0.18035126]
0.0	[0.79199759 0.20800241]
0.0	[0.78483096 0.21516904]
0.0	[0.80986999 0.19013001]
0.0	[0.80743512 0.19256488]
0.0	[0.75603155 0.24396845]
0.0	[0.7760498 0.2239502]
0.0	[0.7879841 0.2120159]
0.0	[0.79753084 0.20246916]
0.0	[0.79875533 0.20124467]
0.0	[0.79608682 0.20391318]
0.0	[0.78738028 0.21261972]
0.0	[0.81273512 0.18726488]
0.0	[0.79022785 0.20977215]
0.0	[0.77681515 0.22318485]
0.0	[0.76569951 0.23430049]
0.0	[0.79698167 0.20301833]
0.0	[0.81085941 0.18914059]
0.0	[0.82121608 0.17878392]
0.0	[0.75668058 0.24331942]
0.0	[0.79420626 0.20579374]
0.0	[0.7313242 0.2686758]
0.0	[0.78038562 0.21961438]
0.0	[0.7320885 0.2679115]
0.0	[0.8122295 0.1877705]
0.0	[0.77616256 0.22383744]
0.0	[0.77825618 0.22174382]
0.0	[0.79400831 0.20599169]
0.0	[0.78599311 0.21400689]
0.0	[0.81651426 0.18348574]
0.0	[0.78956651 0.21043349]
0.0	[0.80320855 0.19679145]
0.0	[0.7665841 0.2334159]
0.0	[0.81701241 0.18298759]
0.0	[0.82165021 0.17834979]
0.0	[0.75426578 0.24573422]
0.0	[0.80312804 0.19687196]
0.0	[0.79394658 0.20605342]
0.0	[0.80185376 0.19814624]
0.0	[0.76460635 0.23539365]
0.0	[0.77257642 0.22742358]
0.0	[0.7859872 0.2140128]
0.0	[0.79329144 0.20670856]
0.0	[0.77365309 0.22634691]
0.0	[0.78861797 0.21138203]
0.0	[0.75881852 0.24118148]
0.0	[0.7942197 0.2057803]
0.0	[0.77535359 0.22464641]
0.0	[0.81960956 0.18039044]
0.0	[0.81705618 0.18294382]
0.0	[0.78860778 0.21139222]
0.0	[0.81148957 0.18851043]
0.0	[0.76497701 0.23502299]
0.0	[0.81212708 0.18787292]
0.0	[0.77528307 0.22471693]
0.0	[0.79218324 0.20781676]
0.0	[0.77740461 0.22259539]
0.0	[0.79636635 0.20363365]
0.0	[0.80245474 0.19754526]
0.0	[0.81518182 0.18481818]
0.0	[0.76527661 0.23472339]
0.0	[0.712917 0.287083]
0.0	[0.78545285 0.21454715]
0.0	[0.76498681 0.23501319]
0.0	[0.79540023 0.20459977]
0.0	[0.81892281 0.18107719]
0.0	[0.80879435 0.19120565]
0.0	[0.79825154 0.20174846]
0.0	[0.77990242 0.22009758]
0.0	[0.68627527 0.31372473]
0.0	[0.82134419 0.17865581]
0.0	[0.76864749 0.23135251]
0.0	[0.78807007 0.21192993]
0.0	[0.79832538 0.20167462]
0.0	[0.78413002 0.21586998]
0.0	[0.77168744 0.22831256]
0.0	[0.83144716 0.16855284]
0.0	[0.78650483 0.21349517]
0.0	[0.78130362 0.21869638]
0.0	[0.80455683 0.19544317]
0.0	[0.80228488 0.19771512]
0.0	[0.8124021 0.1875979]
0.0	[0.80080094 0.19919906]
0.0	[0.78670126 0.21329874]
0.0	[0.81479378 0.18520622]
0.0	[0.79292297 0.20707703]
0.0	[0.81724932 0.18275068]
