#ypred	ypred_prob
0.0	[0.6177849 0.3822151]
0.0	[0.59112456 0.40887544]
0.0	[0.61134421 0.38865579]
0.0	[0.59065394 0.40934606]
0.0	[0.61198666 0.38801334]
0.0	[0.58949391 0.41050609]
0.0	[0.60625073 0.39374927]
0.0	[0.61955218 0.38044782]
0.0	[0.5984065 0.4015935]
0.0	[0.59500778 0.40499222]
0.0	[0.6164421 0.3835579]
0.0	[0.6025211 0.3974789]
0.0	[0.61104685 0.38895315]
0.0	[0.60651103 0.39348897]
0.0	[0.60327991 0.39672009]
0.0	[0.61174485 0.38825515]
0.0	[0.61756471 0.38243529]
0.0	[0.6140046 0.3859954]
0.0	[0.60901896 0.39098104]
0.0	[0.60693999 0.39306001]
0.0	[0.60482852 0.39517148]
0.0	[0.61846168 0.38153832]
0.0	[0.59684923 0.40315077]
0.0	[0.60190027 0.39809973]
0.0	[0.61274264 0.38725736]
0.0	[0.61688597 0.38311403]
0.0	[0.59477691 0.40522309]
0.0	[0.59729872 0.40270128]
0.0	[0.61660592 0.38339408]
0.0	[0.60784674 0.39215326]
0.0	[0.61795474 0.38204526]
0.0	[0.61995932 0.38004068]
0.0	[0.61548286 0.38451714]
0.0	[0.61289279 0.38710721]
0.0	[0.60495349 0.39504651]
0.0	[0.59659661 0.40340339]
0.0	[0.60354204 0.39645796]
0.0	[0.59642545 0.40357455]
0.0	[0.59773047 0.40226953]
0.0	[0.60113064 0.39886936]
0.0	[0.59000803 0.40999197]
0.0	[0.61663096 0.38336904]
0.0	[0.609423 0.390577]
0.0	[0.60504734 0.39495266]
0.0	[0.6167208 0.3832792]
0.0	[0.61003357 0.38996643]
0.0	[0.60180741 0.39819259]
0.0	[0.60799669 0.39200331]
0.0	[0.61671785 0.38328215]
0.0	[0.59959118 0.40040882]
0.0	[0.60166851 0.39833149]
0.0	[0.59777748 0.40222252]
0.0	[0.59777094 0.40222906]
0.0	[0.60304082 0.39695918]
0.0	[0.60836142 0.39163858]
0.0	[0.61540024 0.38459976]
0.0	[0.60987623 0.39012377]
0.0	[0.61500751 0.38499249]
0.0	[0.60269106 0.39730894]
0.0	[0.59482839 0.40517161]
0.0	[0.6129926 0.3870074]
0.0	[0.61629534 0.38370466]
0.0	[0.61348748 0.38651252]
0.0	[0.61758935 0.38241065]
0.0	[0.59421252 0.40578748]
0.0	[0.60084492 0.39915508]
0.0	[0.60552457 0.39447543]
0.0	[0.59718405 0.40281595]
0.0	[0.61063224 0.38936776]
0.0	[0.60664035 0.39335965]
0.0	[0.59810257 0.40189743]
0.0	[0.60258163 0.39741837]
0.0	[0.61454679 0.38545321]
0.0	[0.59189908 0.40810092]
0.0	[0.60861217 0.39138783]
0.0	[0.60429732 0.39570268]
0.0	[0.59278616 0.40721384]
0.0	[0.59557105 0.40442895]
0.0	[0.60384995 0.39615005]
0.0	[0.59431792 0.40568208]
0.0	[0.60457481 0.39542519]
0.0	[0.59991982 0.40008018]
0.0	[0.60800491 0.39199509]
0.0	[0.61038513 0.38961487]
0.0	[0.60567724 0.39432276]
0.0	[0.6080255 0.3919745]
0.0	[0.59538027 0.40461973]
0.0	[0.60069164 0.39930836]
0.0	[0.59221491 0.40778509]
0.0	[0.60765951 0.39234049]
0.0	[0.60740469 0.39259531]
0.0	[0.60893853 0.39106147]
0.0	[0.61167257 0.38832743]
0.0	[0.61192991 0.38807009]
0.0	[0.61634018 0.38365982]
0.0	[0.61075023 0.38924977]
0.0	[0.61693588 0.38306412]
0.0	[0.59475514 0.40524486]
0.0	[0.61397435 0.38602565]
0.0	[0.61417146 0.38582854]
0.0	[0.61376919 0.38623081]
0.0	[0.59408981 0.40591019]
0.0	[0.61051751 0.38948249]
0.0	[0.60626514 0.39373486]
0.0	[0.60136397 0.39863603]
0.0	[0.60206784 0.39793216]
0.0	[0.59302157 0.40697843]
0.0	[0.60914088 0.39085912]
0.0	[0.60606376 0.39393624]
0.0	[0.60862243 0.39137757]
0.0	[0.60516994 0.39483006]
0.0	[0.59871129 0.40128871]
0.0	[0.61139945 0.38860055]
0.0	[0.60388746 0.39611254]
0.0	[0.6155534 0.3844466]
0.0	[0.61020293 0.38979707]
