#ypred	ypred_prob
0.0	[0.6147658 0.3852342]
0.0	[0.63033896 0.36966104]
0.0	[0.62058263 0.37941737]
0.0	[0.61549954 0.38450046]
0.0	[0.61624477 0.38375523]
0.0	[0.60929023 0.39070977]
0.0	[0.61374589 0.38625411]
0.0	[0.61460068 0.38539932]
0.0	[0.61547085 0.38452915]
0.0	[0.61703457 0.38296543]
0.0	[0.61705822 0.38294178]
0.0	[0.61367286 0.38632714]
0.0	[0.62859747 0.37140253]
0.0	[0.61714477 0.38285523]
0.0	[0.61702511 0.38297489]
0.0	[0.61382519 0.38617481]
0.0	[0.61374759 0.38625241]
0.0	[0.61588667 0.38411333]
0.0	[0.61601282 0.38398718]
0.0	[0.61429406 0.38570594]
0.0	[0.61573082 0.38426918]
0.0	[0.61909976 0.38090024]
0.0	[0.61481875 0.38518125]
0.0	[0.61341183 0.38658817]
0.0	[0.61261749 0.38738251]
0.0	[0.61460435 0.38539565]
0.0	[0.61816776 0.38183224]
0.0	[0.62838215 0.37161785]
0.0	[0.61082269 0.38917731]
0.0	[0.61898496 0.38101504]
0.0	[0.60927391 0.39072609]
0.0	[0.61431776 0.38568224]
0.0	[0.61028186 0.38971814]
0.0	[0.61637975 0.38362025]
0.0	[0.61339128 0.38660872]
0.0	[0.61329017 0.38670983]
0.0	[0.61692157 0.38307843]
0.0	[0.61483019 0.38516981]
0.0	[0.62011402 0.37988598]
0.0	[0.61461027 0.38538973]
0.0	[0.61610874 0.38389126]
0.0	[0.61309372 0.38690628]
0.0	[0.6175718 0.3824282]
0.0	[0.61671543 0.38328457]
0.0	[0.61248715 0.38751285]
0.0	[0.61610751 0.38389249]
0.0	[0.61914193 0.38085807]
0.0	[0.61927275 0.38072725]
0.0	[0.61417202 0.38582798]
0.0	[0.61365072 0.38634928]
0.0	[0.61489472 0.38510528]
0.0	[0.61591335 0.38408665]
0.0	[0.61302501 0.38697499]
0.0	[0.61395079 0.38604921]
0.0	[0.61188764 0.38811236]
0.0	[0.61604378 0.38395622]
0.0	[0.61226453 0.38773547]
0.0	[0.61631467 0.38368533]
0.0	[0.61583828 0.38416172]
0.0	[0.61507193 0.38492807]
0.0	[0.62840885 0.37159115]
0.0	[0.61045781 0.38954219]
0.0	[0.61942155 0.38057845]
0.0	[0.61167882 0.38832118]
0.0	[0.61412432 0.38587568]
0.0	[0.61512352 0.38487648]
0.0	[0.61510139 0.38489861]
0.0	[0.61860448 0.38139552]
0.0	[0.62384112 0.37615888]
