#ypred	ypred_prob
0.0	[9.99205338e-01 7.94661756e-04]
0.0	[1. 0.]
0.0	[0.9914 0.0086]
0.0	[1. 0.]
0.0	[0.94855582 0.05144418]
0.0	[0.9828 0.0172]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[0.9914 0.0086]
0.0	[0.9816171 0.0183829]
0.0	[0.9914 0.0086]
0.0	[0.9914 0.0086]
0.0	[9.99109028e-01 8.90972412e-04]
0.0	[1. 0.]
0.0	[0.79338024 0.20661976]
0.0	[9.99205338e-01 7.94661756e-04]
0.0	[0.9735466 0.0264534]
0.0	[0.9914 0.0086]
0.0	[1. 0.]
0.0	[0.67200144 0.32799856]
0.0	[0.9989373 0.0010627]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[0.9951559 0.0048441]
0.0	[1. 0.]
0.0	[0.99886105 0.00113895]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[0.94334937 0.05665063]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[0.98983553 0.01016447]
0.0	[1. 0.]
0.0	[0.89736721 0.10263279]
0.0	[1. 0.]
0.0	[0.98162837 0.01837163]
0.0	[0.98761226 0.01238774]
0.0	[0.9914 0.0086]
0.0	[1. 0.]
0.0	[0.77475413 0.22524587]
0.0	[9.99495937e-01 5.04063050e-04]
0.0	[1. 0.]
0.0	[0.9914 0.0086]
0.0	[9.99205338e-01 7.94661756e-04]
0.0	[0.99865056 0.00134944]
0.0	[0.9914 0.0086]
0.0	[1. 0.]
0.0	[9.99258755e-01 7.41244645e-04]
0.0	[0.9914 0.0086]
0.0	[0.76764776 0.23235224]
0.0	[0.9914 0.0086]
0.0	[1. 0.]
0.0	[0.80127462 0.19872538]
0.0	[0.97340253 0.02659747]
0.0	[0.98097825 0.01902175]
0.0	[0.9989373 0.0010627]
0.0	[1. 0.]
0.0	[0.95721629 0.04278371]
0.0	[0.84195765 0.15804235]
0.0	[0.99060534 0.00939466]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[0.97504771 0.02495229]
0.0	[1. 0.]
0.0	[9.99415828e-01 5.84172498e-04]
0.0	[0.99084522 0.00915478]
0.0	[0.98835695 0.01164305]
0.0	[1. 0.]
0.0	[0.99547453 0.00452547]
0.0	[1. 0.]
0.0	[0.9914 0.0086]
0.0	[1. 0.]
0.0	[0.99088459 0.00911541]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[1. 0.]
0.0	[0.98486073 0.01513927]
