#ypred	ypred_prob
0.0	[0.80675354 0.19324646]
1.0	[0.41217405 0.58782595]
1.0	[0.47653911 0.52346089]
1.0	[0.48692668 0.51307332]
0.0	[0.53688349 0.46311651]
0.0	[0.60196442 0.39803558]
0.0	[0.60542559 0.39457441]
0.0	[0.52449925 0.47550075]
0.0	[0.76879131 0.23120869]
1.0	[0.49908998 0.50091002]
0.0	[0.50651182 0.49348818]
1.0	[0.39349322 0.60650678]
1.0	[0.46860474 0.53139526]
0.0	[0.5784523 0.4215477]
1.0	[0.475409 0.524591]
1.0	[0.31676844 0.68323156]
0.0	[0.53064718 0.46935282]
0.0	[0.57838433 0.42161567]
1.0	[0.39653862 0.60346138]
1.0	[0.37553074 0.62446926]
1.0	[0.48811741 0.51188259]
1.0	[0.4546322 0.5453678]
0.0	[0.57716295 0.42283705]
0.0	[0.51208432 0.48791568]
0.0	[0.50445883 0.49554117]
0.0	[0.53635704 0.46364296]
1.0	[0.45131813 0.54868187]
0.0	[0.55945682 0.44054318]
0.0	[0.52126854 0.47873146]
0.0	[0.62888211 0.37111789]
1.0	[0.38458158 0.61541842]
0.0	[0.62549418 0.37450582]
0.0	[0.62427977 0.37572023]
1.0	[0.46094736 0.53905264]
0.0	[0.60840275 0.39159725]
0.0	[0.58731047 0.41268953]
0.0	[0.52357457 0.47642543]
0.0	[0.560067 0.439933]
0.0	[0.60818323 0.39181677]
1.0	[0.49462318 0.50537682]
0.0	[0.55072934 0.44927066]
0.0	[0.60779479 0.39220521]
0.0	[0.67825027 0.32174973]
1.0	[0.4366469 0.5633531]
0.0	[0.54840762 0.45159238]
1.0	[0.49774298 0.50225702]
0.0	[0.63975207 0.36024793]
1.0	[0.39578928 0.60421072]
0.0	[0.6778614 0.3221386]
0.0	[0.54570682 0.45429318]
0.0	[0.74004795 0.25995205]
0.0	[0.65929501 0.34070499]
0.0	[0.58395753 0.41604247]
1.0	[0.49129278 0.50870722]
0.0	[0.57570533 0.42429467]
0.0	[0.68113906 0.31886094]
0.0	[0.61815863 0.38184137]
1.0	[0.29383013 0.70616987]
0.0	[0.70658277 0.29341723]
0.0	[0.58742428 0.41257572]
0.0	[0.66343401 0.33656599]
0.0	[0.6125709 0.3874291]
1.0	[0.49065052 0.50934948]
0.0	[0.65926614 0.34073386]
0.0	[0.69803823 0.30196177]
0.0	[0.6168323 0.3831677]
1.0	[0.48017552 0.51982448]
0.0	[0.63169924 0.36830076]
1.0	[0.46980476 0.53019524]
1.0	[0.35886025 0.64113975]
1.0	[0.40994363 0.59005637]
0.0	[0.58782675 0.41217325]
0.0	[0.53451205 0.46548795]
0.0	[0.66268644 0.33731356]
0.0	[0.6040353 0.3959647]
0.0	[0.54461968 0.45538032]
0.0	[0.54370872 0.45629128]
1.0	[0.43600231 0.56399769]
0.0	[0.51023833 0.48976167]
0.0	[0.55243087 0.44756913]
0.0	[0.68823048 0.31176952]
0.0	[0.61157732 0.38842268]
0.0	[0.55751379 0.44248621]
0.0	[0.7457196 0.2542804]
0.0	[0.71541324 0.28458676]
0.0	[0.5304788 0.4695212]
