#ypred	ypred_prob
1.0	[0.39215934 0.60784066]
0.0	[0.89659824 0.10340176]
0.0	[0.86458941 0.13541059]
0.0	[0.74299436 0.25700564]
0.0	[0.84042651 0.15957349]
0.0	[0.88669111 0.11330889]
0.0	[0.87050042 0.12949958]
0.0	[0.86946363 0.13053637]
0.0	[0.85232227 0.14767773]
0.0	[0.74963295 0.25036705]
1.0	[0.37526416 0.62473584]
0.0	[0.89481627 0.10518373]
0.0	[0.88444843 0.11555157]
0.0	[0.87188178 0.12811822]
0.0	[0.74408445 0.25591555]
0.0	[0.70000361 0.29999639]
0.0	[0.88984246 0.11015754]
0.0	[0.84174543 0.15825457]
0.0	[0.88243962 0.11756038]
0.0	[0.80957346 0.19042654]
0.0	[0.77615218 0.22384782]
0.0	[0.76318519 0.23681481]
0.0	[0.68246483 0.31753517]
0.0	[0.8348779 0.1651221]
0.0	[0.73113551 0.26886449]
0.0	[0.79474834 0.20525166]
0.0	[0.82635242 0.17364758]
0.0	[0.8965467 0.1034533]
0.0	[0.84913857 0.15086143]
1.0	[0.2346889 0.7653111]
0.0	[0.83775515 0.16224485]
0.0	[0.7841039 0.2158961]
0.0	[0.8566282 0.1433718]
0.0	[0.82949076 0.17050924]
0.0	[0.63095441 0.36904559]
0.0	[0.85590923 0.14409077]
0.0	[0.79024856 0.20975144]
0.0	[0.86710418 0.13289582]
0.0	[0.92645735 0.07354265]
0.0	[0.67280111 0.32719889]
1.0	[0.34441053 0.65558947]
0.0	[0.74695558 0.25304442]
0.0	[0.82996521 0.17003479]
0.0	[0.92487223 0.07512777]
0.0	[0.8956329 0.1043671]
0.0	[0.61064861 0.38935139]
0.0	[0.88597953 0.11402047]
1.0	[0.49454716 0.50545284]
0.0	[0.69213989 0.30786011]
0.0	[0.76843874 0.23156126]
0.0	[0.80331408 0.19668592]
1.0	[0.33979277 0.66020723]
1.0	[0.30680604 0.69319396]
0.0	[0.76934193 0.23065807]
0.0	[0.85747367 0.14252633]
0.0	[0.88096569 0.11903431]
0.0	[0.84052304 0.15947696]
0.0	[0.56899361 0.43100639]
0.0	[0.72268257 0.27731743]
0.0	[0.50564841 0.49435159]
0.0	[0.94172144 0.05827856]
0.0	[0.84031657 0.15968343]
1.0	[0.30044071 0.69955929]
1.0	[0.38304859 0.61695141]
1.0	[0.31269355 0.68730645]
0.0	[0.82120419 0.17879581]
0.0	[0.89109821 0.10890179]
0.0	[0.84595341 0.15404659]
0.0	[0.71648571 0.28351429]
0.0	[0.90743284 0.09256716]
0.0	[0.81001144 0.18998856]
0.0	[0.93334824 0.06665176]
1.0	[0.45927835 0.54072165]
1.0	[0.39351525 0.60648475]
0.0	[0.84994668 0.15005332]
0.0	[0.89028277 0.10971723]
1.0	[0.45754597 0.54245403]
0.0	[0.91252837 0.08747163]
0.0	[0.80352135 0.19647865]
0.0	[0.94657627 0.05342373]
0.0	[0.83968773 0.16031227]
0.0	[0.88444062 0.11555938]
0.0	[0.75090308 0.24909692]
0.0	[0.89763157 0.10236843]
1.0	[0.37863813 0.62136187]
0.0	[0.91580584 0.08419416]
0.0	[0.87924276 0.12075724]
0.0	[0.82691774 0.17308226]
0.0	[0.70876244 0.29123756]
1.0	[0.26841982 0.73158018]
0.0	[0.91264611 0.08735389]
0.0	[0.67614398 0.32385602]
0.0	[0.91426808 0.08573192]
0.0	[0.78971004 0.21028996]
1.0	[0.23814059 0.76185941]
0.0	[0.73947089 0.26052911]
0.0	[0.93041542 0.06958458]
0.0	[0.68000364 0.31999636]
0.0	[0.82391378 0.17608622]
0.0	[0.87462486 0.12537514]
0.0	[0.75247255 0.24752745]
0.0	[0.86036947 0.13963053]
1.0	[0.32959769 0.67040231]
0.0	[0.63593087 0.36406913]
0.0	[0.87585287 0.12414713]
0.0	[0.7372588 0.2627412]
0.0	[0.85582733 0.14417267]
0.0	[0.62180758 0.37819242]
0.0	[0.92486201 0.07513799]
0.0	[0.91316516 0.08683484]
0.0	[0.84659473 0.15340527]
0.0	[0.81590524 0.18409476]
0.0	[0.79180523 0.20819477]
0.0	[0.70379966 0.29620034]
0.0	[0.88178439 0.11821561]
0.0	[0.78508188 0.21491812]
0.0	[0.89447923 0.10552077]
1.0	[0.33126087 0.66873913]
0.0	[0.9471592 0.0528408]
0.0	[0.86594552 0.13405448]
0.0	[0.920057 0.079943]
0.0	[0.93676171 0.06323829]
0.0	[0.73207317 0.26792683]
0.0	[0.77154622 0.22845378]
0.0	[0.90143432 0.09856568]
0.0	[0.56910306 0.43089694]
1.0	[0.41598662 0.58401338]
0.0	[0.81146176 0.18853824]
0.0	[0.83582814 0.16417186]
0.0	[0.88345576 0.11654424]
0.0	[0.86662107 0.13337893]
0.0	[0.91412753 0.08587247]
0.0	[0.64573912 0.35426088]
0.0	[0.91834344 0.08165656]
0.0	[0.80752164 0.19247836]
0.0	[0.70894165 0.29105835]
0.0	[0.7361726 0.2638274]
0.0	[0.83153832 0.16846168]
0.0	[0.85551909 0.14448091]
0.0	[0.92298609 0.07701391]
0.0	[0.799494 0.200506]
0.0	[0.88816899 0.11183101]
0.0	[0.85069698 0.14930302]
0.0	[0.81806235 0.18193765]
0.0	[0.87429249 0.12570751]
0.0	[0.68543874 0.31456126]
0.0	[0.77606283 0.22393717]
0.0	[0.58845416 0.41154584]
0.0	[0.79281415 0.20718585]
0.0	[0.83251026 0.16748974]
0.0	[0.78736968 0.21263032]
1.0	[0.23679838 0.76320162]
0.0	[0.83170874 0.16829126]
0.0	[0.5237394 0.4762606]
0.0	[0.69635419 0.30364581]
1.0	[0.3485835 0.6514165]
0.0	[0.83415838 0.16584162]
0.0	[0.80235128 0.19764872]
0.0	[0.82034563 0.17965437]
0.0	[0.63554165 0.36445835]
0.0	[0.82364179 0.17635821]
0.0	[0.92545144 0.07454856]
0.0	[0.84302463 0.15697537]
0.0	[0.86438329 0.13561671]
0.0	[0.85615076 0.14384924]
0.0	[0.56897702 0.43102298]
0.0	[0.76929467 0.23070533]
0.0	[0.90446316 0.09553684]
0.0	[0.91103049 0.08896951]
0.0	[0.89755162 0.10244838]
0.0	[0.86113914 0.13886086]
0.0	[0.84890273 0.15109727]
1.0	[0.35356431 0.64643569]
0.0	[0.83061671 0.16938329]
0.0	[0.79877277 0.20122723]
0.0	[0.81667951 0.18332049]
0.0	[0.64366971 0.35633029]
0.0	[0.88895641 0.11104359]
0.0	[0.73377382 0.26622618]
0.0	[0.9103198 0.0896802]
0.0	[0.92335353 0.07664647]
0.0	[0.85178445 0.14821555]
0.0	[0.59559635 0.40440365]
1.0	[0.38060105 0.61939895]
0.0	[0.73474952 0.26525048]
1.0	[0.45300084 0.54699916]
0.0	[0.80429308 0.19570692]
0.0	[0.79426377 0.20573623]
0.0	[0.87872949 0.12127051]
1.0	[0.43765268 0.56234732]
0.0	[0.91473186 0.08526814]
0.0	[0.90638719 0.09361281]
0.0	[0.82628271 0.17371729]
0.0	[0.70923628 0.29076372]
0.0	[0.82560223 0.17439777]
0.0	[0.82005089 0.17994911]
0.0	[0.81246303 0.18753697]
0.0	[0.71825839 0.28174161]
0.0	[0.86495075 0.13504925]
0.0	[0.6840958 0.3159042]
1.0	[0.22907869 0.77092131]
0.0	[0.81867816 0.18132184]
0.0	[0.649247 0.350753]
0.0	[0.90954361 0.09045639]
0.0	[0.90644003 0.09355997]
0.0	[0.90559504 0.09440496]
0.0	[0.83901941 0.16098059]
0.0	[0.82036793 0.17963207]
1.0	[0.41131362 0.58868638]
0.0	[0.93569809 0.06430191]
1.0	[0.251113 0.748887]
1.0	[0.22047528 0.77952472]
0.0	[0.91294866 0.08705134]
0.0	[0.77547649 0.22452351]
0.0	[0.847891 0.152109]
0.0	[0.78243313 0.21756687]
0.0	[0.66485171 0.33514829]
0.0	[0.87176757 0.12823243]
0.0	[0.83725433 0.16274567]
0.0	[0.85018592 0.14981408]
0.0	[0.7119687 0.2880313]
0.0	[0.79688351 0.20311649]
0.0	[0.64321658 0.35678342]
0.0	[0.55209978 0.44790022]
0.0	[0.89181501 0.10818499]
0.0	[0.6093154 0.3906846]
0.0	[0.84021861 0.15978139]
0.0	[0.89340116 0.10659884]
0.0	[0.91291616 0.08708384]
1.0	[0.3200875 0.6799125]
0.0	[0.7837093 0.2162907]
0.0	[0.8922545 0.1077455]
0.0	[0.91072683 0.08927317]
1.0	[0.45135328 0.54864672]
0.0	[0.81599865 0.18400135]
0.0	[0.86031839 0.13968161]
0.0	[0.91723864 0.08276136]
0.0	[0.77416194 0.22583806]
0.0	[0.81397261 0.18602739]
0.0	[0.74341267 0.25658733]
0.0	[0.71412892 0.28587108]
1.0	[0.23670932 0.76329068]
0.0	[0.67969881 0.32030119]
0.0	[0.86426725 0.13573275]
0.0	[0.87696354 0.12303646]
0.0	[0.89677092 0.10322908]
0.0	[0.82246755 0.17753245]
0.0	[0.72649518 0.27350482]
0.0	[0.71188889 0.28811111]
0.0	[0.75834851 0.24165149]
1.0	[0.47830658 0.52169342]
0.0	[0.80496039 0.19503961]
0.0	[0.83358876 0.16641124]
0.0	[0.83756569 0.16243431]
0.0	[0.81531354 0.18468646]
0.0	[0.88568593 0.11431407]
0.0	[0.8458456 0.1541544]
0.0	[0.81147865 0.18852135]
1.0	[0.36875652 0.63124348]
1.0	[0.32854889 0.67145111]
0.0	[0.50884806 0.49115194]
1.0	[0.49768959 0.50231041]
0.0	[0.82912497 0.17087503]
0.0	[0.9377868 0.0622132]
0.0	[0.82792279 0.17207721]
0.0	[0.89530194 0.10469806]
0.0	[0.85315978 0.14684022]
0.0	[0.76026393 0.23973607]
0.0	[0.86700257 0.13299743]
0.0	[0.70382784 0.29617216]
1.0	[0.30290729 0.69709271]
0.0	[0.85046471 0.14953529]
0.0	[0.80681117 0.19318883]
0.0	[0.83911924 0.16088076]
1.0	[0.26514077 0.73485923]
0.0	[0.78118122 0.21881878]
1.0	[0.27442711 0.72557289]
0.0	[0.67177506 0.32822494]
0.0	[0.88853888 0.11146112]
0.0	[0.88290988 0.11709012]
0.0	[0.83318186 0.16681814]
0.0	[0.93368079 0.06631921]
0.0	[0.81171129 0.18828871]
0.0	[0.78086825 0.21913175]
0.0	[0.90535487 0.09464513]
0.0	[0.69598348 0.30401652]
0.0	[0.91052138 0.08947862]
0.0	[0.87012455 0.12987545]
0.0	[0.94209188 0.05790812]
0.0	[0.76254346 0.23745654]
0.0	[0.91078048 0.08921952]
0.0	[0.77475702 0.22524298]
0.0	[0.9017141 0.0982859]
0.0	[0.86434224 0.13565776]
0.0	[0.72194554 0.27805446]
0.0	[0.80848665 0.19151335]
0.0	[0.91237628 0.08762372]
0.0	[0.83883178 0.16116822]
0.0	[0.84064169 0.15935831]
0.0	[0.88015711 0.11984289]
0.0	[0.76366867 0.23633133]
0.0	[0.87964946 0.12035054]
0.0	[0.72650497 0.27349503]
0.0	[0.74225604 0.25774396]
0.0	[0.8869996 0.1130004]
0.0	[0.86031894 0.13968106]
0.0	[0.81912589 0.18087411]
1.0	[0.33439261 0.66560739]
0.0	[0.9099481 0.0900519]
0.0	[0.87433346 0.12566654]
1.0	[0.48351446 0.51648554]
0.0	[0.84453926 0.15546074]
0.0	[0.82605526 0.17394474]
0.0	[0.71047068 0.28952932]
0.0	[0.88558639 0.11441361]
0.0	[0.87406966 0.12593034]
1.0	[0.41692186 0.58307814]
0.0	[0.82915206 0.17084794]
0.0	[0.71976013 0.28023987]
0.0	[0.87730082 0.12269918]
0.0	[0.68523252 0.31476748]
1.0	[0.31475108 0.68524892]
1.0	[0.40933459 0.59066541]
0.0	[0.86651284 0.13348716]
0.0	[0.87769779 0.12230221]
0.0	[0.86895251 0.13104749]
0.0	[0.90037125 0.09962875]
0.0	[0.90154153 0.09845847]
1.0	[0.46195306 0.53804694]
0.0	[0.85351687 0.14648313]
0.0	[0.80401727 0.19598273]
0.0	[0.80307377 0.19692623]
0.0	[0.91432882 0.08567118]
1.0	[0.4300222 0.5699778]
0.0	[0.81388957 0.18611043]
0.0	[0.86128111 0.13871889]
0.0	[0.86721218 0.13278782]
0.0	[0.5602087 0.4397913]
0.0	[0.78507621 0.21492379]
0.0	[0.87254638 0.12745362]
0.0	[0.83025736 0.16974264]
0.0	[0.91336912 0.08663088]
0.0	[0.92562968 0.07437032]
0.0	[0.8100181 0.1899819]
0.0	[0.88064541 0.11935459]
1.0	[0.3409927 0.6590073]
0.0	[0.78868455 0.21131545]
0.0	[0.80273736 0.19726264]
0.0	[0.89800715 0.10199285]
1.0	[0.12998746 0.87001254]
0.0	[0.66487179 0.33512821]
0.0	[0.53531963 0.46468037]
0.0	[0.7573026 0.2426974]
1.0	[0.21752718 0.78247282]
1.0	[0.47763582 0.52236418]
0.0	[0.60062669 0.39937331]
0.0	[0.85053869 0.14946131]
0.0	[0.90778806 0.09221194]
0.0	[0.85218111 0.14781889]
1.0	[0.34736975 0.65263025]
0.0	[0.87395615 0.12604385]
0.0	[0.92416317 0.07583683]
1.0	[0.39837445 0.60162555]
0.0	[0.79859149 0.20140851]
0.0	[0.71984262 0.28015738]
0.0	[0.62617166 0.37382834]
0.0	[0.91557972 0.08442028]
0.0	[0.90418065 0.09581935]
0.0	[0.86276547 0.13723453]
0.0	[0.90402931 0.09597069]
0.0	[0.77103843 0.22896157]
0.0	[0.85464444 0.14535556]
0.0	[0.86212355 0.13787645]
0.0	[0.87486076 0.12513924]
0.0	[0.84471193 0.15528807]
0.0	[0.74959678 0.25040322]
0.0	[0.84393713 0.15606287]
0.0	[0.91185742 0.08814258]
0.0	[0.8945638 0.1054362]
0.0	[0.71053545 0.28946455]
0.0	[0.79273248 0.20726752]
0.0	[0.82328967 0.17671033]
0.0	[0.86822555 0.13177445]
1.0	[0.39774592 0.60225408]
0.0	[0.82659202 0.17340798]
1.0	[0.26038801 0.73961199]
0.0	[0.85630735 0.14369265]
0.0	[0.58230993 0.41769007]
0.0	[0.85630925 0.14369075]
0.0	[0.79808512 0.20191488]
0.0	[0.81658463 0.18341537]
0.0	[0.84706527 0.15293473]
0.0	[0.87378875 0.12621125]
0.0	[0.59933952 0.40066048]
0.0	[0.82395052 0.17604948]
0.0	[0.78122279 0.21877721]
0.0	[0.79404589 0.20595411]
0.0	[0.8494572 0.1505428]
0.0	[0.88934614 0.11065386]
0.0	[0.78249068 0.21750932]
0.0	[0.71004329 0.28995671]
0.0	[0.72470528 0.27529472]
1.0	[0.36378052 0.63621948]
0.0	[0.74095944 0.25904056]
1.0	[0.34594205 0.65405795]
0.0	[0.94029544 0.05970456]
0.0	[0.89318479 0.10681521]
0.0	[0.89377295 0.10622705]
0.0	[0.68654838 0.31345162]
0.0	[0.87724237 0.12275763]
0.0	[0.84662076 0.15337924]
0.0	[0.89529574 0.10470426]
0.0	[0.86576223 0.13423777]
0.0	[0.83166681 0.16833319]
0.0	[0.83465986 0.16534014]
0.0	[0.83150657 0.16849343]
1.0	[0.31835741 0.68164259]
1.0	[0.49037715 0.50962285]
0.0	[0.63358583 0.36641417]
0.0	[0.85330528 0.14669472]
1.0	[0.35601095 0.64398905]
1.0	[0.4205231 0.5794769]
0.0	[0.61371644 0.38628356]
0.0	[0.6245782 0.3754218]
0.0	[0.90802237 0.09197763]
0.0	[0.85641658 0.14358342]
0.0	[0.87368353 0.12631647]
0.0	[0.90484211 0.09515789]
0.0	[0.84422343 0.15577657]
0.0	[0.8892006 0.1107994]
0.0	[0.86928528 0.13071472]
0.0	[0.59057822 0.40942178]
1.0	[0.37207697 0.62792303]
0.0	[0.81936908 0.18063092]
1.0	[0.21946154 0.78053846]
1.0	[0.27675453 0.72324547]
0.0	[0.76792379 0.23207621]
1.0	[0.25998369 0.74001631]
0.0	[0.80330135 0.19669865]
1.0	[0.4816048 0.5183952]
1.0	[0.27891976 0.72108024]
0.0	[0.73093833 0.26906167]
0.0	[0.8256072 0.1743928]
0.0	[0.57104206 0.42895794]
0.0	[0.63961548 0.36038452]
0.0	[0.7658206 0.2341794]
1.0	[0.2649512 0.7350488]
0.0	[0.64761456 0.35238544]
0.0	[0.8997065 0.1002935]
0.0	[0.58233992 0.41766008]
0.0	[0.91146024 0.08853976]
0.0	[0.76894417 0.23105583]
0.0	[0.89600578 0.10399422]
1.0	[0.12221026 0.87778974]
0.0	[0.94892683 0.05107317]
0.0	[0.88054466 0.11945534]
0.0	[0.64744244 0.35255756]
0.0	[0.82341192 0.17658808]
0.0	[0.91285135 0.08714865]
0.0	[0.84811248 0.15188752]
0.0	[0.79917513 0.20082487]
1.0	[0.30703791 0.69296209]
0.0	[0.89609591 0.10390409]
0.0	[0.90028576 0.09971424]
0.0	[0.84002727 0.15997273]
0.0	[0.59103319 0.40896681]
0.0	[0.88167292 0.11832708]
