#ypred	ypred_prob
0.0	[0.58624759 0.41375241]
0.0	[0.64774714 0.35225286]
0.0	[0.64280626 0.35719374]
0.0	[0.60286735 0.39713265]
0.0	[0.58839784 0.41160216]
0.0	[0.50814028 0.49185972]
0.0	[0.5733706 0.4266294]
0.0	[0.58067628 0.41932372]
0.0	[0.58584472 0.41415528]
0.0	[0.6129081 0.3870919]
0.0	[0.58939963 0.41060037]
0.0	[0.57555134 0.42444866]
0.0	[0.63065562 0.36934438]
0.0	[0.60266675 0.39733325]
0.0	[0.59092039 0.40907961]
0.0	[0.57011946 0.42988054]
0.0	[0.57609577 0.42390423]
0.0	[0.58948388 0.41051612]
0.0	[0.59907555 0.40092445]
0.0	[0.59520509 0.40479491]
0.0	[0.58631357 0.41368643]
0.0	[0.62904138 0.37095862]
0.0	[0.58089151 0.41910849]
0.0	[0.56814294 0.43185706]
0.0	[0.56959716 0.43040284]
0.0	[0.58073211 0.41926789]
0.0	[0.63168653 0.36831347]
0.0	[0.64934276 0.35065724]
0.0	[0.53083231 0.46916769]
0.0	[0.61443865 0.38556135]
0.0	[0.5170565 0.4829435]
0.0	[0.58058619 0.41941381]
0.0	[0.53058368 0.46941632]
0.0	[0.60379675 0.39620325]
0.0	[0.56843165 0.43156835]
0.0	[0.57819276 0.42180724]
0.0	[0.60693778 0.39306222]
0.0	[0.58886012 0.41113988]
0.0	[0.64004669 0.35995331]
0.0	[0.59798315 0.40201685]
0.0	[0.59296536 0.40703464]
0.0	[0.544288 0.455712]
0.0	[0.61187145 0.38812855]
0.0	[0.61862573 0.38137427]
0.0	[0.56414292 0.43585708]
0.0	[0.5867572 0.4132428]
0.0	[0.60579315 0.39420685]
0.0	[0.62197561 0.37802439]
0.0	[0.56188628 0.43811372]
0.0	[0.58265593 0.41734407]
0.0	[0.59598703 0.40401297]
0.0	[0.5941338 0.4058662]
0.0	[0.55429403 0.44570597]
0.0	[0.56603294 0.43396706]
0.0	[0.53413968 0.46586032]
0.0	[0.59614133 0.40385867]
0.0	[0.55271011 0.44728989]
0.0	[0.61062483 0.38937517]
0.0	[0.60309577 0.39690423]
0.0	[0.58295282 0.41704718]
0.0	[0.63716725 0.36283275]
0.0	[0.55760618 0.44239382]
0.0	[0.62547308 0.37452692]
0.0	[0.56403011 0.43596989]
0.0	[0.57433747 0.42566253]
0.0	[0.56680026 0.43319974]
0.0	[0.58596102 0.41403898]
0.0	[0.62526695 0.37473305]
0.0	[0.64438844 0.35561156]
0.0	[0.55276949 0.44723051]
0.0	[0.54439525 0.45560475]
0.0	[0.57112918 0.42887082]
0.0	[0.55946381 0.44053619]
0.0	[0.59101988 0.40898012]
0.0	[0.63495042 0.36504958]
0.0	[0.60746936 0.39253064]
0.0	[0.61160285 0.38839715]
0.0	[0.55622749 0.44377251]
0.0	[0.53140718 0.46859282]
0.0	[0.6472731 0.3527269]
0.0	[0.55881858 0.44118142]
0.0	[0.58367108 0.41632892]
0.0	[0.62816159 0.37183841]
0.0	[0.57690702 0.42309298]
0.0	[0.57384546 0.42615454]
0.0	[0.640724 0.359276]
0.0	[0.58121998 0.41878002]
0.0	[0.56427584 0.43572416]
0.0	[0.60577879 0.39422121]
0.0	[0.61010794 0.38989206]
0.0	[0.60260559 0.39739441]
0.0	[0.59857023 0.40142977]
0.0	[0.58512495 0.41487505]
0.0	[0.60952717 0.39047283]
0.0	[0.58310435 0.41689565]
0.0	[0.63954534 0.36045466]
0.0	[0.62675085 0.37324915]
0.0	[0.611753 0.388247]
0.0	[0.62995657 0.37004343]
0.0	[0.64462301 0.35537699]
0.0	[0.6406338 0.3593662]
0.0	[0.51321474 0.48678526]
0.0	[0.54136999 0.45863001]
0.0	[0.60747571 0.39252429]
0.0	[0.55814338 0.44185662]
0.0	[0.56451869 0.43548131]
0.0	[0.53660023 0.46339977]
0.0	[0.59267691 0.40732309]
0.0	[0.6429768 0.3570232]
0.0	[0.60114615 0.39885385]
0.0	[0.56298597 0.43701403]
0.0	[0.6039669 0.3960331]
0.0	[0.55068685 0.44931315]
0.0	[0.60916108 0.39083892]
0.0	[0.59677081 0.40322919]
0.0	[0.59910624 0.40089376]
0.0	[0.5816536 0.4183464]
0.0	[0.52534411 0.47465589]
0.0	[0.60175982 0.39824018]
0.0	[0.62116951 0.37883049]
0.0	[0.57908755 0.42091245]
0.0	[0.52142259 0.47857741]
0.0	[0.53710537 0.46289463]
0.0	[0.58023834 0.41976166]
0.0	[0.54827067 0.45172933]
0.0	[0.57579324 0.42420676]
0.0	[0.63557646 0.36442354]
0.0	[0.56708483 0.43291517]
0.0	[0.5334658 0.4665342]
0.0	[0.58300121 0.41699879]
0.0	[0.62453222 0.37546778]
0.0	[0.56251973 0.43748027]
0.0	[0.61889023 0.38110977]
0.0	[0.53088753 0.46911247]
0.0	[0.61922831 0.38077169]
0.0	[0.59807834 0.40192166]
0.0	[0.6428024 0.3571976]
0.0	[0.64245696 0.35754304]
0.0	[0.56665121 0.43334879]
0.0	[0.62233738 0.37766262]
0.0	[0.56050465 0.43949535]
0.0	[0.6065661 0.3934339]
0.0	[0.58680937 0.41319063]
0.0	[0.58207239 0.41792761]
0.0	[0.60543603 0.39456397]
0.0	[0.57639767 0.42360233]
0.0	[0.60257825 0.39742175]
0.0	[0.60622427 0.39377573]
0.0	[0.585252 0.414748]
0.0	[0.58280966 0.41719034]
0.0	[0.61347219 0.38652781]
0.0	[0.61373543 0.38626457]
0.0	[0.57661016 0.42338984]
0.0	[0.63954087 0.36045913]
0.0	[0.6159256 0.3840744]
0.0	[0.64713768 0.35286232]
0.0	[0.59798617 0.40201383]
0.0	[0.59328986 0.40671014]
0.0	[0.56373662 0.43626338]
0.0	[0.61965518 0.38034482]
0.0	[0.60050356 0.39949644]
0.0	[0.5848757 0.4151243]
0.0	[0.57406749 0.42593251]
0.0	[0.56235128 0.43764872]
0.0	[0.57411077 0.42588923]
0.0	[0.58492819 0.41507181]
0.0	[0.64232854 0.35767146]
0.0	[0.58548603 0.41451397]
0.0	[0.57582285 0.42417715]
0.0	[0.62887093 0.37112907]
0.0	[0.58624726 0.41375274]
0.0	[0.53118568 0.46881432]
0.0	[0.59309062 0.40690938]
0.0	[0.64254716 0.35745284]
0.0	[0.59919743 0.40080257]
0.0	[0.57820124 0.42179876]
0.0	[0.55116617 0.44883383]
0.0	[0.57171479 0.42828521]
0.0	[0.56956787 0.43043213]
0.0	[0.57616786 0.42383214]
0.0	[0.61286335 0.38713665]
0.0	[0.55447757 0.44552243]
0.0	[0.58352663 0.41647337]
0.0	[0.55879687 0.44120313]
0.0	[0.5576741 0.4423259]
0.0	[0.58150723 0.41849277]
0.0	[0.59744775 0.40255225]
0.0	[0.57709737 0.42290263]
0.0	[0.59157019 0.40842981]
0.0	[0.63427112 0.36572888]
0.0	[0.58176737 0.41823263]
0.0	[0.56560617 0.43439383]
0.0	[0.56782403 0.43217597]
0.0	[0.59189395 0.40810605]
0.0	[0.56761364 0.43238636]
0.0	[0.57301848 0.42698152]
0.0	[0.57839668 0.42160332]
0.0	[0.59123815 0.40876185]
0.0	[0.55857062 0.44142938]
0.0	[0.57293049 0.42706951]
0.0	[0.6428454 0.3571546]
0.0	[0.64551477 0.35448523]
0.0	[0.63627397 0.36372603]
0.0	[0.6113539 0.3886461]
0.0	[0.59848934 0.40151066]
0.0	[0.64227628 0.35772372]
0.0	[0.63201467 0.36798533]
0.0	[0.58046979 0.41953021]
0.0	[0.6022054 0.3977946]
0.0	[0.6371172 0.3628828]
0.0	[0.57396666 0.42603334]
0.0	[0.56868817 0.43131183]
0.0	[0.5339686 0.4660314]
0.0	[0.52987425 0.47012575]
0.0	[0.64709813 0.35290187]
0.0	[0.54494319 0.45505681]
0.0	[0.63236436 0.36763564]
0.0	[0.64203267 0.35796733]
0.0	[0.57813571 0.42186429]
0.0	[0.58201903 0.41798097]
0.0	[0.57239619 0.42760381]
0.0	[0.6292789 0.3707211]
0.0	[0.56695321 0.43304679]
0.0	[0.62520991 0.37479009]
0.0	[0.57820092 0.42179908]
0.0	[0.56490173 0.43509827]
0.0	[0.60680028 0.39319972]
0.0	[0.50229674 0.49770326]
0.0	[0.55203097 0.44796903]
0.0	[0.5645278 0.4354722]
0.0	[0.56497263 0.43502737]
0.0	[0.63665832 0.36334168]
0.0	[0.57358055 0.42641945]
0.0	[0.57619187 0.42380813]
0.0	[0.55094836 0.44905164]
0.0	[0.55583694 0.44416306]
0.0	[0.62035458 0.37964542]
0.0	[0.60508626 0.39491374]
0.0	[0.58176857 0.41823143]
0.0	[0.62327867 0.37672133]
0.0	[0.60894769 0.39105231]
0.0	[0.57265775 0.42734225]
0.0	[0.56537708 0.43462292]
0.0	[0.58143126 0.41856874]
0.0	[0.57995957 0.42004043]
0.0	[0.63489841 0.36510159]
0.0	[0.58325807 0.41674193]
0.0	[0.52276017 0.47723983]
0.0	[0.56616691 0.43383309]
0.0	[0.59395491 0.40604509]
0.0	[0.52463911 0.47536089]
0.0	[0.57653243 0.42346757]
0.0	[0.57763829 0.42236171]
0.0	[0.53413984 0.46586016]
0.0	[0.58484327 0.41515673]
0.0	[0.59142634 0.40857366]
