#ypred	ypred_prob
1.0	[0.47733021 0.52266979]
0.0	[0.77412633 0.22587367]
0.0	[0.7763756 0.2236244]
0.0	[0.68876158 0.31123842]
0.0	[0.77172143 0.22827857]
0.0	[0.77488401 0.22511599]
0.0	[0.77249272 0.22750728]
0.0	[0.76683459 0.23316541]
0.0	[0.73909949 0.26090051]
0.0	[0.71767285 0.28232715]
1.0	[0.41990227 0.58009773]
0.0	[0.78019414 0.21980586]
0.0	[0.77976117 0.22023883]
0.0	[0.76251912 0.23748088]
0.0	[0.68512221 0.31487779]
0.0	[0.67034568 0.32965432]
0.0	[0.7805937 0.2194063]
0.0	[0.75320682 0.24679318]
0.0	[0.77040716 0.22959284]
0.0	[0.74214571 0.25785429]
0.0	[0.7049021 0.2950979]
0.0	[0.71178024 0.28821976]
0.0	[0.65455375 0.34544625]
0.0	[0.74466044 0.25533956]
0.0	[0.70559079 0.29440921]
0.0	[0.71308296 0.28691704]
0.0	[0.72692959 0.27307041]
0.0	[0.78821617 0.21178383]
0.0	[0.73361987 0.26638013]
1.0	[0.35773701 0.64226299]
0.0	[0.77105255 0.22894745]
0.0	[0.71113878 0.28886122]
0.0	[0.74816355 0.25183645]
0.0	[0.75149186 0.24850814]
0.0	[0.66172028 0.33827972]
0.0	[0.75649461 0.24350539]
0.0	[0.73143748 0.26856252]
0.0	[0.76051796 0.23948204]
0.0	[0.80550301 0.19449699]
0.0	[0.68412451 0.31587549]
1.0	[0.40887235 0.59112765]
0.0	[0.70283444 0.29716556]
0.0	[0.74007089 0.25992911]
0.0	[0.79062583 0.20937417]
0.0	[0.77636575 0.22363425]
0.0	[0.63750132 0.36249868]
0.0	[0.78158443 0.21841557]
0.0	[0.55271959 0.44728041]
0.0	[0.68431241 0.31568759]
0.0	[0.70943027 0.29056973]
0.0	[0.71619723 0.28380277]
1.0	[0.41800451 0.58199549]
1.0	[0.41639123 0.58360877]
0.0	[0.71257536 0.28742464]
0.0	[0.74616722 0.25383278]
0.0	[0.77321072 0.22678928]
0.0	[0.73687025 0.26312975]
0.0	[0.61654478 0.38345522]
0.0	[0.71691281 0.28308719]
0.0	[0.54897599 0.45102401]
