#ypred	ypred_prob
0.0	[0.67700302 0.32299698]
0.0	[0.64351929 0.35648071]
0.0	[0.66780344 0.33219656]
0.0	[0.6440026 0.3559974]
0.0	[0.66868829 0.33131171]
0.0	[0.64335692 0.35664308]
0.0	[0.66415155 0.33584845]
0.0	[0.67948903 0.32051097]
0.0	[0.65557136 0.34442864]
0.0	[0.65281544 0.34718456]
0.0	[0.67820321 0.32179679]
0.0	[0.65944529 0.34055471]
0.0	[0.66710135 0.33289865]
0.0	[0.66897476 0.33102524]
0.0	[0.66114777 0.33885223]
0.0	[0.67035219 0.32964781]
0.0	[0.67624626 0.32375374]
0.0	[0.67362744 0.32637256]
0.0	[0.66772503 0.33227497]
0.0	[0.66312597 0.33687403]
0.0	[0.66335585 0.33664415]
0.0	[0.67645256 0.32354744]
0.0	[0.65098975 0.34901025]
0.0	[0.65480367 0.34519633]
0.0	[0.67133812 0.32866188]
0.0	[0.67495179 0.32504821]
0.0	[0.65076804 0.34923196]
0.0	[0.65401827 0.34598173]
0.0	[0.67477618 0.32522382]
0.0	[0.66418091 0.33581909]
0.0	[0.6775267 0.3224733]
0.0	[0.67966191 0.32033809]
0.0	[0.67513743 0.32486257]
0.0	[0.67068979 0.32931021]
0.0	[0.66164912 0.33835088]
0.0	[0.6529762 0.3470238]
0.0	[0.66028486 0.33971514]
0.0	[0.6529599 0.3470401]
0.0	[0.65500875 0.34499125]
0.0	[0.65656645 0.34343355]
0.0	[0.64685359 0.35314641]
0.0	[0.678905 0.321095]
0.0	[0.66631516 0.33368484]
0.0	[0.6633399 0.3366601]
0.0	[0.67483678 0.32516322]
0.0	[0.66701909 0.33298091]
0.0	[0.66409232 0.33590768]
0.0	[0.66847082 0.33152918]
0.0	[0.67571296 0.32428704]
0.0	[0.65428407 0.34571593]
0.0	[0.65771111 0.34228889]
0.0	[0.65172942 0.34827058]
0.0	[0.65264486 0.34735514]
0.0	[0.65774062 0.34225938]
0.0	[0.66948535 0.33051465]
0.0	[0.67322259 0.32677741]
0.0	[0.6658506 0.3341494]
0.0	[0.67362009 0.32637991]
0.0	[0.65791299 0.34208701]
0.0	[0.64892919 0.35107081]
0.0	[0.67104085 0.32895915]
0.0	[0.67635362 0.32364638]
0.0	[0.67206585 0.32793415]
0.0	[0.67750974 0.32249026]
0.0	[0.64862189 0.35137811]
0.0	[0.6576958 0.3423042]
0.0	[0.66401857 0.33598143]
0.0	[0.65272656 0.34727344]
0.0	[0.66708196 0.33291804]
0.0	[0.66188665 0.33811335]
0.0	[0.65595028 0.34404972]
0.0	[0.66210942 0.33789058]
0.0	[0.67303436 0.32696564]
0.0	[0.64754854 0.35245146]
0.0	[0.66886473 0.33113527]
0.0	[0.66043367 0.33956633]
0.0	[0.64604183 0.35395817]
0.0	[0.65430184 0.34569816]
0.0	[0.65782233 0.34217767]
0.0	[0.65038027 0.34961973]
0.0	[0.66121069 0.33878931]
0.0	[0.65688168 0.34311832]
0.0	[0.66427613 0.33572387]
0.0	[0.66817136 0.33182864]
0.0	[0.66398945 0.33601055]
0.0	[0.66312045 0.33687955]
0.0	[0.65551105 0.34448895]
0.0	[0.66344615 0.33655385]
0.0	[0.65151456 0.34848544]
0.0	[0.66680708 0.33319292]
0.0	[0.6661354 0.3338646]
0.0	[0.66680802 0.33319198]
0.0	[0.66941668 0.33058332]
0.0	[0.66799327 0.33200673]
0.0	[0.67688941 0.32311059]
0.0	[0.6714023 0.3285977]
0.0	[0.67580927 0.32419073]
0.0	[0.65240422 0.34759578]
0.0	[0.66973123 0.33026877]
0.0	[0.6724364 0.3275636]
0.0	[0.67454496 0.32545504]
0.0	[0.66445921 0.33554079]
0.0	[0.66964993 0.33035007]
0.0	[0.66581641 0.33418359]
0.0	[0.65655977 0.34344023]
0.0	[0.6605694 0.3394306]
0.0	[0.64820628 0.35179372]
0.0	[0.66709341 0.33290659]
0.0	[0.66315751 0.33684249]
0.0	[0.6668203 0.3331797]
0.0	[0.66201252 0.33798748]
0.0	[0.65594113 0.34405887]
0.0	[0.66783605 0.33216395]
0.0	[0.6575232 0.3424768]
0.0	[0.6748138 0.3251862]
0.0	[0.67076051 0.32923949]
0.0	[0.66848356 0.33151644]
0.0	[0.6680557 0.3319443]
0.0	[0.6554858 0.3445142]
0.0	[0.65395744 0.34604256]
0.0	[0.67970097 0.32029903]
0.0	[0.67517132 0.32482868]
0.0	[0.65184542 0.34815458]
0.0	[0.64929114 0.35070886]
0.0	[0.65510762 0.34489238]
0.0	[0.65385127 0.34614873]
0.0	[0.66469385 0.33530615]
0.0	[0.67291536 0.32708464]
0.0	[0.66835605 0.33164395]
0.0	[0.65894654 0.34105346]
0.0	[0.67362088 0.32637912]
0.0	[0.67378474 0.32621526]
0.0	[0.66533185 0.33466815]
0.0	[0.67059781 0.32940219]
0.0	[0.65984035 0.34015965]
0.0	[0.67266437 0.32733563]
0.0	[0.6674238 0.3325762]
0.0	[0.6668912 0.3331088]
0.0	[0.66594463 0.33405537]
0.0	[0.67085267 0.32914733]
0.0	[0.66013725 0.33986275]
0.0	[0.6664149 0.3335851]
0.0	[0.66096535 0.33903465]
0.0	[0.67158966 0.32841034]
0.0	[0.66351152 0.33648848]
0.0	[0.6688993 0.3311007]
0.0	[0.66458808 0.33541192]
0.0	[0.66467245 0.33532755]
0.0	[0.66329057 0.33670943]
0.0	[0.66994277 0.33005723]
0.0	[0.66728025 0.33271975]
0.0	[0.65643322 0.34356678]
0.0	[0.64262224 0.35737776]
0.0	[0.66027474 0.33972526]
0.0	[0.6548189 0.3451811]
0.0	[0.65282869 0.34717131]
0.0	[0.66376577 0.33623423]
0.0	[0.66687798 0.33312202]
0.0	[0.65814234 0.34185766]
0.0	[0.66139848 0.33860152]
0.0	[0.67088306 0.32911694]
0.0	[0.66373 0.33627]
0.0	[0.67565455 0.32434545]
0.0	[0.65127231 0.34872769]
0.0	[0.65484136 0.34515864]
