#ypred	ypred_prob
0.0	[0.72710798 0.27289202]
0.0	[0.72823376 0.27176624]
0.0	[0.72942546 0.27057454]
0.0	[0.73377443 0.26622557]
0.0	[0.72432564 0.27567436]
0.0	[0.73434139 0.26565861]
0.0	[0.72915711 0.27084289]
0.0	[0.72918582 0.27081418]
0.0	[0.73081669 0.26918331]
0.0	[0.72931755 0.27068245]
0.0	[0.72410547 0.27589453]
0.0	[0.73163677 0.26836323]
0.0	[0.72710102 0.27289898]
0.0	[0.72713962 0.27286038]
0.0	[0.72928445 0.27071555]
0.0	[0.68308918 0.31691082]
0.0	[0.72641864 0.27358136]
0.0	[0.72933242 0.27066758]
0.0	[0.72997842 0.27002158]
0.0	[0.72883698 0.27116302]
0.0	[0.6715593 0.3284407]
0.0	[0.72688091 0.27311909]
0.0	[0.72832464 0.27167536]
0.0	[0.72911833 0.27088167]
0.0	[0.72827572 0.27172428]
0.0	[0.72733387 0.27266613]
0.0	[0.72670275 0.27329725]
0.0	[0.72849707 0.27150293]
0.0	[0.73461267 0.26538733]
0.0	[0.72919828 0.27080172]
0.0	[0.72831091 0.27168909]
0.0	[0.6941648 0.3058352]
0.0	[0.72834172 0.27165828]
0.0	[0.73376761 0.26623239]
0.0	[0.72538601 0.27461399]
0.0	[0.73058269 0.26941731]
0.0	[0.71126871 0.28873129]
0.0	[0.72708352 0.27291648]
0.0	[0.72888672 0.27111328]
0.0	[0.72454483 0.27545517]
0.0	[0.73102869 0.26897131]
0.0	[0.72878886 0.27121114]
0.0	[0.66940072 0.33059928]
0.0	[0.72727609 0.27272391]
0.0	[0.73174207 0.26825793]
0.0	[0.7306504 0.2693496]
0.0	[0.72830218 0.27169782]
0.0	[0.73027281 0.26972719]
0.0	[0.73018685 0.26981315]
0.0	[0.73129156 0.26870844]
0.0	[0.72718996 0.27281004]
0.0	[0.72952516 0.27047484]
0.0	[0.68240529 0.31759471]
0.0	[0.72941081 0.27058919]
0.0	[0.73060086 0.26939914]
0.0	[0.68158524 0.31841476]
0.0	[0.72255158 0.27744842]
0.0	[0.72641146 0.27358854]
0.0	[0.72836935 0.27163065]
0.0	[0.73090398 0.26909602]
0.0	[0.72483494 0.27516506]
0.0	[0.6900519 0.3099481]
0.0	[0.7308282 0.2691718]
0.0	[0.73026267 0.26973733]
0.0	[0.73032311 0.26967689]
0.0	[0.729217 0.270783]
0.0	[0.72732901 0.27267099]
0.0	[0.72691221 0.27308779]
0.0	[0.72773983 0.27226017]
0.0	[0.72695538 0.27304462]
0.0	[0.7271066 0.2728934]
0.0	[0.72717915 0.27282085]
0.0	[0.72657814 0.27342186]
0.0	[0.72923142 0.27076858]
0.0	[0.72443272 0.27556728]
0.0	[0.73485602 0.26514398]
0.0	[0.73028585 0.26971415]
0.0	[0.73022698 0.26977302]
0.0	[0.72514138 0.27485862]
0.0	[0.72821913 0.27178087]
0.0	[0.72916483 0.27083517]
0.0	[0.730106 0.269894]
0.0	[0.73152498 0.26847502]
0.0	[0.73031849 0.26968151]
0.0	[0.7265424 0.2734576]
0.0	[0.73377603 0.26622397]
0.0	[0.73020419 0.26979581]
0.0	[0.72725924 0.27274076]
0.0	[0.73045118 0.26954882]
0.0	[0.72682395 0.27317605]
0.0	[0.72728618 0.27271382]
0.0	[0.730779 0.269221]
0.0	[0.72797324 0.27202676]
0.0	[0.72956665 0.27043335]
0.0	[0.73056282 0.26943718]
0.0	[0.68673712 0.31326288]
0.0	[0.73138111 0.26861889]
0.0	[0.73009113 0.26990887]
0.0	[0.72807561 0.27192439]
0.0	[0.72726966 0.27273034]
0.0	[0.71006859 0.28993141]
0.0	[0.73040847 0.26959153]
0.0	[0.7260404 0.2739596]
0.0	[0.73152426 0.26847574]
0.0	[0.73215618 0.26784382]
0.0	[0.73482003 0.26517997]
0.0	[0.7301916 0.2698084]
0.0	[0.72611208 0.27388792]
0.0	[0.71039087 0.28960913]
0.0	[0.64831606 0.35168394]
0.0	[0.73033265 0.26966735]
0.0	[0.73158634 0.26841366]
0.0	[0.72344906 0.27655094]
0.0	[0.72674876 0.27325124]
0.0	[0.72831885 0.27168115]
0.0	[0.68181145 0.31818855]
0.0	[0.68476706 0.31523294]
0.0	[0.72897413 0.27102587]
0.0	[0.73061795 0.26938205]
0.0	[0.72824704 0.27175296]
0.0	[0.6844776 0.3155224]
0.0	[0.72742157 0.27257843]
0.0	[0.73070849 0.26929151]
0.0	[0.72616886 0.27383114]
0.0	[0.7281456 0.2718544]
0.0	[0.72728385 0.27271615]
0.0	[0.62327441 0.37672559]
0.0	[0.72792529 0.27207471]
0.0	[0.73011049 0.26988951]
0.0	[0.73048661 0.26951339]
0.0	[0.73380839 0.26619161]
0.0	[0.73014263 0.26985737]
0.0	[0.67794993 0.32205007]
0.0	[0.72836333 0.27163667]
0.0	[0.73008687 0.26991313]
0.0	[0.72679964 0.27320036]
0.0	[0.73424988 0.26575012]
0.0	[0.73076025 0.26923975]
0.0	[0.73059503 0.26940497]
0.0	[0.72514722 0.27485278]
0.0	[0.7273168 0.2726832]
0.0	[0.72683677 0.27316323]
0.0	[0.72814942 0.27185058]
0.0	[0.72864244 0.27135756]
0.0	[0.72808643 0.27191357]
0.0	[0.72989984 0.27010016]
0.0	[0.73412405 0.26587595]
0.0	[0.72752502 0.27247498]
0.0	[0.72793494 0.27206506]
0.0	[0.71481857 0.28518143]
0.0	[0.72838214 0.27161786]
0.0	[0.72844579 0.27155421]
0.0	[0.72922794 0.27077206]
0.0	[0.72588635 0.27411365]
0.0	[0.72715908 0.27284092]
0.0	[0.73078174 0.26921826]
0.0	[0.72727095 0.27272905]
0.0	[0.73152263 0.26847737]
0.0	[0.7301919 0.2698081]
0.0	[0.72557516 0.27442484]
0.0	[0.73029515 0.26970485]
0.0	[0.72708895 0.27291105]
0.0	[0.72743756 0.27256244]
0.0	[0.72997602 0.27002398]
0.0	[0.72535787 0.27464213]
0.0	[0.72792843 0.27207157]
0.0	[0.64843426 0.35156574]
0.0	[0.72825531 0.27174469]
0.0	[0.73143518 0.26856482]
0.0	[0.72915238 0.27084762]
0.0	[0.72852184 0.27147816]
0.0	[0.73192539 0.26807461]
0.0	[0.72712352 0.27287648]
0.0	[0.72686447 0.27313553]
0.0	[0.67733191 0.32266809]
0.0	[0.73157245 0.26842755]
0.0	[0.72714569 0.27285431]
0.0	[0.72564915 0.27435085]
0.0	[0.72694773 0.27305227]
0.0	[0.73026635 0.26973365]
0.0	[0.72729968 0.27270032]
0.0	[0.6127045 0.3872955]
0.0	[0.72823224 0.27176776]
0.0	[0.72833569 0.27166431]
0.0	[0.73081915 0.26918085]
0.0	[0.72788909 0.27211091]
0.0	[0.72841691 0.27158309]
0.0	[0.72633001 0.27366999]
0.0	[0.73009712 0.26990288]
0.0	[0.72712722 0.27287278]
0.0	[0.72774063 0.27225937]
0.0	[0.66958053 0.33041947]
0.0	[0.72541645 0.27458355]
0.0	[0.7335173 0.2664827]
0.0	[0.73142583 0.26857417]
0.0	[0.73029684 0.26970316]
0.0	[0.72596462 0.27403538]
0.0	[0.72823009 0.27176991]
0.0	[0.71331052 0.28668948]
0.0	[0.73418836 0.26581164]
0.0	[0.71310984 0.28689016]
0.0	[0.72714218 0.27285782]
0.0	[0.7270923 0.2729077]
0.0	[0.73066273 0.26933727]
0.0	[0.72725757 0.27274243]
0.0	[0.72834772 0.27165228]
0.0	[0.7303909 0.2696091]
0.0	[0.72852517 0.27147483]
0.0	[0.72700405 0.27299595]
0.0	[0.72920279 0.27079721]
0.0	[0.72825138 0.27174862]
0.0	[0.72916823 0.27083177]
0.0	[0.72820943 0.27179057]
0.0	[0.73233777 0.26766223]
0.0	[0.73166368 0.26833632]
0.0	[0.72699064 0.27300936]
0.0	[0.73067342 0.26932658]
0.0	[0.72914194 0.27085806]
