#ypred	ypred_prob
0.0	[0.62763189 0.37236811]
0.0	[0.59121988 0.40878012]
0.0	[0.6242897 0.3757103]
0.0	[0.5937235 0.4062765]
0.0	[0.62549908 0.37450092]
0.0	[0.59040888 0.40959112]
0.0	[0.61785356 0.38214644]
0.0	[0.62890117 0.37109883]
0.0	[0.59993694 0.40006306]
0.0	[0.5998503 0.4001497]
0.0	[0.62803426 0.37196574]
0.0	[0.60969191 0.39030809]
0.0	[0.62058513 0.37941487]
0.0	[0.61576622 0.38423378]
0.0	[0.61238879 0.38761121]
0.0	[0.61987543 0.38012457]
0.0	[0.62397472 0.37602528]
0.0	[0.62317663 0.37682337]
0.0	[0.61411362 0.38588638]
0.0	[0.61338498 0.38661502]
0.0	[0.60961918 0.39038082]
0.0	[0.63009413 0.36990587]
0.0	[0.60056228 0.39943772]
0.0	[0.61003789 0.38996211]
0.0	[0.62307992 0.37692008]
0.0	[0.62562601 0.37437399]
0.0	[0.59834808 0.40165192]
0.0	[0.60511312 0.39488688]
0.0	[0.62642276 0.37357724]
0.0	[0.61630544 0.38369456]
0.0	[0.62557878 0.37442122]
0.0	[0.6291149 0.3708851]
0.0	[0.6262138 0.3737862]
0.0	[0.61952866 0.38047134]
0.0	[0.60951163 0.39048837]
0.0	[0.59453399 0.40546601]
0.0	[0.60874054 0.39125946]
0.0	[0.60267245 0.39732755]
0.0	[0.60333256 0.39666744]
0.0	[0.60978664 0.39021336]
0.0	[0.5927816 0.4072184]
0.0	[0.62933089 0.37066911]
0.0	[0.62116149 0.37883851]
0.0	[0.61095186 0.38904814]
0.0	[0.6252368 0.3747632]
0.0	[0.6159133 0.3840867]
0.0	[0.61048833 0.38951167]
0.0	[0.61683294 0.38316706]
0.0	[0.62537161 0.37462839]
0.0	[0.60556874 0.39443126]
0.0	[0.60904234 0.39095766]
0.0	[0.60598624 0.39401376]
0.0	[0.60354415 0.39645585]
0.0	[0.61444856 0.38555144]
0.0	[0.61951498 0.38048502]
0.0	[0.62226117 0.37773883]
0.0	[0.61549531 0.38450469]
0.0	[0.62453718 0.37546282]
0.0	[0.60738656 0.39261344]
0.0	[0.60013105 0.39986895]
0.0	[0.62098626 0.37901374]
0.0	[0.62909157 0.37090843]
0.0	[0.62603294 0.37396706]
0.0	[0.62721473 0.37278527]
0.0	[0.5992591 0.4007409]
0.0	[0.61042231 0.38957769]
0.0	[0.61280294 0.38719706]
0.0	[0.60399734 0.39600266]
0.0	[0.61925553 0.38074447]
0.0	[0.61478324 0.38521676]
0.0	[0.60257406 0.39742594]
0.0	[0.60887142 0.39112858]
0.0	[0.62644614 0.37355386]
0.0	[0.59626992 0.40373008]
0.0	[0.62175931 0.37824069]
0.0	[0.60916502 0.39083498]
0.0	[0.59057458 0.40942542]
0.0	[0.59876256 0.40123744]
0.0	[0.61232889 0.38767111]
0.0	[0.59432507 0.40567493]
0.0	[0.60658129 0.39341871]
0.0	[0.60312585 0.39687415]
0.0	[0.61270034 0.38729966]
0.0	[0.62017016 0.37982984]
0.0	[0.61424158 0.38575842]
0.0	[0.61503361 0.38496639]
0.0	[0.59345391 0.40654609]
0.0	[0.60886316 0.39113684]
0.0	[0.5941209 0.4058791]
0.0	[0.61738096 0.38261904]
0.0	[0.6108619 0.3891381]
0.0	[0.6141573 0.3858427]
0.0	[0.62118118 0.37881882]
0.0	[0.62006966 0.37993034]
0.0	[0.62846676 0.37153324]
0.0	[0.62315085 0.37684915]
0.0	[0.62828142 0.37171858]
0.0	[0.597397 0.402603]
0.0	[0.61962312 0.38037688]
