#ypred	ypred_prob
0.0	[0.73817075 0.26182925]
0.0	[0.79820315 0.20179685]
0.0	[0.80203605 0.19796395]
0.0	[0.74661074 0.25338926]
0.0	[0.75233682 0.24766318]
0.0	[0.66267071 0.33732929]
0.0	[0.72228723 0.27771277]
0.0	[0.73991954 0.26008046]
0.0	[0.72603816 0.27396184]
0.0	[0.77284464 0.22715536]
0.0	[0.75783386 0.24216614]
0.0	[0.74283014 0.25716986]
0.0	[0.78515058 0.21484942]
0.0	[0.75133393 0.24866607]
0.0	[0.75369911 0.24630089]
0.0	[0.72036585 0.27963415]
0.0	[0.73693979 0.26306021]
0.0	[0.74416162 0.25583838]
0.0	[0.74675044 0.25324956]
0.0	[0.73148032 0.26851968]
0.0	[0.7496567 0.2503433]
0.0	[0.78452912 0.21547088]
0.0	[0.74470084 0.25529916]
0.0	[0.72569813 0.27430187]
0.0	[0.72425114 0.27574886]
0.0	[0.74308304 0.25691696]
0.0	[0.77251735 0.22748265]
0.0	[0.81039798 0.18960202]
0.0	[0.69889742 0.30110258]
0.0	[0.77303381 0.22696619]
0.0	[0.66556453 0.33443547]
0.0	[0.73636558 0.26363442]
0.0	[0.67426527 0.32573473]
0.0	[0.76601793 0.23398207]
0.0	[0.72044784 0.27955216]
0.0	[0.72383849 0.27616151]
0.0	[0.75487875 0.24512125]
0.0	[0.75056542 0.24943458]
0.0	[0.79853845 0.20146155]
0.0	[0.7456592 0.2543408]
0.0	[0.75659197 0.24340803]
0.0	[0.71011508 0.28988492]
0.0	[0.77461236 0.22538764]
0.0	[0.77296477 0.22703523]
0.0	[0.70969488 0.29030512]
0.0	[0.75679729 0.24320271]
0.0	[0.75967839 0.24032161]
0.0	[0.78000709 0.21999291]
0.0	[0.70481268 0.29518732]
0.0	[0.72940622 0.27059378]
0.0	[0.73995124 0.26004876]
0.0	[0.74476009 0.25523991]
0.0	[0.7092904 0.2907096]
0.0	[0.71815242 0.28184758]
0.0	[0.68741739 0.31258261]
0.0	[0.76074725 0.23925275]
0.0	[0.70867367 0.29132633]
0.0	[0.77553356 0.22446644]
0.0	[0.76491419 0.23508581]
0.0	[0.74528507 0.25471493]
0.0	[0.77923158 0.22076842]
0.0	[0.71715539 0.28284461]
0.0	[0.77996265 0.22003735]
0.0	[0.71466999 0.28533001]
0.0	[0.73086083 0.26913917]
0.0	[0.73963928 0.26036072]
0.0	[0.73902514 0.26097486]
0.0	[0.76151238 0.23848762]
0.0	[0.78991956 0.21008044]
0.0	[0.71437524 0.28562476]
0.0	[0.67538871 0.32461129]
0.0	[0.72959931 0.27040069]
0.0	[0.72117585 0.27882415]
0.0	[0.74818345 0.25181655]
