#ypred	ypred_prob
0.0	[0.84447688 0.15552312]
1.0	[0.46114016 0.53885984]
1.0	[0.49080771 0.50919229]
0.0	[0.54055418 0.45944582]
0.0	[0.67567499 0.32432501]
0.0	[0.77595715 0.22404285]
0.0	[0.72439157 0.27560843]
0.0	[0.57373776 0.42626224]
0.0	[0.88239997 0.11760003]
0.0	[0.62896931 0.37103069]
0.0	[0.63479979 0.36520021]
1.0	[0.45188721 0.54811279]
1.0	[0.48072113 0.51927887]
0.0	[0.62285299 0.37714701]
0.0	[0.53178696 0.46821304]
1.0	[0.36532846 0.63467154]
0.0	[0.66779973 0.33220027]
0.0	[0.51903433 0.48096567]
1.0	[0.36717871 0.63282129]
1.0	[0.46376924 0.53623076]
0.0	[0.76225074 0.23774926]
1.0	[0.43760095 0.56239905]
0.0	[0.57533193 0.42466807]
0.0	[0.61738117 0.38261883]
0.0	[0.54515684 0.45484316]
0.0	[0.61437571 0.38562429]
0.0	[0.51772514 0.48227486]
0.0	[0.63000741 0.36999259]
0.0	[0.60407687 0.39592313]
0.0	[0.57855958 0.42144042]
1.0	[0.42487343 0.57512657]
0.0	[0.56778047 0.43221953]
0.0	[0.80740713 0.19259287]
0.0	[0.60364494 0.39635506]
0.0	[0.70523986 0.29476014]
0.0	[0.66496871 0.33503129]
0.0	[0.64210893 0.35789107]
0.0	[0.57634808 0.42365192]
0.0	[0.6923878 0.3076122]
0.0	[0.50223515 0.49776485]
0.0	[0.56023614 0.43976386]
0.0	[0.74687021 0.25312979]
0.0	[0.80853679 0.19146321]
1.0	[0.37905452 0.62094548]
0.0	[0.58839859 0.41160141]
1.0	[0.44955316 0.55044684]
0.0	[0.74984503 0.25015497]
0.0	[0.50520074 0.49479926]
0.0	[0.74613639 0.25386361]
0.0	[0.64900086 0.35099914]
0.0	[0.90953122 0.09046878]
0.0	[0.71680243 0.28319757]
0.0	[0.72880664 0.27119336]
0.0	[0.51540845 0.48459155]
0.0	[0.72901911 0.27098089]
0.0	[0.72505687 0.27494313]
0.0	[0.67669553 0.32330447]
1.0	[0.30048863 0.69951137]
0.0	[0.71697962 0.28302038]
0.0	[0.60287295 0.39712705]
0.0	[0.74963226 0.25036774]
0.0	[0.75119906 0.24880094]
0.0	[0.51317647 0.48682353]
0.0	[0.67177527 0.32822473]
0.0	[0.75922573 0.24077427]
0.0	[0.73587045 0.26412955]
0.0	[0.51445212 0.48554788]
0.0	[0.69391745 0.30608255]
0.0	[0.588 0.412]
1.0	[0.44285312 0.55714688]
0.0	[0.50035729 0.49964271]
0.0	[0.53872646 0.46127354]
1.0	[0.45134235 0.54865765]
0.0	[0.58300527 0.41699473]
0.0	[0.6966841 0.3033159]
0.0	[0.51991048 0.48008952]
0.0	[0.54828026 0.45171974]
1.0	[0.42290633 0.57709367]
0.0	[0.63756768 0.36243232]
0.0	[0.72413879 0.27586121]
0.0	[0.73452623 0.26547377]
0.0	[0.65809724 0.34190276]
0.0	[0.58486033 0.41513967]
0.0	[0.77299039 0.22700961]
0.0	[0.74548651 0.25451349]
0.0	[0.61423205 0.38576795]
0.0	[0.55569978 0.44430022]
0.0	[0.71359142 0.28640858]
0.0	[0.52524588 0.47475412]
0.0	[0.64868776 0.35131224]
0.0	[0.86559982 0.13440018]
0.0	[0.63879972 0.36120028]
0.0	[0.57753345 0.42246655]
0.0	[0.70164541 0.29835459]
