#ypred	ypred_prob
0.0	[9.99954253e-01 4.57470141e-05]
0.0	[9.99572622e-01 4.27377632e-04]
0.0	[9.99101062e-01 8.98937646e-04]
0.0	[9.99955018e-01 4.49817726e-05]
1.0	[0.1575529 0.8424471]
0.0	[9.99955320e-01 4.46798681e-05]
0.0	[9.99548234e-01 4.51766119e-04]
0.0	[9.99580813e-01 4.19186771e-04]
0.0	[9.99952847e-01 4.71529357e-05]
0.0	[9.99953212e-01 4.67878396e-05]
0.0	[9.99946957e-01 5.30427813e-05]
0.0	[9.99953092e-01 4.69078412e-05]
0.0	[9.99947561e-01 5.24392347e-05]
1.0	[0.11922172 0.88077828]
0.0	[9.99954036e-01 4.59638962e-05]
0.0	[9.99722018e-01 2.77982269e-04]
0.0	[9.99953525e-01 4.64750860e-05]
0.0	[9.99947198e-01 5.28020804e-05]
0.0	[9.99542726e-01 4.57274400e-04]
0.0	[9.99953406e-01 4.65941900e-05]
0.0	[9.99955577e-01 4.44234505e-05]
0.0	[9.99950989e-01 4.90110528e-05]
0.0	[9.99659754e-01 3.40246431e-04]
1.0	[0.08561955 0.91438045]
0.0	[9.99947879e-01 5.21209745e-05]
0.0	[9.99952783e-01 4.72166381e-05]
0.0	[9.99951052e-01 4.89484728e-05]
0.0	[9.99559895e-01 4.40104537e-04]
0.0	[9.99730760e-01 2.69240072e-04]
0.0	[9.99651996e-01 3.48003666e-04]
0.0	[0.61982654 0.38017346]
0.0	[9.99953841e-01 4.61588113e-05]
0.0	[9.99951906e-01 4.80941438e-05]
0.0	[9.99953213e-01 4.67874485e-05]
0.0	[9.99684867e-01 3.15133324e-04]
0.0	[9.99597380e-01 4.02620276e-04]
0.0	[9.99955540e-01 4.44603533e-05]
1.0	[0.11699275 0.88300725]
0.0	[9.99954199e-01 4.58008700e-05]
0.0	[9.99953435e-01 4.65646854e-05]
0.0	[9.99701035e-01 2.98965326e-04]
0.0	[9.99953064e-01 4.69356071e-05]
0.0	[9.99618473e-01 3.81527368e-04]
0.0	[9.99951700e-01 4.82995361e-05]
0.0	[9.99954182e-01 4.58182337e-05]
0.0	[9.99656815e-01 3.43184801e-04]
0.0	[9.99650578e-01 3.49422227e-04]
0.0	[9.99950098e-01 4.99021727e-05]
0.0	[9.99561760e-01 4.38239852e-04]
0.0	[9.99600536e-01 3.99463710e-04]
0.0	[9.99955927e-01 4.40732047e-05]
0.0	[9.99603584e-01 3.96416032e-04]
0.0	[9.99947403e-01 5.25973408e-05]
1.0	[0.15885487 0.84114513]
0.0	[9.99426199e-01 5.73801359e-04]
0.0	[9.99698924e-01 3.01075958e-04]
1.0	[0.04857633 0.95142367]
1.0	[0.09192746 0.90807254]
1.0	[0.10428976 0.89571024]
0.0	[9.99951322e-01 4.86781836e-05]
0.0	[9.99953992e-01 4.60084854e-05]
1.0	[0.09106744 0.90893256]
0.0	[9.99951948e-01 4.80515298e-05]
0.0	[9.99671699e-01 3.28301493e-04]
0.0	[9.99583544e-01 4.16456000e-04]
0.0	[9.99952825e-01 4.71751365e-05]
0.0	[9.99569681e-01 4.30318696e-04]
0.0	[9.99950292e-01 4.97080506e-05]
0.0	[9.99950084e-01 4.99164382e-05]
1.0	[0.11692149 0.88307851]
0.0	[9.99700791e-01 2.99209491e-04]
0.0	[9.99952317e-01 4.76827885e-05]
0.0	[9.99699965e-01 3.00035345e-04]
0.0	[9.99723128e-01 2.76871866e-04]
0.0	[9.99954012e-01 4.59884322e-05]
0.0	[9.99950961e-01 4.90390226e-05]
0.0	[9.99550774e-01 4.49225519e-04]
0.0	[9.99709926e-01 2.90074265e-04]
1.0	[0.08404395 0.91595605]
0.0	[9.99460175e-01 5.39825320e-04]
1.0	[0.07083024 0.92916976]
0.0	[9.99954988e-01 4.50115472e-05]
0.0	[9.99953263e-01 4.67370519e-05]
0.0	[9.99955555e-01 4.44451045e-05]
0.0	[9.99952665e-01 4.73347697e-05]
1.0	[0.14675023 0.85324977]
0.0	[9.99954908e-01 4.50918387e-05]
0.0	[9.99946666e-01 5.33341438e-05]
0.0	[9.99955996e-01 4.40043096e-05]
0.0	[9.99689133e-01 3.10866574e-04]
0.0	[9.99682843e-01 3.17157371e-04]
0.0	[9.99952428e-01 4.75724819e-05]
1.0	[0.04328582 0.95671418]
1.0	[0.08710565 0.91289435]
0.0	[9.99633082e-01 3.66918047e-04]
0.0	[9.99730813e-01 2.69187296e-04]
1.0	[0.09271986 0.90728014]
0.0	[9.99949284e-01 5.07163553e-05]
0.0	[9.99956076e-01 4.39239181e-05]
0.0	[9.99701060e-01 2.98939823e-04]
0.0	[9.99945173e-01 5.48271251e-05]
0.0	[9.99948718e-01 5.12817245e-05]
0.0	[9.99953248e-01 4.67519762e-05]
0.0	[9.99714374e-01 2.85626106e-04]
0.0	[9.99648693e-01 3.51307380e-04]
0.0	[9.99954440e-01 4.55599896e-05]
0.0	[9.99563416e-01 4.36584417e-04]
0.0	[9.99954159e-01 4.58414191e-05]
0.0	[9.99954704e-01 4.52957906e-05]
0.0	[9.99511404e-01 4.88595872e-04]
0.0	[9.99550083e-01 4.49917129e-04]
1.0	[0.10952758 0.89047242]
0.0	[9.99664901e-01 3.35098926e-04]
0.0	[9.99954685e-01 4.53145253e-05]
0.0	[9.99730641e-01 2.69359340e-04]
0.0	[9.99954829e-01 4.51713215e-05]
0.0	[9.99682888e-01 3.17112244e-04]
0.0	[9.99667243e-01 3.32757186e-04]
0.0	[9.99951995e-01 4.80051541e-05]
0.0	[9.99706798e-01 2.93201774e-04]
0.0	[9.99565501e-01 4.34498624e-04]
0.0	[9.99945149e-01 5.48514969e-05]
0.0	[9.99704168e-01 2.95831841e-04]
0.0	[9.99948397e-01 5.16030253e-05]
0.0	[9.99951089e-01 4.89109027e-05]
0.0	[9.99466598e-01 5.33401627e-04]
1.0	[0.14785681 0.85214319]
0.0	[9.99502510e-01 4.97490017e-04]
0.0	[9.99951675e-01 4.83253039e-05]
0.0	[9.99950879e-01 4.91209781e-05]
0.0	[9.99955249e-01 4.47509312e-05]
0.0	[9.99712191e-01 2.87809285e-04]
0.0	[9.99952685e-01 4.73150262e-05]
0.0	[9.99708133e-01 2.91866758e-04]
0.0	[9.99278575e-01 7.21425376e-04]
