#ypred	ypred_prob
0.0	[0.7045488 0.2954512]
1.0	[0.47322616 0.52677384]
1.0	[0.48619274 0.51380726]
1.0	[0.488931 0.511069]
0.0	[0.56855652 0.43144348]
0.0	[0.63985198 0.36014802]
0.0	[0.59441422 0.40558578]
0.0	[0.53271023 0.46728977]
0.0	[0.72218419 0.27781581]
0.0	[0.57107994 0.42892006]
0.0	[0.53756258 0.46243742]
1.0	[0.44430313 0.55569687]
1.0	[0.45691872 0.54308128]
0.0	[0.54595283 0.45404717]
1.0	[0.48695887 0.51304113]
1.0	[0.41264947 0.58735053]
0.0	[0.56374191 0.43625809]
1.0	[0.49117732 0.50882268]
1.0	[0.40860819 0.59139181]
1.0	[0.45792272 0.54207728]
0.0	[0.58720588 0.41279412]
1.0	[0.42950821 0.57049179]
0.0	[0.51910688 0.48089312]
0.0	[0.54671404 0.45328596]
0.0	[0.50726393 0.49273607]
0.0	[0.53451219 0.46548781]
1.0	[0.49208305 0.50791695]
0.0	[0.5481348 0.4518652]
0.0	[0.53258906 0.46741094]
0.0	[0.52693619 0.47306381]
1.0	[0.43747781 0.56252219]
0.0	[0.52090962 0.47909038]
0.0	[0.65422655 0.34577345]
0.0	[0.51515354 0.48484646]
0.0	[0.59732135 0.40267865]
0.0	[0.57883244 0.42116756]
0.0	[0.55302684 0.44697316]
0.0	[0.51031503 0.48968497]
0.0	[0.58156813 0.41843187]
1.0	[0.4566805 0.5433195]
0.0	[0.50621615 0.49378385]
0.0	[0.64212216 0.35787784]
0.0	[0.66762086 0.33237914]
1.0	[0.44337564 0.55662436]
0.0	[0.51982505 0.48017495]
1.0	[0.46502028 0.53497972]
0.0	[0.6231284 0.3768716]
1.0	[0.496013 0.503987]
0.0	[0.63699172 0.36300828]
0.0	[0.55188176 0.44811824]
0.0	[0.71349082 0.28650918]
0.0	[0.6184034 0.3815966]
0.0	[0.60838255 0.39161745]
1.0	[0.4897853 0.5102147]
0.0	[0.61622129 0.38377871]
0.0	[0.63163692 0.36836308]
0.0	[0.58931649 0.41068351]
1.0	[0.3918067 0.6081933]
0.0	[0.61668883 0.38331117]
0.0	[0.55122033 0.44877967]
0.0	[0.66039519 0.33960481]
0.0	[0.63221367 0.36778633]
1.0	[0.47814153 0.52185847]
0.0	[0.59479102 0.40520898]
0.0	[0.6358551 0.3641449]
0.0	[0.6194237 0.3805763]
1.0	[0.49817215 0.50182785]
0.0	[0.5882774 0.4117226]
0.0	[0.54410684 0.45589316]
1.0	[0.46205208 0.53794792]
1.0	[0.49358867 0.50641133]
0.0	[0.51799893 0.48200107]
1.0	[0.46226426 0.53773574]
0.0	[0.55634541 0.44365459]
0.0	[0.59339835 0.40660165]
1.0	[0.4899257 0.5100743]
0.0	[0.50498082 0.49501918]
1.0	[0.42978888 0.57021112]
0.0	[0.53993043 0.46006957]
0.0	[0.62384655 0.37615345]
0.0	[0.64867859 0.35132141]
0.0	[0.58778371 0.41221629]
0.0	[0.51550929 0.48449071]
0.0	[0.66430987 0.33569013]
0.0	[0.63496562 0.36503438]
0.0	[0.5364808 0.4635192]
0.0	[0.5226144 0.4773856]
0.0	[0.59838705 0.40161295]
0.0	[0.52865177 0.47134823]
0.0	[0.56467145 0.43532855]
0.0	[0.70834996 0.29165004]
0.0	[0.55763373 0.44236627]
0.0	[0.54119684 0.45880316]
0.0	[0.60556746 0.39443254]
0.0	[0.54084553 0.45915447]
1.0	[0.49292388 0.50707612]
0.0	[0.57626049 0.42373951]
0.0	[0.55264479 0.44735521]
0.0	[0.51751221 0.48248779]
1.0	[0.39359838 0.60640162]
1.0	[0.49221452 0.50778548]
0.0	[0.55298265 0.44701735]
0.0	[0.6721634 0.3278366]
0.0	[0.56859877 0.43140123]
0.0	[0.57036432 0.42963568]
0.0	[0.65788238 0.34211762]
0.0	[0.5877587 0.4122413]
0.0	[0.64044636 0.35955364]
1.0	[0.48555449 0.51444551]
0.0	[0.57160912 0.42839088]
1.0	[0.39734347 0.60265653]
0.0	[0.61002773 0.38997227]
0.0	[0.60864029 0.39135971]
0.0	[0.61773615 0.38226385]
0.0	[0.55641683 0.44358317]
0.0	[0.56847685 0.43152315]
0.0	[0.54056814 0.45943186]
0.0	[0.64917446 0.35082554]
1.0	[0.3891685 0.6108315]
0.0	[0.5727279 0.4272721]
0.0	[0.53802528 0.46197472]
0.0	[0.55270053 0.44729947]
0.0	[0.58945185 0.41054815]
0.0	[0.54332633 0.45667367]
0.0	[0.56578039 0.43421961]
0.0	[0.52730931 0.47269069]
0.0	[0.54865508 0.45134492]
1.0	[0.42224502 0.57775498]
0.0	[0.50627216 0.49372784]
0.0	[0.59741067 0.40258933]
1.0	[0.39400552 0.60599448]
1.0	[0.4398201 0.5601799]
0.0	[0.58552213 0.41447787]
0.0	[0.63336665 0.36663335]
1.0	[0.48868832 0.51131168]
0.0	[0.67184883 0.32815117]
0.0	[0.57397923 0.42602077]
0.0	[0.63091605 0.36908395]
0.0	[0.50816598 0.49183402]
0.0	[0.65934452 0.34065548]
1.0	[0.42188249 0.57811751]
0.0	[0.56717522 0.43282478]
0.0	[0.63145232 0.36854768]
1.0	[0.41846889 0.58153111]
0.0	[0.5437621 0.4562379]
0.0	[0.55763542 0.44236458]
0.0	[0.52024845 0.47975155]
0.0	[0.61848481 0.38151519]
1.0	[0.48341042 0.51658958]
0.0	[0.56997398 0.43002602]
0.0	[0.53733603 0.46266397]
0.0	[0.53919674 0.46080326]
0.0	[0.71916381 0.28083619]
0.0	[0.63412391 0.36587609]
0.0	[0.63527269 0.36472731]
0.0	[0.56173992 0.43826008]
1.0	[0.40521174 0.59478826]
0.0	[0.57492436 0.42507564]
1.0	[0.48271399 0.51728601]
0.0	[0.50226014 0.49773986]
0.0	[0.64136092 0.35863908]
0.0	[0.61413705 0.38586295]
0.0	[0.63511472 0.36488528]
0.0	[0.52349144 0.47650856]
0.0	[0.66550802 0.33449198]
0.0	[0.56053946 0.43946054]
0.0	[0.65229732 0.34770268]
0.0	[0.54443048 0.45556952]
0.0	[0.60746152 0.39253848]
0.0	[0.55804302 0.44195698]
1.0	[0.48520975 0.51479025]
1.0	[0.46514912 0.53485088]
1.0	[0.48932249 0.51067751]
0.0	[0.55475889 0.44524111]
1.0	[0.47421636 0.52578364]
0.0	[0.53947566 0.46052434]
0.0	[0.54323568 0.45676432]
0.0	[0.65039078 0.34960922]
0.0	[0.61106182 0.38893818]
1.0	[0.44643707 0.55356293]
0.0	[0.52570656 0.47429344]
0.0	[0.620161 0.379839]
1.0	[0.49642585 0.50357415]
0.0	[0.56387294 0.43612706]
0.0	[0.50854419 0.49145581]
0.0	[0.56179173 0.43820827]
0.0	[0.60597405 0.39402595]
0.0	[0.58847214 0.41152786]
0.0	[0.59234939 0.40765061]
0.0	[0.50458684 0.49541316]
1.0	[0.46431201 0.53568799]
0.0	[0.56416613 0.43583387]
0.0	[0.67690122 0.32309878]
0.0	[0.55471508 0.44528492]
0.0	[0.5853858 0.4146142]
1.0	[0.4955859 0.5044141]
0.0	[0.62680429 0.37319571]
0.0	[0.57558517 0.42441483]
0.0	[0.58325559 0.41674441]
1.0	[0.44587941 0.55412059]
