#ypred	ypred_prob
0.0	[0.69492192 0.30507808]
1.0	[0.47053617 0.52946383]
0.0	[0.51858704 0.48141296]
0.0	[0.53944946 0.46055054]
0.0	[0.57529064 0.42470936]
0.0	[0.63211962 0.36788038]
0.0	[0.60363924 0.39636076]
0.0	[0.54036973 0.45963027]
0.0	[0.7042615 0.2957385]
0.0	[0.56280801 0.43719199]
0.0	[0.54194498 0.45805502]
1.0	[0.46499894 0.53500106]
0.0	[0.52342234 0.47657766]
0.0	[0.59377135 0.40622865]
0.0	[0.50533989 0.49466011]
1.0	[0.38985469 0.61014531]
0.0	[0.54126634 0.45873366]
0.0	[0.55259695 0.44740305]
1.0	[0.43429704 0.56570296]
1.0	[0.44365938 0.55634062]
0.0	[0.61430373 0.38569627]
0.0	[0.50118302 0.49881698]
0.0	[0.54770273 0.45229727]
0.0	[0.54721626 0.45278374]
0.0	[0.5067206 0.4932794]
0.0	[0.57907638 0.42092362]
1.0	[0.49985404 0.50014596]
0.0	[0.57032434 0.42967566]
0.0	[0.55787328 0.44212672]
0.0	[0.55062806 0.44937194]
1.0	[0.47500434 0.52499566]
0.0	[0.57750349 0.42249651]
0.0	[0.62445998 0.37554002]
1.0	[0.49587026 0.50412974]
0.0	[0.60874307 0.39125693]
0.0	[0.56884536 0.43115464]
0.0	[0.57713215 0.42286785]
0.0	[0.52701982 0.47298018]
0.0	[0.58928249 0.41071751]
0.0	[0.56578333 0.43421667]
0.0	[0.52022472 0.47977528]
0.0	[0.58050683 0.41949317]
0.0	[0.65422696 0.34577304]
1.0	[0.48277989 0.51722011]
0.0	[0.53596109 0.46403891]
0.0	[0.51653729 0.48346271]
0.0	[0.635151 0.364849]
1.0	[0.49958531 0.50041469]
0.0	[0.63988933 0.36011067]
0.0	[0.5600509 0.4399491]
0.0	[0.67399469 0.32600531]
0.0	[0.59885107 0.40114893]
0.0	[0.61264966 0.38735034]
0.0	[0.53059107 0.46940893]
0.0	[0.59017469 0.40982531]
0.0	[0.63797894 0.36202106]
0.0	[0.60017911 0.39982089]
1.0	[0.36788171 0.63211829]
0.0	[0.6756214 0.3243786]
0.0	[0.57389529 0.42610471]
0.0	[0.62929218 0.37070782]
0.0	[0.626357 0.373643]
0.0	[0.50207343 0.49792657]
0.0	[0.62211825 0.37788175]
0.0	[0.64013106 0.35986894]
0.0	[0.65299358 0.34700642]
0.0	[0.53045008 0.46954992]
0.0	[0.58006053 0.41993947]
1.0	[0.48855552 0.51144448]
1.0	[0.40396658 0.59603342]
1.0	[0.44609152 0.55390848]
0.0	[0.56713849 0.43286151]
0.0	[0.51097435 0.48902565]
0.0	[0.61314063 0.38685937]
0.0	[0.62268849 0.37731151]
0.0	[0.5446287 0.4553713]
0.0	[0.5448894 0.4551106]
1.0	[0.4826036 0.5173964]
0.0	[0.53456913 0.46543087]
0.0	[0.60738688 0.39261312]
0.0	[0.68124507 0.31875493]
0.0	[0.57909132 0.42090868]
0.0	[0.56139646 0.43860354]
0.0	[0.6735755 0.3264245]
0.0	[0.66857369 0.33142631]
0.0	[0.58072038 0.41927962]
0.0	[0.53523452 0.46476548]
0.0	[0.56697081 0.43302919]
0.0	[0.52691844 0.47308156]
0.0	[0.60307421 0.39692579]
0.0	[0.72238689 0.27761311]
0.0	[0.58818194 0.41181806]
0.0	[0.5884694 0.4115306]
0.0	[0.59743574 0.40256426]
0.0	[0.56298009 0.43701991]
0.0	[0.53119633 0.46880367]
0.0	[0.57767321 0.42232679]
0.0	[0.55289074 0.44710926]
0.0	[0.60431039 0.39568961]
1.0	[0.43928516 0.56071484]
0.0	[0.54669211 0.45330789]
0.0	[0.57859819 0.42140181]
0.0	[0.70222879 0.29777121]
0.0	[0.56979014 0.43020986]
0.0	[0.54487106 0.45512894]
0.0	[0.66827369 0.33172631]
0.0	[0.60289118 0.39710882]
0.0	[0.61394135 0.38605865]
0.0	[0.52037207 0.47962793]
0.0	[0.60416923 0.39583077]
1.0	[0.46040611 0.53959389]
0.0	[0.60702886 0.39297114]
0.0	[0.58958521 0.41041479]
0.0	[0.63539415 0.36460585]
0.0	[0.61439984 0.38560016]
0.0	[0.56824129 0.43175871]
0.0	[0.55903258 0.44096742]
0.0	[0.64909421 0.35090579]
1.0	[0.49354433 0.50645567]
0.0	[0.60907173 0.39092827]
0.0	[0.54709971 0.45290029]
0.0	[0.58597462 0.41402538]
0.0	[0.62063984 0.37936016]
0.0	[0.57079222 0.42920778]
0.0	[0.57977671 0.42022329]
0.0	[0.61113867 0.38886133]
0.0	[0.552906 0.447094]
1.0	[0.41288836 0.58711164]
0.0	[0.54400292 0.45599708]
0.0	[0.63244447 0.36755553]
1.0	[0.4594589 0.5405411]
1.0	[0.40959241 0.59040759]
0.0	[0.57541686 0.42458314]
0.0	[0.59268406 0.40731594]
0.0	[0.52656115 0.47343885]
0.0	[0.67490621 0.32509379]
0.0	[0.56469098 0.43530902]
0.0	[0.63211514 0.36788486]
0.0	[0.55854982 0.44145018]
0.0	[0.66782101 0.33217899]
1.0	[0.45255937 0.54744063]
0.0	[0.55638604 0.44361396]
0.0	[0.62366516 0.37633484]
1.0	[0.45214409 0.54785591]
0.0	[0.59515906 0.40484094]
0.0	[0.61345733 0.38654267]
0.0	[0.59190979 0.40809021]
0.0	[0.61780961 0.38219039]
0.0	[0.55205384 0.44794616]
0.0	[0.58563846 0.41436154]
0.0	[0.5311614 0.4688386]
0.0	[0.55320811 0.44679189]
0.0	[0.73785324 0.26214676]
0.0	[0.6421785 0.3578215]
0.0	[0.62357864 0.37642136]
0.0	[0.61736095 0.38263905]
0.0	[0.51341555 0.48658445]
0.0	[0.6302228 0.3697772]
1.0	[0.45385439 0.54614561]
0.0	[0.51860089 0.48139911]
0.0	[0.65304479 0.34695521]
0.0	[0.60661679 0.39338321]
0.0	[0.64155435 0.35844565]
0.0	[0.51699243 0.48300757]
0.0	[0.68432541 0.31567459]
0.0	[0.61750712 0.38249288]
0.0	[0.6467483 0.3532517]
0.0	[0.55985241 0.44014759]
0.0	[0.61945834 0.38054166]
0.0	[0.55914339 0.44085661]
0.0	[0.51182832 0.48817168]
1.0	[0.45798413 0.54201587]
0.0	[0.52072107 0.47927893]
0.0	[0.56236745 0.43763255]
1.0	[0.47500638 0.52499362]
