#ypred	ypred_prob
0.0	[0.71881376 0.28118624]
1.0	[0.44928573 0.55071427]
0.0	[0.50018389 0.49981611]
0.0	[0.55875567 0.44124433]
0.0	[0.58590195 0.41409805]
0.0	[0.62044943 0.37955057]
0.0	[0.63349365 0.36650635]
0.0	[0.54556568 0.45443432]
0.0	[0.75840569 0.24159431]
0.0	[0.58122752 0.41877248]
0.0	[0.5147204 0.4852796]
1.0	[0.39845484 0.60154516]
1.0	[0.49721272 0.50278728]
0.0	[0.55443295 0.44556705]
0.0	[0.50753184 0.49246816]
1.0	[0.33600483 0.66399517]
0.0	[0.55648279 0.44351721]
0.0	[0.56677873 0.43322127]
1.0	[0.42750689 0.57249311]
1.0	[0.44823975 0.55176025]
0.0	[0.51129189 0.48870811]
0.0	[0.51559624 0.48440376]
0.0	[0.53040994 0.46959006]
0.0	[0.54493102 0.45506898]
1.0	[0.4627457 0.5372543]
0.0	[0.57527822 0.42472178]
1.0	[0.47965929 0.52034071]
0.0	[0.56035734 0.43964266]
0.0	[0.56328393 0.43671607]
0.0	[0.61675599 0.38324401]
1.0	[0.40393998 0.59606002]
0.0	[0.64277673 0.35722327]
0.0	[0.64231651 0.35768349]
1.0	[0.49493211 0.50506789]
0.0	[0.60293498 0.39706502]
0.0	[0.60580201 0.39419799]
0.0	[0.53624249 0.46375751]
0.0	[0.55859646 0.44140354]
0.0	[0.62790707 0.37209293]
1.0	[0.49026941 0.50973059]
0.0	[0.5301372 0.4698628]
0.0	[0.55841865 0.44158135]
0.0	[0.69032788 0.30967212]
0.0	[0.52333158 0.47666842]
1.0	[0.49972918 0.50027082]
0.0	[0.5530497 0.4469503]
0.0	[0.68292599 0.31707401]
1.0	[0.44778401 0.55221599]
0.0	[0.67719488 0.32280512]
0.0	[0.60315684 0.39684316]
0.0	[0.7424997 0.2575003]
0.0	[0.64823996 0.35176004]
0.0	[0.61137611 0.38862389]
0.0	[0.52113745 0.47886255]
0.0	[0.61100336 0.38899664]
0.0	[0.64891163 0.35108837]
0.0	[0.55941374 0.44058626]
1.0	[0.28709308 0.71290692]
0.0	[0.71282353 0.28717647]
0.0	[0.62392207 0.37607793]
0.0	[0.65105025 0.34894975]
0.0	[0.65145254 0.34854746]
1.0	[0.48098834 0.51901166]
0.0	[0.65768646 0.34231354]
0.0	[0.68647343 0.31352657]
0.0	[0.61459003 0.38540997]
0.0	[0.53676794 0.46323206]
0.0	[0.59924095 0.40075905]
1.0	[0.49860954 0.50139046]
1.0	[0.42010067 0.57989933]
1.0	[0.4564676 0.5435324]
0.0	[0.56637072 0.43362928]
0.0	[0.56978549 0.43021451]
0.0	[0.64197696 0.35802304]
0.0	[0.60643518 0.39356482]
0.0	[0.54333867 0.45666133]
0.0	[0.56424599 0.43575401]
1.0	[0.43339156 0.56660844]
0.0	[0.51484617 0.48515383]
0.0	[0.60033624 0.39966376]
0.0	[0.71419642 0.28580358]
0.0	[0.61393702 0.38606298]
0.0	[0.54742398 0.45257602]
0.0	[0.72452437 0.27547563]
0.0	[0.71410247 0.28589753]
0.0	[0.55468926 0.44531074]
0.0	[0.56915936 0.43084064]
0.0	[0.60719708 0.39280292]
0.0	[0.53119451 0.46880549]
0.0	[0.62034247 0.37965753]
0.0	[0.74836385 0.25163615]
0.0	[0.57056251 0.42943749]
0.0	[0.6233187 0.3766813]
0.0	[0.5955591 0.4044409]
0.0	[0.55641083 0.44358917]
0.0	[0.53294186 0.46705814]
0.0	[0.55611551 0.44388449]
0.0	[0.62378963 0.37621037]
0.0	[0.62784839 0.37215161]
1.0	[0.39608954 0.60391046]
0.0	[0.54037732 0.45962268]
0.0	[0.53359528 0.46640472]
0.0	[0.77202722 0.22797278]
0.0	[0.61556343 0.38443657]
0.0	[0.58235185 0.41764815]
0.0	[0.73374098 0.26625902]
0.0	[0.65062441 0.34937559]
0.0	[0.60125782 0.39874218]
1.0	[0.4668746 0.5331254]
0.0	[0.59542174 0.40457826]
1.0	[0.47423346 0.52576654]
0.0	[0.59568734 0.40431266]
0.0	[0.59732319 0.40267681]
0.0	[0.66759213 0.33240787]
0.0	[0.65636923 0.34363077]
0.0	[0.57501317 0.42498683]
0.0	[0.52578941 0.47421059]
0.0	[0.67398206 0.32601794]
1.0	[0.4879148 0.5120852]
0.0	[0.64191034 0.35808966]
0.0	[0.57062504 0.42937496]
0.0	[0.63295681 0.36704319]
0.0	[0.67608118 0.32391882]
0.0	[0.61867912 0.38132088]
0.0	[0.57801957 0.42198043]
0.0	[0.55737604 0.44262396]
0.0	[0.50088505 0.49911495]
1.0	[0.36323446 0.63676554]
0.0	[0.56707932 0.43292068]
0.0	[0.65294425 0.34705575]
1.0	[0.46680526 0.53319474]
1.0	[0.41804781 0.58195219]
0.0	[0.60817605 0.39182395]
0.0	[0.61325815 0.38674185]
0.0	[0.51549886 0.48450114]
0.0	[0.70533557 0.29466443]
0.0	[0.56726095 0.43273905]
0.0	[0.67906888 0.32093112]
0.0	[0.51473448 0.48526552]
0.0	[0.71357722 0.28642278]
1.0	[0.43187519 0.56812481]
0.0	[0.55298662 0.44701338]
0.0	[0.60628479 0.39371521]
1.0	[0.44036195 0.55963805]
0.0	[0.62560345 0.37439655]
0.0	[0.67316709 0.32683291]
0.0	[0.59387655 0.40612345]
0.0	[0.67553289 0.32446711]
0.0	[0.52800466 0.47199534]
0.0	[0.5256698 0.4743302]
0.0	[0.59740805 0.40259195]
0.0	[0.57391716 0.42608284]
0.0	[0.753667 0.246333]
0.0	[0.68970631 0.31029369]
0.0	[0.69370898 0.30629102]
0.0	[0.59195644 0.40804356]
0.0	[0.54087874 0.45912126]
0.0	[0.64003656 0.35996344]
1.0	[0.4276905 0.5723095]
0.0	[0.51360504 0.48639496]
0.0	[0.67878615 0.32121385]
0.0	[0.62950845 0.37049155]
0.0	[0.66993332 0.33006668]
1.0	[0.48816516 0.51183484]
0.0	[0.75504748 0.24495252]
0.0	[0.6781811 0.3218189]
0.0	[0.74867385 0.25132615]
0.0	[0.53383884 0.46616116]
0.0	[0.6674414 0.3325586]
0.0	[0.59045759 0.40954241]
0.0	[0.52585844 0.47414156]
1.0	[0.46111565 0.53888435]
1.0	[0.4924137 0.5075863]
0.0	[0.51819297 0.48180703]
1.0	[0.45789031 0.54210969]
0.0	[0.63251668 0.36748332]
0.0	[0.62227806 0.37772194]
0.0	[0.61120429 0.38879571]
0.0	[0.61665399 0.38334601]
1.0	[0.40639591 0.59360409]
1.0	[0.49821018 0.50178982]
0.0	[0.65493121 0.34506879]
1.0	[0.4738415 0.5261585]
0.0	[0.68712841 0.31287159]
0.0	[0.50260584 0.49739416]
0.0	[0.59023976 0.40976024]
0.0	[0.60611833 0.39388167]
0.0	[0.61767522 0.38232478]
0.0	[0.65639935 0.34360065]
0.0	[0.54429398 0.45570602]
1.0	[0.44594388 0.55405612]
0.0	[0.5692837 0.4307163]
0.0	[0.74114225 0.25885775]
0.0	[0.56911327 0.43088673]
0.0	[0.61744442 0.38255558]
0.0	[0.51827918 0.48172082]
0.0	[0.64731637 0.35268363]
0.0	[0.65156779 0.34843221]
0.0	[0.66746978 0.33253022]
1.0	[0.46334121 0.53665879]
0.0	[0.63124904 0.36875096]
0.0	[0.75052748 0.24947252]
0.0	[0.64554286 0.35445714]
0.0	[0.56020508 0.43979492]
0.0	[0.64859719 0.35140281]
1.0	[0.48841135 0.51158865]
0.0	[0.54800641 0.45199359]
0.0	[0.59770151 0.40229849]
0.0	[0.5926566 0.4073434]
1.0	[0.43476878 0.56523122]
0.0	[0.54841507 0.45158493]
1.0	[0.31838066 0.68161934]
0.0	[0.64031903 0.35968097]
0.0	[0.69336186 0.30663814]
0.0	[0.66043957 0.33956043]
0.0	[0.53341355 0.46658645]
0.0	[0.50422783 0.49577217]
0.0	[0.61001025 0.38998975]
0.0	[0.63581227 0.36418773]
0.0	[0.56677402 0.43322598]
0.0	[0.53079166 0.46920834]
0.0	[0.65415643 0.34584357]
1.0	[0.43468245 0.56531755]
1.0	[0.42300725 0.57699275]
0.0	[0.64622187 0.35377813]
0.0	[0.60306329 0.39693671]
0.0	[0.5840928 0.4159072]
0.0	[0.61956611 0.38043389]
0.0	[0.63357471 0.36642529]
1.0	[0.29122409 0.70877591]
1.0	[0.42842747 0.57157253]
1.0	[0.48827415 0.51172585]
0.0	[0.52255805 0.47744195]
0.0	[0.54274357 0.45725643]
0.0	[0.52373958 0.47626042]
0.0	[0.63877376 0.36122624]
1.0	[0.49945788 0.50054212]
0.0	[0.50641967 0.49358033]
0.0	[0.66873056 0.33126944]
1.0	[0.47708902 0.52291098]
0.0	[0.54714559 0.45285441]
0.0	[0.61488467 0.38511533]
1.0	[0.31348075 0.68651925]
0.0	[0.55337476 0.44662524]
0.0	[0.5324456 0.4675544]
0.0	[0.58774811 0.41225189]
0.0	[0.55490003 0.44509997]
0.0	[0.72400054 0.27599946]
0.0	[0.56586672 0.43413328]
0.0	[0.56350789 0.43649211]
0.0	[0.60889841 0.39110159]
0.0	[0.59549374 0.40450626]
0.0	[0.54025784 0.45974216]
0.0	[0.61934798 0.38065202]
0.0	[0.60404435 0.39595565]
0.0	[0.52029804 0.47970196]
0.0	[0.50439319 0.49560681]
0.0	[0.53482847 0.46517153]
0.0	[0.59882649 0.40117351]
1.0	[0.37496429 0.62503571]
1.0	[0.47305656 0.52694344]
0.0	[0.64149018 0.35850982]
0.0	[0.52769352 0.47230648]
0.0	[0.62034752 0.37965248]
0.0	[0.62735495 0.37264505]
0.0	[0.51827491 0.48172509]
0.0	[0.51969174 0.48030826]
0.0	[0.58561744 0.41438256]
1.0	[0.436382 0.563618]
1.0	[0.36856178 0.63143822]
0.0	[0.64716229 0.35283771]
0.0	[0.5654663 0.4345337]
0.0	[0.53872095 0.46127905]
1.0	[0.46491294 0.53508706]
0.0	[0.58377343 0.41622657]
