#ypred	ypred_prob
0.0	[0.52028128 0.47971872]
0.0	[0.59304617 0.40695383]
0.0	[0.59572834 0.40427166]
0.0	[0.51932166 0.48067834]
0.0	[0.52268005 0.47731995]
0.0	[0.60521952 0.39478048]
0.0	[0.52420274 0.47579726]
0.0	[0.51891638 0.48108362]
0.0	[0.52458662 0.47541338]
0.0	[0.60944557 0.39055443]
0.0	[0.58758236 0.41241764]
0.0	[0.52457016 0.47542984]
0.0	[0.59360301 0.40639699]
0.0	[0.51848257 0.48151743]
0.0	[0.59939928 0.40060072]
0.0	[0.52280032 0.47719968]
0.0	[0.58410163 0.41589837]
0.0	[0.58098391 0.41901609]
0.0	[0.52043179 0.47956821]
0.0	[0.57252813 0.42747187]
0.0	[0.52051947 0.47948053]
0.0	[0.62388073 0.37611927]
0.0	[0.52647636 0.47352364]
0.0	[0.52284825 0.47715175]
0.0	[0.57600063 0.42399937]
0.0	[0.52110827 0.47889173]
0.0	[0.52440846 0.47559154]
1.0	[0.43040352 0.56959648]
0.0	[0.53381331 0.46618669]
0.0	[0.61832712 0.38167288]
0.0	[0.53761641 0.46238359]
0.0	[0.52687703 0.47312297]
0.0	[0.58254343 0.41745657]
0.0	[0.59533661 0.40466339]
0.0	[0.52236715 0.47763285]
0.0	[0.57514557 0.42485443]
0.0	[0.5199772 0.4800228]
0.0	[0.52182312 0.47817688]
0.0	[0.62363164 0.37636836]
0.0	[0.52295384 0.47704616]
0.0	[0.58308624 0.41691376]
0.0	[0.52173434 0.47826566]
0.0	[0.61045906 0.38954094]
0.0	[0.53480404 0.46519596]
0.0	[0.52846283 0.47153717]
0.0	[0.52289342 0.47710658]
0.0	[0.61823704 0.38176296]
0.0	[0.61585278 0.38414722]
0.0	[0.58341037 0.41658963]
0.0	[0.58672108 0.41327892]
0.0	[0.521717 0.478283]
0.0	[0.52603559 0.47396441]
0.0	[0.57916663 0.42083337]
0.0	[0.58393912 0.41606088]
0.0	[0.58555843 0.41444157]
0.0	[0.52453839 0.47546161]
0.0	[0.59518123 0.40481877]
0.0	[0.53741415 0.46258585]
0.0	[0.5994961 0.4005039]
0.0	[0.5726323 0.4273677]
1.0	[0.39938943 0.60061057]
0.0	[0.52624884 0.47375116]
0.0	[0.62583856 0.37416144]
0.0	[0.58105517 0.41894483]
0.0	[0.57706879 0.42293121]
0.0	[0.51975621 0.48024379]
0.0	[0.52290579 0.47709421]
0.0	[0.62254605 0.37745395]
1.0	[0.43481561 0.56518439]
0.0	[0.52512109 0.47487891]
0.0	[0.52548612 0.47451388]
0.0	[0.52592476 0.47407524]
0.0	[0.52381502 0.47618498]
0.0	[0.57725947 0.42274053]
0.0	[0.61011245 0.38988755]
0.0	[0.52240357 0.47759643]
0.0	[0.58548747 0.41451253]
0.0	[0.57815012 0.42184988]
0.0	[0.57081304 0.42918696]
0.0	[0.62258867 0.37741133]
0.0	[0.5252649 0.4747351]
0.0	[0.5774249 0.4225751]
1.0	[0.39382068 0.60617932]
0.0	[0.52758997 0.47241003]
0.0	[0.52660403 0.47339597]
0.0	[0.526426 0.473574]
0.0	[0.60720858 0.39279142]
0.0	[0.51948149 0.48051851]
0.0	[0.52097775 0.47902225]
0.0	[0.51925962 0.48074038]
0.0	[0.51817206 0.48182794]
0.0	[0.52370534 0.47629466]
0.0	[0.52211098 0.47788902]
0.0	[0.52704095 0.47295905]
0.0	[0.52059898 0.47940102]
0.0	[0.58380715 0.41619285]
1.0	[0.39520645 0.60479355]
1.0	[0.43378405 0.56621595]
0.0	[0.52598179 0.47401821]
0.0	[0.5970648 0.4029352]
0.0	[0.62276704 0.37723296]
0.0	[0.61561718 0.38438282]
0.0	[0.57619082 0.42380918]
0.0	[0.51990568 0.48009432]
0.0	[0.5344822 0.4655178]
0.0	[0.53036882 0.46963118]
0.0	[0.61504518 0.38495482]
0.0	[0.52029184 0.47970816]
0.0	[0.52777129 0.47222871]
0.0	[0.53854065 0.46145935]
0.0	[0.60110345 0.39889655]
0.0	[0.52641772 0.47358228]
0.0	[0.52551094 0.47448906]
0.0	[0.52700441 0.47299559]
0.0	[0.52496918 0.47503082]
0.0	[0.52351367 0.47648633]
0.0	[0.53435162 0.46564838]
0.0	[0.51783791 0.48216209]
0.0	[0.58359185 0.41640815]
0.0	[0.59005279 0.40994721]
0.0	[0.57253414 0.42746586]
0.0	[0.61833864 0.38166136]
0.0	[0.52586671 0.47413329]
0.0	[0.58294012 0.41705988]
0.0	[0.52178815 0.47821185]
0.0	[0.5274629 0.4725371]
0.0	[0.52300606 0.47699394]
0.0	[0.61028701 0.38971299]
0.0	[0.52317755 0.47682245]
0.0	[0.52306504 0.47693496]
0.0	[0.52190014 0.47809986]
0.0	[0.62429829 0.37570171]
0.0	[0.58313718 0.41686282]
0.0	[0.61069284 0.38930716]
0.0	[0.52640872 0.47359128]
0.0	[0.57682508 0.42317492]
0.0	[0.58211871 0.41788129]
1.0	[0.3790022 0.6209978]
0.0	[0.62238646 0.37761354]
0.0	[0.61681771 0.38318229]
0.0	[0.52383528 0.47616472]
0.0	[0.51711652 0.48288348]
0.0	[0.58486185 0.41513815]
0.0	[0.52058598 0.47941402]
0.0	[0.52050634 0.47949366]
0.0	[0.52406834 0.47593166]
0.0	[0.60943571 0.39056429]
0.0	[0.60899187 0.39100813]
0.0	[0.53150187 0.46849813]
0.0	[0.51936796 0.48063204]
0.0	[0.51971807 0.48028193]
0.0	[0.5244705 0.4755295]
0.0	[0.52157426 0.47842574]
0.0	[0.62716696 0.37283304]
0.0	[0.52334651 0.47665349]
1.0	[0.39073066 0.60926934]
0.0	[0.58476081 0.41523919]
0.0	[0.52142051 0.47857949]
0.0	[0.52067658 0.47932342]
0.0	[0.59708941 0.40291059]
0.0	[0.57454492 0.42545508]
0.0	[0.52597519 0.47402481]
0.0	[0.52786641 0.47213359]
0.0	[0.57933515 0.42066485]
0.0	[0.52810228 0.47189772]
0.0	[0.52831317 0.47168683]
1.0	[0.3950442 0.6049558]
0.0	[0.61604132 0.38395868]
0.0	[0.56886589 0.43113411]
0.0	[0.61043862 0.38956138]
0.0	[0.52416378 0.47583622]
0.0	[0.52563288 0.47436712]
0.0	[0.52330282 0.47669718]
0.0	[0.60943087 0.39056913]
0.0	[0.57852996 0.42147004]
0.0	[0.52660214 0.47339786]
0.0	[0.58427709 0.41572291]
0.0	[0.52044589 0.47955411]
0.0	[0.52817784 0.47182216]
0.0	[0.52337428 0.47662572]
0.0	[0.59922275 0.40077725]
0.0	[0.52354872 0.47645128]
0.0	[0.52728146 0.47271854]
0.0	[0.57646188 0.42353812]
0.0	[0.58318662 0.41681338]
0.0	[0.52669185 0.47330815]
