#ypred	ypred_prob
0.0	[0.69794596 0.30205404]
0.0	[0.71242503 0.28757497]
0.0	[0.71337142 0.28662858]
0.0	[0.70182881 0.29817119]
0.0	[0.70374959 0.29625041]
0.0	[0.68120082 0.31879918]
0.0	[0.69497231 0.30502769]
0.0	[0.69817438 0.30182562]
0.0	[0.69639723 0.30360277]
0.0	[0.70534163 0.29465837]
0.0	[0.70464011 0.29535989]
0.0	[0.69757471 0.30242529]
0.0	[0.71136041 0.28863959]
0.0	[0.70222427 0.29777573]
0.0	[0.70315156 0.29684844]
0.0	[0.6946861 0.3053139]
0.0	[0.69652491 0.30347509]
0.0	[0.69720609 0.30279391]
0.0	[0.70055531 0.29944469]
0.0	[0.69798242 0.30201758]
0.0	[0.70162306 0.29837694]
0.0	[0.70947044 0.29052956]
0.0	[0.69858027 0.30141973]
0.0	[0.69568972 0.30431028]
0.0	[0.69490146 0.30509854]
0.0	[0.69999488 0.30000512]
0.0	[0.7068194 0.2931806]
0.0	[0.71672839 0.28327161]
0.0	[0.68773054 0.31226946]
0.0	[0.70646904 0.29353096]
0.0	[0.68148659 0.31851341]
0.0	[0.69678725 0.30321275]
0.0	[0.68471635 0.31528365]
0.0	[0.70314071 0.29685929]
0.0	[0.69292997 0.30707003]
0.0	[0.69651423 0.30348577]
0.0	[0.70359183 0.29640817]
0.0	[0.70010417 0.29989583]
0.0	[0.7122358 0.2877642]
0.0	[0.70010221 0.29989779]
0.0	[0.70175981 0.29824019]
0.0	[0.69397024 0.30602976]
0.0	[0.70438077 0.29561923]
0.0	[0.70381488 0.29618512]
0.0	[0.69370359 0.30629641]
0.0	[0.70400759 0.29599241]
0.0	[0.70716071 0.29283929]
0.0	[0.70829766 0.29170234]
0.0	[0.69541553 0.30458447]
0.0	[0.69663844 0.30336156]
0.0	[0.69833038 0.30166962]
0.0	[0.69857627 0.30142373]
0.0	[0.69337885 0.30662115]
0.0	[0.69352023 0.30647977]
0.0	[0.68801813 0.31198187]
0.0	[0.70198663 0.29801337]
0.0	[0.6893391 0.3106609]
0.0	[0.70436385 0.29563615]
0.0	[0.70281672 0.29718328]
0.0	[0.69884171 0.30115829]
0.0	[0.70986112 0.29013888]
0.0	[0.69052243 0.30947757]
0.0	[0.70921357 0.29078643]
0.0	[0.69312341 0.30687659]
0.0	[0.69528692 0.30471308]
0.0	[0.69822934 0.30177066]
0.0	[0.69811017 0.30188983]
0.0	[0.70832565 0.29167435]
0.0	[0.71170252 0.28829748]
0.0	[0.69415109 0.30584891]
0.0	[0.68749164 0.31250836]
0.0	[0.69576912 0.30423088]
0.0	[0.69210533 0.30789467]
0.0	[0.69900282 0.30099718]
0.0	[0.7140263 0.2859737]
0.0	[0.70623188 0.29376812]
0.0	[0.70142772 0.29857228]
0.0	[0.6947013 0.3052987]
0.0	[0.68966117 0.31033883]
0.0	[0.71288728 0.28711272]
0.0	[0.69503971 0.30496029]
0.0	[0.69802601 0.30197399]
0.0	[0.70863267 0.29136733]
0.0	[0.69465144 0.30534856]
0.0	[0.69418814 0.30581186]
0.0	[0.71308789 0.28691211]
0.0	[0.69903308 0.30096692]
0.0	[0.69763844 0.30236156]
0.0	[0.70344275 0.29655725]
0.0	[0.70276833 0.29723167]
0.0	[0.70454617 0.29545383]
0.0	[0.70077286 0.29922714]
0.0	[0.69834827 0.30165173]
0.0	[0.70687248 0.29312752]
0.0	[0.69924013 0.30075987]
0.0	[0.71159986 0.28840014]
0.0	[0.70917185 0.29082815]
