#ypred	ypred_prob
0.0	[0.9989037 0.0010963]
0.0	[9.99090797e-01 9.09202783e-04]
0.0	[0.99394972 0.00605028]
0.0	[9.99191358e-01 8.08641549e-04]
0.0	[0.97767642 0.02232358]
0.0	[0.98879136 0.01120864]
0.0	[9.99019967e-01 9.80033216e-04]
0.0	[9.99149715e-01 8.50284948e-04]
0.0	[9.99191358e-01 8.08641549e-04]
0.0	[0.99399136 0.00600864]
0.0	[0.99219358 0.00780642]
0.0	[0.99399136 0.00600864]
0.0	[0.9938908 0.0061092]
0.0	[0.99771344 0.00228656]
0.0	[9.99134715e-01 8.65284948e-04]
0.0	[0.81492635 0.18507365]
0.0	[0.9989037 0.0010963]
0.0	[0.98354972 0.01645028]
0.0	[0.99394972 0.00605028]
0.0	[9.99149715e-01 8.50284948e-04]
0.0	[0.74788998 0.25211002]
0.0	[0.9975089 0.0024911]
0.0	[9.99149715e-01 8.50284948e-04]
0.0	[9.99149715e-01 8.50284948e-04]
0.0	[9.99090797e-01 9.09202783e-04]
0.0	[0.99755831 0.00244169]
0.0	[0.99882207 0.00117793]
0.0	[9.99149715e-01 8.50284948e-04]
0.0	[9.99229777e-01 7.70223470e-04]
0.0	[9.99085949e-01 9.14050811e-04]
0.0	[9.99090797e-01 9.09202783e-04]
0.0	[0.92363393 0.07636607]
0.0	[9.99149715e-01 8.50284948e-04]
0.0	[9.99191358e-01 8.08641549e-04]
0.0	[0.99702119 0.00297881]
0.0	[9.99191358e-01 8.08641549e-04]
0.0	[0.92922752 0.07077248]
0.0	[0.99755831 0.00244169]
0.0	[0.98874972 0.01125028]
0.0	[0.99327642 0.00672358]
0.0	[0.99399136 0.00600864]
0.0	[9.99149715e-01 8.50284948e-04]
0.0	[0.81038765 0.18961235]
0.0	[0.99755831 0.00244169]
0.0	[9.99191358e-01 8.08641549e-04]
0.0	[0.99399136 0.00600864]
0.0	[0.99899725 0.00100275]
0.0	[9.99149715e-01 8.50284948e-04]
0.0	[0.99394972 0.00605028]
0.0	[9.99191358e-01 8.08641549e-04]
0.0	[0.99784181 0.00215819]
0.0	[0.99394972 0.00605028]
0.0	[0.83870488 0.16129512]
0.0	[0.99394972 0.00605028]
0.0	[9.99191358e-01 8.08641549e-04]
0.0	[0.81980701 0.18019299]
0.0	[0.99337146 0.00662854]
0.0	[0.98741509 0.01258491]
0.0	[9.99149715e-01 8.50284948e-04]
0.0	[9.99191358e-01 8.08641549e-04]
0.0	[0.97690344 0.02309656]
0.0	[0.84678316 0.15321684]
0.0	[0.99399136 0.00600864]
0.0	[9.99149715e-01 8.50284948e-04]
0.0	[9.99149715e-01 8.50284948e-04]
0.0	[9.99149715e-01 8.50284948e-04]
0.0	[0.99875873 0.00124127]
0.0	[0.99879963 0.00120037]
0.0	[0.9885037 0.0114963]
0.0	[0.99878481 0.00121519]
0.0	[0.99875873 0.00124127]
0.0	[0.99233879 0.00766121]
0.0	[0.99355873 0.00644127]
0.0	[9.99149715e-01 8.50284948e-04]
0.0	[0.99617316 0.00382684]
0.0	[9.99229777e-01 7.70223470e-04]
0.0	[0.99394972 0.00605028]
0.0	[9.99149715e-01 8.50284948e-04]
0.0	[0.9965059 0.0034941]
0.0	[9.99149715e-01 8.50284948e-04]
0.0	[9.99019967e-01 9.80033216e-04]
0.0	[9.99191358e-01 8.08641549e-04]
0.0	[9.99191358e-01 8.08641549e-04]
0.0	[9.99149715e-01 8.50284948e-04]
0.0	[0.99235831 0.00764169]
0.0	[0.99399136 0.00600864]
0.0	[0.99394972 0.00605028]
