#ypred	ypred_prob
0.0	[0.71935043 0.28064957]
1.0	[0.43367534 0.56632466]
0.0	[0.65337809 0.34662191]
1.0	[0.40461761 0.59538239]
0.0	[0.66015998 0.33984002]
1.0	[0.41141276 0.58858724]
0.0	[0.59980407 0.40019593]
0.0	[0.73233008 0.26766992]
1.0	[0.44093514 0.55906486]
1.0	[0.43651097 0.56348903]
0.0	[0.70685234 0.29314766]
0.0	[0.54428857 0.45571143]
0.0	[0.63575799 0.36424201]
0.0	[0.55364359 0.44635641]
0.0	[0.53550993 0.46449007]
0.0	[0.61390623 0.38609377]
0.0	[0.67202946 0.32797054]
0.0	[0.68436737 0.31563263]
0.0	[0.59162351 0.40837649]
0.0	[0.56252998 0.43747002]
1.0	[0.49375497 0.50624503]
0.0	[0.71309909 0.28690091]
1.0	[0.44696071 0.55303929]
0.0	[0.51645585 0.48354415]
0.0	[0.61182201 0.38817799]
0.0	[0.69353426 0.30646574]
1.0	[0.49660279 0.50339721]
0.0	[0.53079672 0.46920328]
0.0	[0.71731559 0.28268441]
0.0	[0.57463527 0.42536473]
0.0	[0.66967712 0.33032288]
0.0	[0.69559909 0.30440091]
0.0	[0.66398574 0.33601426]
0.0	[0.60435052 0.39564948]
0.0	[0.57592856 0.42407144]
0.0	[0.50584466 0.49415534]
0.0	[0.57305631 0.42694369]
0.0	[0.50029263 0.49970737]
1.0	[0.43393522 0.56606478]
0.0	[0.50186237 0.49813763]
1.0	[0.4762163 0.5237837]
0.0	[0.70521878 0.29478122]
0.0	[0.60901813 0.39098187]
0.0	[0.56573752 0.43426248]
0.0	[0.66988676 0.33011324]
0.0	[0.54324654 0.45675346]
0.0	[0.50944504 0.49055496]
0.0	[0.5598166 0.4401834]
0.0	[0.70447059 0.29552941]
0.0	[0.5090331 0.4909669]
0.0	[0.53342129 0.46657871]
1.0	[0.48002577 0.51997423]
1.0	[0.46050501 0.53949499]
0.0	[0.56053674 0.43946326]
0.0	[0.59612726 0.40387274]
0.0	[0.66864105 0.33135895]
0.0	[0.64021396 0.35978604]
0.0	[0.65436791 0.34563209]
0.0	[0.50861738 0.49138262]
1.0	[0.43057368 0.56942632]
0.0	[0.66938998 0.33061002]
0.0	[0.66960381 0.33039619]
0.0	[0.66976515 0.33023485]
0.0	[0.67842539 0.32157461]
1.0	[0.44222279 0.55777721]
0.0	[0.53964247 0.46035753]
0.0	[0.5802586 0.4197414]
1.0	[0.47691841 0.52308159]
0.0	[0.59082803 0.40917197]
0.0	[0.54130244 0.45869756]
1.0	[0.45920436 0.54079564]
0.0	[0.5345649 0.4654351]
0.0	[0.70304383 0.29695617]
1.0	[0.41944534 0.58055466]
0.0	[0.58426269 0.41573731]
0.0	[0.56654082 0.43345918]
1.0	[0.44257246 0.55742754]
1.0	[0.49959734 0.50040266]
0.0	[0.51248419 0.48751581]
1.0	[0.43607973 0.56392027]
0.0	[0.54454356 0.45545644]
0.0	[0.51009141 0.48990859]
0.0	[0.5606141 0.4393859]
0.0	[0.63802771 0.36197229]
0.0	[0.53752321 0.46247679]
0.0	[0.56661908 0.43338092]
1.0	[0.46673977 0.53326023]
0.0	[0.55193094 0.44806906]
1.0	[0.43698657 0.56301343]
0.0	[0.57401912 0.42598088]
1.0	[0.46727626 0.53272374]
0.0	[0.58436446 0.41563554]
0.0	[0.62502264 0.37497736]
0.0	[0.61480077 0.38519923]
0.0	[0.68534903 0.31465097]
0.0	[0.64429421 0.35570579]
0.0	[0.67847398 0.32152602]
1.0	[0.44086465 0.55913535]
0.0	[0.5616036 0.4383964]
0.0	[0.64417797 0.35582203]
0.0	[0.63837719 0.36162281]
0.0	[0.55699625 0.44300375]
0.0	[0.51287668 0.48712332]
0.0	[0.53327194 0.46672806]
0.0	[0.51185514 0.48814486]
0.0	[0.52751684 0.47248316]
1.0	[0.40756151 0.59243849]
0.0	[0.57330251 0.42669749]
0.0	[0.51836591 0.48163409]
0.0	[0.58732448 0.41267552]
0.0	[0.54049515 0.45950485]
1.0	[0.47355515 0.52644485]
0.0	[0.5718096 0.4281904]
0.0	[0.51035443 0.48964557]
0.0	[0.63504947 0.36495053]
0.0	[0.57783178 0.42216822]
0.0	[0.61063849 0.38936151]
0.0	[0.66336378 0.33663622]
1.0	[0.49953767 0.50046233]
1.0	[0.48806935 0.51193065]
0.0	[0.68694899 0.31305101]
0.0	[0.66437976 0.33562024]
0.0	[0.50228209 0.49771791]
1.0	[0.44646116 0.55353884]
1.0	[0.41259739 0.58740261]
1.0	[0.43590726 0.56409274]
0.0	[0.58192293 0.41807707]
0.0	[0.66120532 0.33879468]
0.0	[0.57674721 0.42325279]
0.0	[0.54109436 0.45890564]
0.0	[0.63604242 0.36395758]
0.0	[0.64660204 0.35339796]
0.0	[0.56897978 0.43102022]
0.0	[0.62457565 0.37542435]
0.0	[0.50632911 0.49367089]
0.0	[0.66962599 0.33037401]
0.0	[0.55949073 0.44050927]
0.0	[0.60894939 0.39105061]
0.0	[0.56183959 0.43816041]
0.0	[0.6372438 0.3627562]
0.0	[0.58011612 0.41988388]
0.0	[0.57697573 0.42302427]
0.0	[0.55387579 0.44612421]
0.0	[0.6229622 0.3770378]
0.0	[0.53679675 0.46320325]
0.0	[0.61208544 0.38791456]
0.0	[0.58029171 0.41970829]
0.0	[0.55511153 0.44488847]
0.0	[0.57787841 0.42212159]
0.0	[0.54541669 0.45458331]
0.0	[0.53117471 0.46882529]
0.0	[0.51277407 0.48722593]
1.0	[0.40546422 0.59453578]
0.0	[0.56106189 0.43893811]
1.0	[0.47757612 0.52242388]
1.0	[0.45953662 0.54046338]
0.0	[0.56695619 0.43304381]
0.0	[0.61483007 0.38516993]
0.0	[0.53547179 0.46452821]
0.0	[0.51132392 0.48867608]
0.0	[0.68691126 0.31308874]
0.0	[0.5605905 0.4394095]
0.0	[0.66260179 0.33739821]
1.0	[0.43630876 0.56369124]
0.0	[0.53409698 0.46590302]
0.0	[0.54116485 0.45883515]
0.0	[0.59756991 0.40243009]
0.0	[0.51868187 0.48131813]
0.0	[0.59529274 0.40470726]
0.0	[0.57810342 0.42189658]
0.0	[0.59112274 0.40887726]
1.0	[0.4479551 0.5520449]
0.0	[0.52686957 0.47313043]
1.0	[0.34101209 0.65898791]
0.0	[0.57171551 0.42828449]
