#ypred	ypred_prob
1.0	[0.2806524 0.7193476]
0.0	[0.88552374 0.11447626]
0.0	[0.88271158 0.11728842]
0.0	[0.76191972 0.23808028]
0.0	[0.84895451 0.15104549]
0.0	[0.85978125 0.14021875]
0.0	[0.85668112 0.14331888]
0.0	[0.86916001 0.13083999]
0.0	[0.83858971 0.16141029]
0.0	[0.7362067 0.2637933]
1.0	[0.29174409 0.70825591]
0.0	[0.93104348 0.06895652]
0.0	[0.91788948 0.08211052]
0.0	[0.94362491 0.05637509]
0.0	[0.74298854 0.25701146]
0.0	[0.74288407 0.25711593]
0.0	[0.94724786 0.05275214]
0.0	[0.77082225 0.22917775]
0.0	[0.93596487 0.06403513]
0.0	[0.7483787 0.2516213]
0.0	[0.70198514 0.29801486]
0.0	[0.71903731 0.28096269]
1.0	[0.44307151 0.55692849]
0.0	[0.88913561 0.11086439]
0.0	[0.70959476 0.29040524]
0.0	[0.76062145 0.23937855]
0.0	[0.77911079 0.22088921]
0.0	[0.83929386 0.16070614]
0.0	[0.83735804 0.16264196]
1.0	[0.2337272 0.7662728]
0.0	[0.87650871 0.12349129]
0.0	[0.74182795 0.25817205]
0.0	[0.80140717 0.19859283]
0.0	[0.7681314 0.2318686]
1.0	[0.48046593 0.51953407]
0.0	[0.81578006 0.18421994]
0.0	[0.79637107 0.20362893]
0.0	[0.87436709 0.12563291]
0.0	[0.9497321 0.0502679]
0.0	[0.88462915 0.11537085]
1.0	[0.15637391 0.84362609]
0.0	[0.75386831 0.24613169]
0.0	[0.76530736 0.23469264]
0.0	[0.92203527 0.07796473]
0.0	[0.94320685 0.05679315]
0.0	[0.68102417 0.31897583]
0.0	[0.96933473 0.03066527]
0.0	[0.57736854 0.42263146]
0.0	[0.74581804 0.25418196]
0.0	[0.75180986 0.24819014]
0.0	[0.76705495 0.23294505]
1.0	[0.24835186 0.75164814]
1.0	[0.28069146 0.71930854]
0.0	[0.73555982 0.26444018]
0.0	[0.84378552 0.15621448]
0.0	[0.92187453 0.07812547]
0.0	[0.85645989 0.14354011]
0.0	[0.55035239 0.44964761]
0.0	[0.82127989 0.17872011]
1.0	[0.44616008 0.55383992]
0.0	[0.98785066 0.01214934]
0.0	[0.81583355 0.18416645]
1.0	[0.31990025 0.68009975]
1.0	[0.36093598 0.63906402]
1.0	[0.296729 0.703271]
0.0	[0.80072643 0.19927357]
0.0	[0.89795592 0.10204408]
0.0	[0.86843555 0.13156445]
0.0	[0.77125772 0.22874228]
0.0	[0.96145407 0.03854593]
0.0	[0.80878658 0.19121342]
0.0	[0.90553334 0.09446666]
1.0	[0.4390369 0.5609631]
1.0	[0.36253445 0.63746555]
0.0	[0.86055704 0.13944296]
0.0	[0.87118286 0.12881714]
1.0	[0.44218072 0.55781928]
0.0	[0.90252162 0.09747838]
0.0	[0.85164313 0.14835687]
0.0	[0.97744883 0.02255117]
0.0	[0.80148809 0.19851191]
0.0	[0.88460733 0.11539267]
0.0	[0.72183721 0.27816279]
