#ypred	ypred_prob
0.0	[0.50666785 0.49333215]
0.0	[0.67751083 0.32248917]
0.0	[0.7050027 0.2949973]
0.0	[0.6255097 0.3744903]
0.0	[0.68896985 0.31103015]
0.0	[0.6854688 0.3145312]
0.0	[0.68100837 0.31899163]
0.0	[0.68746378 0.31253622]
0.0	[0.66881908 0.33118092]
0.0	[0.65518682 0.34481318]
0.0	[0.5166451 0.4833549]
0.0	[0.68796117 0.31203883]
0.0	[0.69302607 0.30697393]
0.0	[0.68869094 0.31130906]
0.0	[0.63794294 0.36205706]
0.0	[0.63017258 0.36982742]
0.0	[0.69517137 0.30482863]
0.0	[0.67870658 0.32129342]
0.0	[0.69559816 0.30440184]
0.0	[0.6660137 0.3339863]
0.0	[0.64270025 0.35729975]
0.0	[0.6478658 0.3521342]
0.0	[0.61698229 0.38301771]
0.0	[0.67286314 0.32713686]
0.0	[0.63689626 0.36310374]
0.0	[0.65952177 0.34047823]
0.0	[0.6670128 0.3329872]
0.0	[0.70535702 0.29464298]
0.0	[0.67921154 0.32078846]
1.0	[0.49738169 0.50261831]
0.0	[0.67315693 0.32684307]
0.0	[0.65398046 0.34601954]
0.0	[0.67798871 0.32201129]
0.0	[0.67645416 0.32354584]
0.0	[0.6538709 0.3461291]
0.0	[0.66734165 0.33265835]
0.0	[0.65241782 0.34758218]
0.0	[0.66628889 0.33371111]
0.0	[0.70632016 0.29367984]
0.0	[0.59598546 0.40401454]
0.0	[0.51273369 0.48726631]
0.0	[0.64184049 0.35815951]
0.0	[0.67417994 0.32582006]
0.0	[0.70336588 0.29663412]
0.0	[0.68105922 0.31894078]
0.0	[0.58457725 0.41542275]
0.0	[0.70177394 0.29822606]
0.0	[0.56334807 0.43665193]
0.0	[0.63684747 0.36315253]
0.0	[0.64522697 0.35477303]
0.0	[0.66516887 0.33483113]
0.0	[0.50990975 0.49009025]
1.0	[0.48954278 0.51045722]
0.0	[0.65935252 0.34064748]
0.0	[0.66302433 0.33697567]
0.0	[0.6742415 0.3257585]
0.0	[0.67174518 0.32825482]
0.0	[0.591522 0.408478]
0.0	[0.62996821 0.37003179]
0.0	[0.55916224 0.44083776]
0.0	[0.72536006 0.27463994]
0.0	[0.67044528 0.32955472]
0.0	[0.50215142 0.49784858]
0.0	[0.51486044 0.48513956]
1.0	[0.48659802 0.51340198]
0.0	[0.6605662 0.3394338]
0.0	[0.68403941 0.31596059]
0.0	[0.67134176 0.32865824]
0.0	[0.64222793 0.35777207]
0.0	[0.69619935 0.30380065]
0.0	[0.6683551 0.3316449]
0.0	[0.71287695 0.28712305]
0.0	[0.55420223 0.44579777]
0.0	[0.5305978 0.4694022]
0.0	[0.6692476 0.3307524]
0.0	[0.68264562 0.31735438]
0.0	[0.56084956 0.43915044]
0.0	[0.70094998 0.29905002]
0.0	[0.66704455 0.33295545]
0.0	[0.72042459 0.27957541]
0.0	[0.66546378 0.33453622]
0.0	[0.68357283 0.31642717]
0.0	[0.63117983 0.36882017]
0.0	[0.68383725 0.31616275]
0.0	[0.50755749 0.49244251]
0.0	[0.70522765 0.29477235]
0.0	[0.68316113 0.31683887]
0.0	[0.66117046 0.33882954]
0.0	[0.61829891 0.38170109]
1.0	[0.48852578 0.51147422]
0.0	[0.69899828 0.30100172]
0.0	[0.60969713 0.39030287]
0.0	[0.70770232 0.29229768]
0.0	[0.66761582 0.33238418]
1.0	[0.48594038 0.51405962]
0.0	[0.66948575 0.33051425]
0.0	[0.69810879 0.30189121]
0.0	[0.62722427 0.37277573]
0.0	[0.68414205 0.31585795]
0.0	[0.6806684 0.3193316]
0.0	[0.66980395 0.33019605]
0.0	[0.67953944 0.32046056]
0.0	[0.50926266 0.49073734]
0.0	[0.59368068 0.40631932]
0.0	[0.67697079 0.32302921]
0.0	[0.63350324 0.36649676]
0.0	[0.68221975 0.31778025]
0.0	[0.60537101 0.39462899]
0.0	[0.69833777 0.30166223]
0.0	[0.69318219 0.30681781]
0.0	[0.67525623 0.32474377]
0.0	[0.66075227 0.33924773]
0.0	[0.6513351 0.3486649]
0.0	[0.61890142 0.38109858]
0.0	[0.69862315 0.30137685]
0.0	[0.66114066 0.33885934]
0.0	[0.68477458 0.31522542]
0.0	[0.50041735 0.49958265]
0.0	[0.70792078 0.29207922]
0.0	[0.66896397 0.33103603]
0.0	[0.7129329 0.2870671]
0.0	[0.70941098 0.29058902]
0.0	[0.64693256 0.35306744]
0.0	[0.65710919 0.34289081]
0.0	[0.69841048 0.30158952]
0.0	[0.57990366 0.42009634]
0.0	[0.5386204 0.4613796]
0.0	[0.66467489 0.33532511]
0.0	[0.65913423 0.34086577]
0.0	[0.68824708 0.31175292]
0.0	[0.69148288 0.30851712]
0.0	[0.70877998 0.29122002]
0.0	[0.62852313 0.37147687]
0.0	[0.70484516 0.29515484]
0.0	[0.67429149 0.32570851]
0.0	[0.62515458 0.37484542]
0.0	[0.622284 0.377716]
0.0	[0.65666247 0.34333753]
0.0	[0.67755823 0.32244177]
0.0	[0.69468477 0.30531523]
0.0	[0.64701904 0.35298096]
0.0	[0.68108904 0.31891096]
0.0	[0.68258874 0.31741126]
0.0	[0.66504691 0.33495309]
0.0	[0.67469134 0.32530866]
0.0	[0.62742546 0.37257454]
0.0	[0.64792729 0.35207271]
0.0	[0.57454237 0.42545763]
0.0	[0.67049514 0.32950486]
0.0	[0.68652143 0.31347857]
0.0	[0.63424258 0.36575742]
1.0	[0.47666746 0.52333254]
0.0	[0.67872993 0.32127007]
0.0	[0.55530127 0.44469873]
0.0	[0.62297644 0.37702356]
0.0	[0.51518764 0.48481236]
0.0	[0.66142766 0.33857234]
0.0	[0.65304217 0.34695783]
0.0	[0.66432428 0.33567572]
0.0	[0.60889156 0.39110844]
0.0	[0.65081397 0.34918603]
0.0	[0.70942965 0.29057035]
0.0	[0.67357731 0.32642269]
0.0	[0.6882067 0.3117933]
0.0	[0.66962831 0.33037169]
0.0	[0.58704371 0.41295629]
0.0	[0.65694549 0.34305451]
0.0	[0.69623646 0.30376354]
0.0	[0.70009669 0.29990331]
0.0	[0.68019911 0.31980089]
0.0	[0.67288043 0.32711957]
0.0	[0.67671134 0.32328866]
0.0	[0.51307692 0.48692308]
0.0	[0.66590661 0.33409339]
0.0	[0.66463118 0.33536882]
0.0	[0.67316421 0.32683579]
0.0	[0.61511674 0.38488326]
0.0	[0.68886314 0.31113686]
0.0	[0.63593634 0.36406366]
0.0	[0.6916349 0.3083651]
0.0	[0.69651737 0.30348263]
0.0	[0.66932291 0.33067709]
0.0	[0.58564375 0.41435625]
0.0	[0.51108623 0.48891377]
0.0	[0.63246096 0.36753904]
0.0	[0.53347235 0.46652765]
0.0	[0.65490939 0.34509061]
0.0	[0.6656734 0.3343266]
0.0	[0.68785837 0.31214163]
0.0	[0.5423259 0.4576741]
0.0	[0.69823552 0.30176448]
0.0	[0.70500887 0.29499113]
0.0	[0.66115063 0.33884937]
0.0	[0.63127481 0.36872519]
0.0	[0.65383102 0.34616898]
0.0	[0.65326928 0.34673072]
0.0	[0.65789381 0.34210619]
0.0	[0.64275634 0.35724366]
0.0	[0.67014736 0.32985264]
0.0	[0.63978142 0.36021858]
1.0	[0.47088005 0.52911995]
0.0	[0.66876191 0.33123809]
0.0	[0.63762883 0.36237117]
0.0	[0.6988614 0.3011386]
0.0	[0.69922383 0.30077617]
0.0	[0.6882944 0.3117056]
0.0	[0.67107763 0.32892237]
0.0	[0.65962455 0.34037545]
0.0	[0.52612855 0.47387145]
0.0	[0.70789024 0.29210976]
1.0	[0.47910865 0.52089135]
1.0	[0.49133492 0.50866508]
0.0	[0.70792516 0.29207484]
0.0	[0.67054083 0.32945917]
0.0	[0.67616511 0.32383489]
0.0	[0.65202739 0.34797261]
0.0	[0.63161184 0.36838816]
0.0	[0.68435269 0.31564731]
0.0	[0.67831219 0.32168781]
0.0	[0.66439015 0.33560985]
0.0	[0.62878063 0.37121937]
0.0	[0.64674659 0.35325341]
0.0	[0.6154631 0.3845369]
0.0	[0.59216805 0.40783195]
0.0	[0.69374608 0.30625392]
0.0	[0.59953223 0.40046777]
0.0	[0.67689118 0.32310882]
0.0	[0.69055494 0.30944506]
0.0	[0.69035168 0.30964832]
1.0	[0.4984188 0.5015812]
0.0	[0.65667568 0.34332432]
0.0	[0.6848327 0.3151673]
0.0	[0.69974941 0.30025059]
0.0	[0.54016187 0.45983813]
0.0	[0.66374818 0.33625182]
0.0	[0.69332762 0.30667238]
0.0	[0.70234666 0.29765334]
0.0	[0.65052822 0.34947178]
0.0	[0.64748191 0.35251809]
0.0	[0.6434829 0.3565171]
0.0	[0.63834273 0.36165727]
