#ypred	ypred_prob
0.0	[0.99744197 0.00255803]
0.0	[0.99787853 0.00212147]
0.0	[0.990816 0.009184]
0.0	[0.99811317 0.00188683]
0.0	[0.96875481 0.03124519]
0.0	[0.98371317 0.01628683]
0.0	[0.99771326 0.00228674]
0.0	[0.998016 0.001984]
0.0	[0.99811317 0.00188683]
0.0	[0.99091317 0.00908683]
0.0	[0.98890585 0.01109415]
0.0	[0.99091317 0.00908683]
0.0	[0.99067853 0.00932147]
0.0	[0.9968522 0.0031478]
0.0	[0.997981 0.002019]
0.0	[0.84150184 0.15849816]
0.0	[0.99744197 0.00255803]
0.0	[0.976416 0.023584]
0.0	[0.990816 0.009184]
0.0	[0.998016 0.001984]
0.0	[0.7393503 0.2606497]
0.0	[0.99637494 0.00362506]
0.0	[0.998016 0.001984]
0.0	[0.998016 0.001984]
0.0	[0.99787853 0.00212147]
0.0	[0.99649022 0.00350978]
0.0	[0.99725149 0.00274851]
0.0	[0.998016 0.001984]
0.0	[0.99820281 0.00179719]
0.0	[0.99786721 0.00213279]
0.0	[0.99787853 0.00212147]
0.0	[0.95520074 0.04479926]
0.0	[0.998016 0.001984]
0.0	[0.99811317 0.00188683]
0.0	[0.99523695 0.00476305]
0.0	[0.99811317 0.00188683]
0.0	[0.92538061 0.07461939]
0.0	[0.99649022 0.00350978]
0.0	[0.983616 0.016384]
0.0	[0.99035481 0.00964519]
0.0	[0.99091317 0.00908683]
0.0	[0.998016 0.001984]
0.0	[0.83091153 0.16908847]
0.0	[0.99649022 0.00350978]
0.0	[0.99811317 0.00188683]
0.0	[0.99091317 0.00908683]
0.0	[0.99766026 0.00233974]
0.0	[0.998016 0.001984]
0.0	[0.990816 0.009184]
0.0	[0.99811317 0.00188683]
0.0	[0.99715173 0.00284827]
0.0	[0.990816 0.009184]
0.0	[0.83596628 0.16403372]
0.0	[0.990816 0.009184]
0.0	[0.99811317 0.00188683]
0.0	[0.83809005 0.16190995]
0.0	[0.99057656 0.00942344]
0.0	[0.98268938 0.01731062]
0.0	[0.998016 0.001984]
0.0	[0.99811317 0.00188683]
0.0	[0.96802886 0.03197114]
0.0	[0.88130106 0.11869894]
0.0	[0.99091317 0.00908683]
0.0	[0.998016 0.001984]
0.0	[0.998016 0.001984]
0.0	[0.998016 0.001984]
0.0	[0.99710369 0.00289631]
0.0	[0.99719913 0.00280087]
0.0	[0.98304197 0.01695803]
