#ypred	ypred_prob
0.0	[0.56312348 0.43687652]
1.0	[0.49773457 0.50226543]
0.0	[0.57380129 0.42619871]
1.0	[0.47585636 0.52414364]
0.0	[0.53757124 0.46242876]
1.0	[0.43356387 0.56643613]
0.0	[0.50101369 0.49898631]
0.0	[0.59895746 0.40104254]
0.0	[0.50354911 0.49645089]
1.0	[0.47373457 0.52626543]
0.0	[0.58295746 0.41704254]
0.0	[0.53497366 0.46502634]
0.0	[0.54985477 0.45014523]
0.0	[0.52531009 0.47468991]
1.0	[0.49979301 0.50020699]
0.0	[0.56112348 0.43887652]
0.0	[0.58868775 0.41131225]
0.0	[0.54512348 0.45487652]
0.0	[0.527054 0.472946]
0.0	[0.52853152 0.47146848]
0.0	[0.52423233 0.47576767]
0.0	[0.55112348 0.44887652]
1.0	[0.49896584 0.50103416]
0.0	[0.50182941 0.49817059]
0.0	[0.55512348 0.44487652]
0.0	[0.56912348 0.43087652]
1.0	[0.46756387 0.53243613]
1.0	[0.48382941 0.51617059]
0.0	[0.58095746 0.41904254]
0.0	[0.5345575 0.4654425]
0.0	[0.58095746 0.41904254]
0.0	[0.58468775 0.41531225]
0.0	[0.57895746 0.42104254]
0.0	[0.54077191 0.45922809]
1.0	[0.48021449 0.51978551]
1.0	[0.44556387 0.55443613]
1.0	[0.49221449 0.50778551]
0.0	[0.50979301 0.49020699]
1.0	[0.48437524 0.51562476]
0.0	[0.50585636 0.49414364]
1.0	[0.44556387 0.55443613]
0.0	[0.59695746 0.40304254]
0.0	[0.56468775 0.43531225]
0.0	[0.51036779 0.48963221]
0.0	[0.58668775 0.41331225]
0.0	[0.55254746 0.44745254]
1.0	[0.49007715 0.50992285]
0.0	[0.51877191 0.48122809]
0.0	[0.58695746 0.41304254]
1.0	[0.48573457 0.51426543]
1.0	[0.48785636 0.51214364]
1.0	[0.46785636 0.53214364]
0.0	[0.51296584 0.48703416]
0.0	[0.51185636 0.48814364]
0.0	[0.50554911 0.49445089]
0.0	[0.57695746 0.42304254]
0.0	[0.54468775 0.45531225]
0.0	[0.55695746 0.44304254]
1.0	[0.48403537 0.51596463]
1.0	[0.45985636 0.54014364]
0.0	[0.52512348 0.47487652]
0.0	[0.58439928 0.41560072]
0.0	[0.5376029 0.4623971]
0.0	[0.57165377 0.42834623]
1.0	[0.45985636 0.54014364]
0.0	[0.50185636 0.49814364]
1.0	[0.49896584 0.50103416]
1.0	[0.47956387 0.52043613]
0.0	[0.55765377 0.44234623]
0.0	[0.54253152 0.45746848]
1.0	[0.48225804 0.51774196]
1.0	[0.47837524 0.52162476]
0.0	[0.5396029 0.4603971]
1.0	[0.45149962 0.54850038]
0.0	[0.53501369 0.46498631]
0.0	[0.50522198 0.49477802]
1.0	[0.45156387 0.54843613]
1.0	[0.46356387 0.53643613]
0.0	[0.53370315 0.46629685]
1.0	[0.46556387 0.53443613]
1.0	[0.48773457 0.51226543]
1.0	[0.49556387 0.50443613]
0.0	[0.51036779 0.48963221]
0.0	[0.55785477 0.44214523]
1.0	[0.49843733 0.50156267]
0.0	[0.54512366 0.45487634]
1.0	[0.46785636 0.53214364]
0.0	[0.53582645 0.46417355]
1.0	[0.49973457 0.50026543]
1.0	[0.49221449 0.50778551]
0.0	[0.5358268 0.4641732]
0.0	[0.5210728 0.4789272]
0.0	[0.55765377 0.44234623]
0.0	[0.51476541 0.48523459]
0.0	[0.57868775 0.42131225]
0.0	[0.56161122 0.43838878]
0.0	[0.57312348 0.42687652]
1.0	[0.49185636 0.50814364]
0.0	[0.55312348 0.44687652]
0.0	[0.57484768 0.42515232]
0.0	[0.54632277 0.45367723]
0.0	[0.54312348 0.45687652]
0.0	[0.54512348 0.45487652]
0.0	[0.5218268 0.4781732]
1.0	[0.49585636 0.50414364]
0.0	[0.50969021 0.49030979]
1.0	[0.47773457 0.52226543]
0.0	[0.5579401 0.4420599]
0.0	[0.52763227 0.47236773]
0.0	[0.53363671 0.46636329]
0.0	[0.50300053 0.49699947]
1.0	[0.47582941 0.52417059]
0.0	[0.56629727 0.43370273]
0.0	[0.53171222 0.46828778]
0.0	[0.55580129 0.44419871]
0.0	[0.50955848 0.49044152]
0.0	[0.54970315 0.45029685]
0.0	[0.54712348 0.45287652]
1.0	[0.47237524 0.52762476]
1.0	[0.49171222 0.50828778]
0.0	[0.57965377 0.42034623]
0.0	[0.55686648 0.44313352]
1.0	[0.46556387 0.53443613]
1.0	[0.44785636 0.55214364]
1.0	[0.48452482 0.51547518]
1.0	[0.46293642 0.53706358]
0.0	[0.50155848 0.49844152]
0.0	[0.52912348 0.47087652]
0.0	[0.54312348 0.45687652]
0.0	[0.50826756 0.49173244]
0.0	[0.53915043 0.46084957]
0.0	[0.58615714 0.41384286]
0.0	[0.54029727 0.45970273]
0.0	[0.55095746 0.44904254]
0.0	[0.50207715 0.49792285]
0.0	[0.54284073 0.45715927]
0.0	[0.56502717 0.43497283]
0.0	[0.55232277 0.44767723]
0.0	[0.54380129 0.45619871]
0.0	[0.5398268 0.4601732]
0.0	[0.56095746 0.43904254]
0.0	[0.56284073 0.43715927]
0.0	[0.50385636 0.49614364]
0.0	[0.56022183 0.43977817]
0.0	[0.53100053 0.46899947]
0.0	[0.5298803 0.4701197]
0.0	[0.51484073 0.48515927]
1.0	[0.49059122 0.50940878]
0.0	[0.53453152 0.46546848]
0.0	[0.56295746 0.43704254]
0.0	[0.57312348 0.42687652]
1.0	[0.47373457 0.52626543]
1.0	[0.47773457 0.52226543]
0.0	[0.53970315 0.46029685]
0.0	[0.52337568 0.47662432]
1.0	[0.46985636 0.53014364]
